Temperature: 20 C
Humidity: 38 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
62,4.738054499385999e-10,0,4.738054499385999e-10
63,4.851285336675636e-10,0,4.851285336675636e-10
64,4.941058544550315e-10,0,4.941058544550315e-10
65,5.022115845332771e-10,0,5.022115845332771e-10
66,5.084265908842269e-10,0,5.084265908842269e-10
67,5.144597408817108e-10,0,5.144597408817108e-10
68,5.209910390769698e-10,0,5.209910390769698e-10
69,5.280758470366089e-10,0,5.280758470366089e-10
70,5.343480281792757e-10,0,5.343480281792757e-10
71,5.416549130797747e-10,0,5.416549130797747e-10
72,5.505527676514572e-10,0,5.505527676514572e-10
73,5.602238419275793e-10,0,5.602238419275793e-10
74,5.690417342312711e-10,0,5.690417342312711e-10
75,5.763406407380208e-10,0,5.763406407380208e-10
76,5.833026321114105e-10,0,5.833026321114105e-10
77,5.89829111789303e-10,0,5.89829111789303e-10
78,5.950863681318618e-10,0,5.950863681318618e-10
79,5.982584581323606e-10,0,5.982584581323606e-10
80,6.015755811487932e-10,0,6.015755811487932e-10
81,6.073815153350684e-10,0,6.073815153350684e-10
82,6.139185173838018e-10,0,6.139185173838018e-10
83,6.217507171320329e-10,0,6.217507171320329e-10
84,6.29615087717984e-10,0,6.29615087717984e-10
85,6.380509309726129e-10,0,6.380509309726129e-10
86,6.473442459687135e-10,0,6.473442459687135e-10
87,6.573515038558885e-10,0,6.573515038558885e-10
88,6.649926554743701e-10,0,6.649926554743701e-10
89,6.716303571783341e-10,0,6.716303571783341e-10
90,6.759151152231416e-10,0,6.759151152231416e-10
91,6.809969104399092e-10,0,6.809969104399092e-10
92,6.863730918008773e-10,0,6.863730918008773e-10
93,6.944720594201736e-10,0,6.944720594201736e-10
94,7.036872536680855e-10,0,7.036872536680855e-10
95,7.145200117011597e-10,0,7.145200117011597e-10
96,7.304816554056226e-10,0,7.304816554056226e-10
97,7.511253073254044e-10,0,7.511253073254044e-10
98,7.724185032957855e-10,0,7.724185032957855e-10
99,7.937695645154479e-10,0,7.937695645154479e-10
100,8.113376354180747e-10,0,8.113376354180747e-10
101,8.239687119660885e-10,0,8.239687119660885e-10
102,8.331641812417489e-10,0,8.331641812417489e-10
103,8.35944249824161e-10,0,8.35944249824161e-10
104,8.339659134816725e-10,0,8.339659134816725e-10
105,8.306961101368527e-10,0,8.306961101368527e-10
106,8.280444049550331e-10,0,8.280444049550331e-10
107,8.282499001775756e-10,0,8.282499001775756e-10
108,8.338780147871431e-10,0,8.338780147871431e-10
109,8.472208505320838e-10,0,8.472208505320838e-10
110,8.653294267790568e-10,0,8.653294267790568e-10
111,8.89156943079544e-10,0,8.89156943079544e-10
112,9.21098081386788e-10,0,9.21098081386788e-10
113,9.61561161644344e-10,0,9.61561161644344e-10
114,1.0049022825810179e-09,0,1.0049022825810179e-09
115,1.0484595539916988e-09,0,1.0484595539916988e-09
116,1.0857703836971777e-09,0,1.0857703836971777e-09
117,1.1191276436560993e-09,0,1.1191276436560993e-09
118,1.1452463749602902e-09,0,1.1452463749602902e-09
119,1.1622001156163873e-09,0,1.1622001156163873e-09
120,1.168456766778298e-09,0,1.168456766778298e-09
121,1.179399652507438e-09,0,1.179399652507438e-09
122,1.1951020074347504e-09,0,1.1951020074347504e-09
123,1.2217296044673785e-09,0,1.2217296044673785e-09
124,1.2616968229111042e-09,0,1.2616968229111042e-09
125,1.3159917254273987e-09,0,1.3159917254273987e-09
126,1.3811949263892798e-09,0,1.3811949263892798e-09
127,1.4636997662602863e-09,0,1.4636997662602863e-09
128,1.5489681780780798e-09,0,1.5489681780780798e-09
129,1.6421618349586067e-09,0,1.6421618349586067e-09
130,1.7294703931449127e-09,0,1.7294703931449127e-09
131,1.8185553519553757e-09,0,1.8185553519553757e-09
132,1.907071155931912e-09,0,1.907071155931912e-09
133,1.999943659145134e-09,0,1.999943659145134e-09
134,2.0782624269788577e-09,0,2.0782624269788577e-09
135,2.165089838000243e-09,0,2.165089838000243e-09
136,2.2544900586167125e-09,0,2.2544900586167125e-09
137,2.361873771399221e-09,0,2.361873771399221e-09
138,2.4666687089415144e-09,0,2.4666687089415144e-09
139,2.5795267233601553e-09,0,2.5795267233601553e-09
140,2.697335113526698e-09,0,2.697335113526698e-09
141,2.8198860048371606e-09,0,2.8198860048371606e-09
142,2.9406084090834454e-09,0,2.9406084090834454e-09
143,3.0852152476740603e-09,0,3.0852152476740603e-09
144,3.2473632847152773e-09,0,3.2473632847152773e-09
145,3.443217179423967e-09,0,3.443217179423967e-09
146,3.6827530663728657e-09,0,3.6827530663728657e-09
147,3.969970756989859e-09,0,3.969970756989859e-09
148,4.37004353554298e-09,0,4.37004353554298e-09
149,5.00840455502466e-09,0,5.00840455502466e-09
150,5.850408142440245e-09,0,5.850408142440245e-09
151,6.892987905527469e-09,0,6.892987905527469e-09
152,8.416597643341914e-09,0,8.416597643341914e-09
153,1.161788025489578e-08,0,1.161788025489578e-08
154,1.9298472606544114e-08,0,1.9298472606544114e-08
155,3.1383731414735e-08,0,3.1383731414735e-08
156,3.5573177994465514e-08,0,3.5573177994465514e-08
157,3.755254025796534e-08,0,3.755254025796534e-08
158,4.09813724123363e-08,0,4.09813724123363e-08
159,4.472333209027814e-08,0,4.472333209027814e-08
160,4.8806965592377396e-08,0,4.8806965592377396e-08
