Temperature: 20 C
Humidity: 36 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
106,8.397896040042965e-10,0,8.397896040042965e-10
107,8.398578387593164e-10,0,8.398578387593164e-10
108,8.454868499397629e-10,0,8.454868499397629e-10
109,8.590380742203488e-10,0,8.590380742203488e-10
110,8.774666698165136e-10,0,8.774666698165136e-10
111,9.018303669739711e-10,0,9.018303669739711e-10
112,9.344914509160878e-10,0,9.344914509160878e-10
113,9.75877132952925e-10,0,9.75877132952925e-10
114,1.0201771107962846e-09,0,1.0201771107962846e-09
115,1.064852342393703e-09,0,1.064852342393703e-09
116,1.1031485800631837e-09,0,1.1031485800631837e-09
117,1.1373843532198485e-09,0,1.1373843532198485e-09
118,1.1642563682927104e-09,0,1.1642563682927104e-09
119,1.1818807573806994e-09,0,1.1818807573806994e-09
120,1.188582613577662e-09,0,1.188582613577662e-09
121,1.2000380665777712e-09,0,1.2000380665777712e-09
122,1.2162288385084087e-09,0,1.2162288385084087e-09
123,1.243466404297149e-09,0,1.243466404297149e-09
124,1.284415448978518e-09,0,1.284415448978518e-09
125,1.3397762657764005e-09,0,1.3397762657764005e-09
126,1.4057719923409833e-09,0,1.4057719923409833e-09
127,1.4893654994499927e-09,0,1.4893654994499927e-09
128,1.5756584465811046e-09,0,1.5756584465811046e-09
129,1.669801447016868e-09,0,1.669801447016868e-09
130,1.758023520146597e-09,0,1.758023520146597e-09
131,1.847925813671301e-09,0,1.847925813671301e-09
132,1.9372287271585753e-09,0,1.9372287271585753e-09
133,2.031150569132579e-09,0,2.031150569132579e-09
134,2.1103948019022334e-09,0,2.1103948019022334e-09
135,2.198135028643443e-09,0,2.198135028643443e-09
136,2.2885027031597474e-09,0,2.2885027031597474e-09
137,2.3964642850135895e-09,0,2.3964642850135895e-09
138,2.501535732450859e-09,0,2.501535732450859e-09
139,2.61506432528173e-09,0,2.61506432528173e-09
140,2.7337332435026332e-09,0,2.7337332435026332e-09
141,2.8565763272231767e-09,0,2.8565763272231767e-09
142,2.9777249683356307e-09,0,2.9777249683356307e-09
143,3.1226275524318676e-09,0,3.1226275524318676e-09
144,3.285587265580855e-09,0,3.285587265580855e-09
145,3.4831116188771955e-09,0,3.4831116188771955e-09
146,3.7241468875692423e-09,0,3.7241468875692423e-09
147,4.012460044802301e-09,0,4.012460044802301e-09
148,4.414855915884724e-09,0,4.414855915884724e-09
149,5.055531524215284e-09,0,5.055531524215284e-09
150,5.899677161134781e-09,0,5.899677161134781e-09
151,6.94781703935899e-09,0,6.94781703935899e-09
152,8.470329683372407e-09,0,8.470329683372407e-09
153,1.1640480232628673e-08,0,1.1640480232628673e-08
154,1.9233215386006516e-08,0,1.9233215386006516e-08
155,3.1112177817058325e-08,0,3.1112177817058325e-08
156,3.534864293516657e-08,0,3.534864293516657e-08
157,3.7459308933318325e-08,0,3.7459308933318325e-08
158,4.103887238939018e-08,0,4.103887238939018e-08
159,4.496054369718277e-08,0,4.496054369718277e-08
160,4.925691551413344e-08,0,4.925691551413344e-08
