Temperature: 20 C
Humidity: 22 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
122,1.490959095579931e-09,0,1.490959095579931e-09
123,1.5274856082554713e-09,0,1.5274856082554713e-09
124,1.577669997644099e-09,0,1.577669997644099e-09
125,1.6426379025364463e-09,0,1.6426379025364463e-09
126,1.719371336252503e-09,0,1.719371336252503e-09
127,1.816348344669825e-09,0,1.816348344669825e-09
128,1.914224684524217e-09,0,1.914224684524217e-09
129,2.020141427471847e-09,0,2.020141427471847e-09
130,2.1180923931543484e-09,0,2.1180923931543484e-09
131,2.2234521039895753e-09,0,2.2234521039895753e-09
132,2.32656628986293e-09,0,2.32656628986293e-09
133,2.4336286562651975e-09,0,2.4336286562651975e-09
134,2.525900444009392e-09,0,2.525900444009392e-09
135,2.6246430251391896e-09,0,2.6246430251391896e-09
136,2.726149923626366e-09,0,2.726149923626366e-09
137,2.8428406557261056e-09,0,2.8428406557261056e-09
138,2.954024967648418e-09,0,2.954024967648418e-09
139,3.080848546876761e-09,0,3.080848546876761e-09
140,3.213173421608438e-09,0,3.213173421608438e-09
141,3.349769140288419e-09,0,3.349769140288419e-09
142,3.4922713931025855e-09,0,3.4922713931025855e-09
143,3.657680095830394e-09,0,3.657680095830394e-09
144,3.846348893411052e-09,0,3.846348893411052e-09
145,4.075687542424937e-09,0,4.075687542424937e-09
146,4.345622398042461e-09,0,4.345622398042461e-09
147,4.663363450100969e-09,0,4.663363450100969e-09
148,5.1015109365201535e-09,0,5.1015109365201535e-09
149,5.7703840606200814e-09,0,5.7703840606200814e-09
150,6.635456460498409e-09,0,6.635456460498409e-09
151,7.731261286013428e-09,0,7.731261286013428e-09
152,9.22703443565853e-09,0,9.22703443565853e-09
153,1.2086144669554697e-08,0,1.2086144669554697e-08
154,1.8384728714806487e-08,0,1.8384728714806487e-08
155,2.7403716585628915e-08,0,2.7403716585628915e-08
156,3.207484385040428e-08,0,3.207484385040428e-08
157,3.55809904242201e-08,0,3.55809904242201e-08
158,3.841119992709301e-08,0,3.841119992709301e-08
159,4.0056505007628257e-08,0,4.0056505007628257e-08
160,3.70973265734155e-08,0,3.70973265734155e-08
161,2.9575429017101357e-08,0,2.9575429017101357e-08
162,2.528436542628295e-08,0,2.528436542628295e-08
163,2.6057551753935017e-08,0,2.6057551753935017e-08
164,2.6854381826928884e-08,0,2.6854381826928884e-08
165,2.767554827544082e-08,0,2.767554827544082e-08
