Temperature: 20 C
Humidity: 12 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
37,5.645362294161553e-10,0,5.645362294161553e-10
38,5.780212663742577e-10,0,5.780212663742577e-10
39,5.892801960639215e-10,0,5.892801960639215e-10
40,5.972320063751496e-10,0,5.972320063751496e-10
41,6.02952325129128e-10,0,6.02952325129128e-10
42,6.075202421059719e-10,0,6.075202421059719e-10
43,6.105869642519489e-10,0,6.105869642519489e-10
44,6.161144682447522e-10,0,6.161144682447522e-10
45,6.218981883697252e-10,0,6.218981883697252e-10
46,6.282450591045043e-10,0,6.282450591045043e-10
47,6.348560274042034e-10,0,6.348560274042034e-10
48,6.41891668257879e-10,0,6.41891668257879e-10
49,6.50513424956502e-10,0,6.50513424956502e-10
50,6.58196487459725e-10,0,6.58196487459725e-10
51,6.661238641027825e-10,0,6.661238641027825e-10
52,6.769890824535803e-10,0,6.769890824535803e-10
53,6.945101855289493e-10,0,6.945101855289493e-10
54,7.161473731530916e-10,0,7.161473731530916e-10
55,7.406917191559819e-10,0,7.406917191559819e-10
56,7.657728423883806e-10,0,7.657728423883806e-10
57,7.923119703386544e-10,0,7.923119703386544e-10
58,8.19121259811025e-10,0,8.19121259811025e-10
59,8.47259920379867e-10,0,8.47259920379867e-10
60,8.711540255558839e-10,0,8.711540255558839e-10
61,8.918829179868125e-10,0,8.918829179868125e-10
62,9.118326966146656e-10,0,9.118326966146656e-10
63,9.308254642576295e-10,0,9.308254642576295e-10
64,9.4704750690309e-10,0,9.4704750690309e-10
65,9.61721649628221e-10,0,9.61721649628221e-10
66,9.744595343435818e-10,0,9.744595343435818e-10
67,9.857240224035996e-10,0,9.857240224035996e-10
68,9.995345740961747e-10,0,9.995345740961747e-10
69,1.018176315550394e-09,0,1.018176315550394e-09
70,1.0396694774974916e-09,0,1.0396694774974916e-09
71,1.0633124996075678e-09,0,1.0633124996075678e-09
72,1.0866433739329566e-09,0,1.0866433739329566e-09
73,1.1093844962630637e-09,0,1.1093844962630637e-09
74,1.1315325942079475e-09,0,1.1315325942079475e-09
75,1.1523754813750308e-09,0,1.1523754813750308e-09
76,1.1664853060647376e-09,0,1.1664853060647376e-09
77,1.1752889509766166e-09,0,1.1752889509766166e-09
78,1.182057251717737e-09,0,1.182057251717737e-09
79,1.188613934325041e-09,0,1.188613934325041e-09
80,1.1951334999769093e-09,0,1.1951334999769093e-09
81,1.2037673630038352e-09,0,1.2037673630038352e-09
82,1.2155159608167016e-09,0,1.2155159608167016e-09
83,1.2319804847819925e-09,0,1.2319804847819925e-09
84,1.2495155819833425e-09,0,1.2495155819833425e-09
85,1.2673420047293333e-09,0,1.2673420047293333e-09
86,1.2867585727139453e-09,0,1.2867585727139453e-09
87,1.3095488287571829e-09,0,1.3095488287571829e-09
88,1.3293755588544652e-09,0,1.3293755588544652e-09
89,1.3416781700162963e-09,0,1.3416781700162963e-09
90,1.3461461594319281e-09,0,1.3461461594319281e-09
91,1.3497158493465311e-09,0,1.3497158493465311e-09
92,1.3571101211420601e-09,0,1.3571101211420601e-09
93,1.3713487135251514e-09,0,1.3713487135251514e-09
94,1.384282922440772e-09,0,1.384282922440772e-09
95,1.4005770045316095e-09,0,1.4005770045316095e-09
96,1.4251390200224165e-09,0,1.4251390200224165e-09
97,1.4556064650514978e-09,0,1.4556064650514978e-09
98,1.4867252607162421e-09,0,1.4867252607162421e-09
99,1.5130405879380144e-09,0,1.5130405879380144e-09
100,1.5269859096653414e-09,0,1.5269859096653414e-09
101,1.534138074800459e-09,0,1.534138074800459e-09
102,1.5377638542991598e-09,0,1.5377638542991598e-09
103,1.5344952132714455e-09,0,1.5344952132714455e-09
104,1.5247744446872405e-09,0,1.5247744446872405e-09
105,1.5145198277080851e-09,0,1.5145198277080851e-09
106,1.5054808902671432e-09,0,1.5054808902671432e-09
107,1.5053453540596833e-09,0,1.5053453540596833e-09
108,1.5140875407793643e-09,0,1.5140875407793643e-09
109,1.5302822392709665e-09,0,1.5302822392709665e-09
110,1.5534236105673261e-09,0,1.5534236105673261e-09
111,1.592976880118559e-09,0,1.592976880118559e-09
112,1.64762324391794e-09,0,1.64762324391794e-09
113,1.7217553883191144e-09,0,1.7217553883191144e-09
114,1.8028536125851754e-09,0,1.8028536125851754e-09
115,1.885749864070683e-09,0,1.885749864070683e-09
116,1.9715440295463253e-09,0,1.9715440295463253e-09
117,2.052983973466075e-09,0,2.052983973466075e-09
118,2.1231728850126014e-09,0,2.1231728850126014e-09
119,2.180223299670345e-09,0,2.180223299670345e-09
120,2.2189842155749224e-09,0,2.2189842155749224e-09
121,2.2636177216497032e-09,0,2.2636177216497032e-09
122,2.315323211527305e-09,0,2.315323211527305e-09
123,2.3745366674030435e-09,0,2.3745366674030435e-09
124,2.4508597875027186e-09,0,2.4508597875027186e-09
125,2.5449526280657894e-09,0,2.5449526280657894e-09
126,2.6537416616698774e-09,0,2.6537416616698774e-09
127,2.7853178570401145e-09,0,2.7853178570401145e-09
128,2.916986029006525e-09,0,2.916986029006525e-09
129,3.05900009633502e-09,0,3.05900009633502e-09
130,3.1939194516816262e-09,0,3.1939194516816262e-09
131,3.344748885982151e-09,0,3.344748885982151e-09
132,3.4889064403751293e-09,0,3.4889064403751293e-09
133,3.6346370083055485e-09,0,3.6346370083055485e-09
134,3.767519655379989e-09,0,3.767519655379989e-09
135,3.9083918615441245e-09,0,3.9083918615441245e-09
136,4.051612185675819e-09,0,4.051612185675819e-09
137,4.202922372536176e-09,0,4.202922372536176e-09
138,4.344735024725316e-09,0,4.344735024725316e-09
139,4.5080610817982e-09,0,4.5080610817982e-09
140,4.679160292922687e-09,0,4.679160292922687e-09
141,4.85088053894277e-09,0,4.85088053894277e-09
142,5.038873438605726e-09,0,5.038873438605726e-09
143,5.242503012059829e-09,0,5.242503012059829e-09
144,5.488314760141868e-09,0,5.488314760141868e-09
145,5.779908043057688e-09,0,5.779908043057688e-09
146,6.125248041454507e-09,0,6.125248041454507e-09
147,6.54344398286342e-09,0,6.54344398286342e-09
148,7.0992193347587464e-09,0,7.0992193347587464e-09
149,7.902234273046678e-09,0,7.902234273046678e-09
150,8.911546534034995e-09,0,8.911546534034995e-09
151,1.0140751420647464e-08,0,1.0140751420647464e-08
152,1.1705857797716942e-08,0,1.1705857797716942e-08
153,1.4243678104790651e-08,0,1.4243678104790651e-08
154,1.8630604881982006e-08,0,1.8630604881982006e-08
155,2.3953699484926654e-08,0,2.3953699484926654e-08
156,2.8712956140780174e-08,0,2.8712956140780174e-08
157,3.300309636587508e-08,0,3.300309636587508e-08
158,3.723599007587665e-08,0,3.723599007587665e-08
159,4.070942401575555e-08,0,4.070942401575555e-08
160,4.165938262470258e-08,0,4.165938262470258e-08
161,3.917203133965134e-08,0,3.917203133965134e-08
162,3.878374562936578e-08,0,3.878374562936578e-08
163,4.130009600908007e-08,0,4.130009600908007e-08
164,4.729203455053364e-08,0,4.729203455053364e-08
165,5.544046524764853e-08,0,5.544046524764853e-08
166,6.499287281860115e-08,0,6.499287281860115e-08
167,7.619107921430551e-08,0,7.619107921430551e-08
