Temperature: 20 C
Humidity: 2 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
144,5.542756203177788e-09,0,5.542756203177788e-09
145,6.021941314271518e-09,0,6.021941314271518e-09
146,6.639304295113372e-09,0,6.639304295113372e-09
147,7.40995936550775e-09,0,7.40995936550775e-09
148,8.397195308372504e-09,0,8.397195308372504e-09
149,9.919123838337084e-09,0,9.919123838337084e-09
150,1.195269977249496e-08,0,1.195269977249496e-08
151,1.4348577676963956e-08,0,1.4348577676963956e-08
152,1.7281454784146753e-08,0,1.7281454784146753e-08
153,2.1670114500731807e-08,0,2.1670114500731807e-08
154,2.937468595570465e-08,0,2.937468595570465e-08
155,3.887976104029571e-08,0,3.887976104029571e-08
156,4.5003511587173844e-08,0,4.5003511587173844e-08
157,4.8151893836635786e-08,0,4.8151893836635786e-08
158,5.096433135703191e-08,0,5.096433135703191e-08
159,5.176292647938735e-08,0,5.176292647938735e-08
160,4.85379477083818e-08,0,4.85379477083818e-08
161,4.118892202965404e-08,0,4.118892202965404e-08
162,3.625481967446905e-08,0,3.625481967446905e-08
163,3.5672601756557665e-08,0,3.5672601756557665e-08
164,3.8583358837322764e-08,0,3.8583358837322764e-08
165,4.238959375235616e-08,0,4.238959375235616e-08
166,4.6571312416471695e-08,0,4.6571312416471695e-08
167,5.116555617077732e-08,0,5.116555617077732e-08
