Temperature: 20 C
Humidity: 24 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
98,9.213914129512782e-10,0,9.213914129512782e-10
99,9.43651324809346e-10,0,9.43651324809346e-10
100,9.611262894052871e-10,0,9.611262894052871e-10
101,9.728196649292136e-10,0,9.728196649292136e-10
102,9.80486744502098e-10,0,9.80486744502098e-10
103,9.802951402816842e-10,0,9.802951402816842e-10
104,9.748704686215052e-10,0,9.748704686215052e-10
105,9.692139977070306e-10,0,9.692139977070306e-10
106,9.643545129659914e-10,0,9.643545129659914e-10
107,9.63188397968949e-10,0,9.63188397968949e-10
108,9.68858634635544e-10,0,9.68858634635544e-10
109,9.827479148855973e-10,0,9.827479148855973e-10
110,1.0018110730172963e-09,0,1.0018110730172963e-09
111,1.028544873047023e-09,0,1.028544873047023e-09
112,1.06476348969094e-09,0,1.06476348969094e-09
113,1.1119942045284605e-09,0,1.1119942045284605e-09
114,1.1627693719768376e-09,0,1.1627693719768376e-09
115,1.2147448150382769e-09,0,1.2147448150382769e-09
116,1.2616164786327007e-09,0,1.2616164786327007e-09
117,1.3048039802372168e-09,0,1.3048039802372168e-09
118,1.3395173915783422e-09,0,1.3395173915783422e-09
119,1.3638199591166052e-09,0,1.3638199591166052e-09
120,1.375562052461652e-09,0,1.375562052461652e-09
121,1.3928663752503246e-09,0,1.3928663752503246e-09
122,1.414529071194598e-09,0,1.414529071194598e-09
123,1.4483432703085252e-09,0,1.4483432703085252e-09
124,1.4958125295967304e-09,0,1.4958125295967304e-09
125,1.5583537620777715e-09,0,1.5583537620777715e-09
126,1.6318736830958795e-09,0,1.6318736830958795e-09
127,1.7249455804290014e-09,0,1.7249455804290014e-09
128,1.8194301158432616e-09,0,1.8194301158432616e-09
129,1.9220127136869863e-09,0,1.9220127136869863e-09
130,2.0170119945444255e-09,0,2.0170119945444255e-09
131,2.1176877814474197e-09,0,2.1176877814474197e-09
132,2.2163934508929745e-09,0,2.2163934508929745e-09
133,2.31987300079619e-09,0,2.31987300079619e-09
134,2.408143684088322e-09,0,2.408143684088322e-09
135,2.5039978803710464e-09,0,2.5039978803710464e-09
136,2.6022213652950275e-09,0,2.6022213652950275e-09
137,2.7162842767996433e-09,0,2.7162842767996433e-09
138,2.8254769346877105e-09,0,2.8254769346877105e-09
139,2.949086165718362e-09,0,2.949086165718362e-09
140,3.0781841771768584e-09,0,3.0781841771768584e-09
141,3.209936413576295e-09,0,3.209936413576295e-09
142,3.3448076448061034e-09,0,3.3448076448061034e-09
143,3.5028164556728764e-09,0,3.5028164556728764e-09
144,3.6826641102563173e-09,0,3.6826641102563173e-09
145,3.901994556920674e-09,0,3.901994556920674e-09
146,4.1610195167985605e-09,0,4.1610195167985605e-09
147,4.46552761953621e-09,0,4.46552761953621e-09
148,4.892011364636783e-09,0,4.892011364636783e-09
149,5.550697658240298e-09,0,5.550697658240298e-09
150,6.407200013280434e-09,0,6.407200013280434e-09
151,7.494102343383054e-09,0,7.494102343383054e-09
152,8.994294310737538e-09,0,8.994294310737538e-09
153,1.1899484423182301e-08,0,1.1899484423182301e-08
154,1.8511322968006553e-08,0,1.8511322968006553e-08
155,2.8200562964012755e-08,0,2.8200562964012755e-08
156,3.27918309909949e-08,0,3.27918309909949e-08
157,3.6174897286168514e-08,0,3.6174897286168514e-08
158,3.896865427436604e-08,0,3.896865427436604e-08
159,3.6373636644801987e-08,0,3.6373636644801987e-08
160,3.395142756157201e-08,0,3.395142756157201e-08
161,3.169051928255294e-08,0,3.169051928255294e-08
