Temperature: 20 C
Humidity: 2 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
107,4.791436073501113e-10,0,4.791436073501113e-10
108,4.979322523655353e-10,0,4.979322523655353e-10
109,5.196268293661133e-10,0,5.196268293661133e-10
110,5.453714871062092e-10,0,5.453714871062092e-10
111,5.752393603215283e-10,0,5.752393603215283e-10
112,6.097281174234589e-10,0,6.097281174234589e-10
113,6.4636414417928e-10,0,6.4636414417928e-10
114,6.82437017525357e-10,0,6.82437017525357e-10
115,7.182214846533818e-10,0,7.182214846533818e-10
116,7.43961668914065e-10,0,7.43961668914065e-10
117,7.562592374346346e-10,0,7.562592374346346e-10
118,7.614382901407371e-10,0,7.614382901407371e-10
119,7.601485574093324e-10,0,7.601485574093324e-10
120,7.549252270943159e-10,0,7.549252270943159e-10
121,7.455103712644685e-10,0,7.455103712644685e-10
122,7.362129303879378e-10,0,7.362129303879378e-10
123,7.350433970713303e-10,0,7.350433970713303e-10
124,7.405616108251488e-10,0,7.405616108251488e-10
125,7.465276904026853e-10,0,7.465276904026853e-10
126,7.507130684212584e-10,0,7.507130684212584e-10
127,7.576621526558283e-10,0,7.576621526558283e-10
128,7.721420776540843e-10,0,7.721420776540843e-10
129,7.979639309730878e-10,0,7.979639309730878e-10
130,8.316890347518753e-10,0,8.316890347518753e-10
131,8.75616925795845e-10,0,8.75616925795845e-10
132,9.228392075792799e-10,0,9.228392075792799e-10
133,9.71208147133414e-10,0,9.71208147133414e-10
134,1.0243726923324558e-09,0,1.0243726923324558e-09
135,1.0898000911817527e-09,0,1.0898000911817527e-09
136,1.1529272668106282e-09,0,1.1529272668106282e-09
137,1.2071662424916238e-09,0,1.2071662424916238e-09
138,1.261081903920258e-09,0,1.261081903920258e-09
139,1.3390174353378682e-09,0,1.3390174353378682e-09
140,1.4331069766148639e-09,0,1.4331069766148639e-09
141,1.5355637556273217e-09,0,1.5355637556273217e-09
142,1.6331929285935256e-09,0,1.6331929285935256e-09
143,1.7453300085532597e-09,0,1.7453300085532597e-09
144,1.866862972742111e-09,0,1.866862972742111e-09
145,2.0081818590468327e-09,0,2.0081818590468327e-09
146,2.1682014205999075e-09,0,2.1682014205999075e-09
147,2.3772809652214565e-09,0,2.3772809652214565e-09
148,2.640163723052726e-09,0,2.640163723052726e-09
149,2.965047077924768e-09,0,2.965047077924768e-09
150,3.3801235231245417e-09,0,3.3801235231245417e-09
151,4.0588073438596555e-09,0,4.0588073438596555e-09
152,5.785076075137049e-09,0,5.785076075137049e-09
153,8.431359323953218e-09,0,8.431359323953218e-09
154,1.296851484575838e-08,0,1.296851484575838e-08
155,1.994724348028376e-08,0,1.994724348028376e-08
156,3.068142552898892e-08,0,3.068142552898892e-08
