Temperature: 20 C
Humidity: 52 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
127,8.052584438437055e-10,0,8.052584438437055e-10
128,8.513741665499223e-10,0,8.513741665499223e-10
129,8.992418188304544e-10,0,8.992418188304544e-10
130,9.506082838766267e-10,0,9.506082838766267e-10
131,1.0074852067802106e-09,0,1.0074852067802106e-09
132,1.061595367914477e-09,0,1.061595367914477e-09
133,1.1046903167436476e-09,0,1.1046903167436476e-09
134,1.1474666354193594e-09,0,1.1474666354193594e-09
135,1.1996007059004275e-09,0,1.1996007059004275e-09
136,1.2551283106079872e-09,0,1.2551283106079872e-09
137,1.3087036576932516e-09,0,1.3087036576932516e-09
138,1.3653241949453523e-09,0,1.3653241949453523e-09
139,1.4376458043936312e-09,0,1.4376458043936312e-09
140,1.5271032738372327e-09,0,1.5271032738372327e-09
141,1.6291668363333357e-09,0,1.6291668363333357e-09
142,1.738307523407349e-09,0,1.738307523407349e-09
143,1.859449483386257e-09,0,1.859449483386257e-09
144,1.9818052131546036e-09,0,1.9818052131546036e-09
145,2.1068849620800133e-09,0,2.1068849620800133e-09
146,2.272497879423849e-09,0,2.272497879423849e-09
147,2.504239829125002e-09,0,2.504239829125002e-09
148,2.79727026242546e-09,0,2.79727026242546e-09
149,3.1388383592631723e-09,0,3.1388383592631723e-09
150,3.572449660581461e-09,0,3.572449660581461e-09
151,4.225734195975445e-09,0,4.225734195975445e-09
152,5.568742070371083e-09,0,5.568742070371083e-09
153,7.848985695500584e-09,0,7.848985695500584e-09
154,1.1100680371427352e-08,0,1.1100680371427352e-08
155,1.5344766804568794e-08,0,1.5344766804568794e-08
156,2.345672580319678e-08,0,2.345672580319678e-08
157,3.585700508179469e-08,0,3.585700508179469e-08
158,5.481262918887963e-08,0,5.481262918887963e-08
