Temperature: 20 C
Humidity: 0 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
100,4.3427796266494064e-10,0,4.3427796266494064e-10
101,4.523391445407372e-10,0,4.523391445407372e-10
102,4.691259360469192e-10,0,4.691259360469192e-10
103,4.861277489287877e-10,0,4.861277489287877e-10
104,5.054920977271058e-10,0,5.054920977271058e-10
105,5.330097029773463e-10,0,5.330097029773463e-10
106,5.630357418014579e-10,0,5.630357418014579e-10
107,6.009523876334362e-10,0,6.009523876334362e-10
108,6.430626535529128e-10,0,6.430626535529128e-10
109,7.042777823380468e-10,0,7.042777823380468e-10
110,7.823157475959185e-10,0,7.823157475959185e-10
111,8.766731693647961e-10,0,8.766731693647961e-10
112,9.748383581415796e-10,0,9.748383581415796e-10
113,1.0732659697343141e-09,0,1.0732659697343141e-09
114,1.1660499316441778e-09,0,1.1660499316441778e-09
115,1.244717624416797e-09,0,1.244717624416797e-09
116,1.2828228722741702e-09,0,1.2828228722741702e-09
117,1.259100692964835e-09,0,1.259100692964835e-09
118,1.205224742658645e-09,0,1.205224742658645e-09
119,1.1401150059567404e-09,0,1.1401150059567404e-09
120,1.0785226861011244e-09,0,1.0785226861011244e-09
121,1.010363156241579e-09,0,1.010363156241579e-09
122,9.530516549216918e-10,0,9.530516549216918e-10
123,9.031085938399059e-10,0,9.031085938399059e-10
124,8.793859749482251e-10,0,8.793859749482251e-10
125,8.654149395973242e-10,0,8.654149395973242e-10
126,8.540555706633364e-10,0,8.540555706633364e-10
127,8.445794508498733e-10,0,8.445794508498733e-10
128,8.52745647522436e-10,0,8.52745647522436e-10
129,8.787740425826999e-10,0,8.787740425826999e-10
130,9.236197313568304e-10,0,9.236197313568304e-10
131,9.745793722780176e-10,0,9.745793722780176e-10
132,1.0250657531692428e-09,0,1.0250657531692428e-09
133,1.0751483466908427e-09,0,1.0751483466908427e-09
134,1.1286812141894298e-09,0,1.1286812141894298e-09
135,1.1937853126414946e-09,0,1.1937853126414946e-09
136,1.2542907185818635e-09,0,1.2542907185818635e-09
137,1.2995311598970137e-09,0,1.2995311598970137e-09
138,1.3514122441418348e-09,0,1.3514122441418348e-09
139,1.4317669887419383e-09,0,1.4317669887419383e-09
140,1.5277606799203982e-09,0,1.5277606799203982e-09
141,1.6357986988152405e-09,0,1.6357986988152405e-09
142,1.734323145933238e-09,0,1.734323145933238e-09
143,1.8449132593998615e-09,0,1.8449132593998615e-09
144,1.9630681253294587e-09,0,1.9630681253294587e-09
145,2.1020973115216536e-09,0,2.1020973115216536e-09
146,2.2560401514063887e-09,0,2.2560401514063887e-09
147,2.4582710595590356e-09,0,2.4582710595590356e-09
148,2.710254669364283e-09,0,2.710254669364283e-09
149,3.0169061874060777e-09,0,3.0169061874060777e-09
150,3.396082272725518e-09,0,3.396082272725518e-09
151,4.008690697149623e-09,0,4.008690697149623e-09
152,5.4883991239477885e-09,0,5.4883991239477885e-09
153,7.666629113959549e-09,0,7.666629113959549e-09
154,1.408653529529722e-08,0,1.408653529529722e-08
155,2.6583113551949012e-08,0,2.6583113551949012e-08
156,5.0165772583676693e-08,0,5.0165772583676693e-08
157,9.466929951599504e-08,0,9.466929951599504e-08
