Temperature: 20 C
Humidity: 76 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
57,1.7448624941565907e-10,0,1.7448624941565907e-10
58,1.7806395662883367e-10,0,1.7806395662883367e-10
59,1.8108087379143006e-10,0,1.8108087379143006e-10
60,1.8392461449269337e-10,0,1.8392461449269337e-10
61,1.856609750030137e-10,0,1.856609750030137e-10
62,1.8793794465030365e-10,0,1.8793794465030365e-10
63,1.9156586070206164e-10,0,1.9156586070206164e-10
64,1.9517335706007074e-10,0,1.9517335706007074e-10
65,1.9875580260626064e-10,0,1.9875580260626064e-10
66,2.0230358110200508e-10,0,2.0230358110200508e-10
67,2.0637913809657367e-10,0,2.0637913809657367e-10
68,2.1000718509300873e-10,0,2.1000718509300873e-10
69,2.128218828607118e-10,0,2.128218828607118e-10
70,2.1435181576300637e-10,0,2.1435181576300637e-10
71,2.1800653149970787e-10,0,2.1800653149970787e-10
72,2.223247047830911e-10,0,2.223247047830911e-10
73,2.274659670129204e-10,0,2.274659670129204e-10
74,2.32286525179526e-10,0,2.32286525179526e-10
75,2.3854648045459774e-10,0,2.3854648045459774e-10
76,2.4497567498063956e-10,0,2.4497567498063956e-10
77,2.513478822547381e-10,0,2.513478822547381e-10
78,2.56293821240482e-10,0,2.56293821240482e-10
79,2.6180923546580945e-10,0,2.6180923546580945e-10
80,2.6684849814057093e-10,0,2.6684849814057093e-10
81,2.727185767042538e-10,0,2.727185767042538e-10
82,2.783080181505467e-10,0,2.783080181505467e-10
83,2.8573166138151715e-10,0,2.8573166138151715e-10
84,2.933539685232847e-10,0,2.933539685232847e-10
85,3.0011142163365413e-10,0,3.0011142163365413e-10
86,3.0676372906967545e-10,0,3.0676372906967545e-10
87,3.134574722020566e-10,0,3.134574722020566e-10
88,3.1848497679012783e-10,0,3.1848497679012783e-10
89,3.2349862309458914e-10,0,3.2349862309458914e-10
90,3.282983727962959e-10,0,3.282983727962959e-10
91,3.3537362705284677e-10,0,3.3537362705284677e-10
92,3.4338844338747896e-10,0,3.4338844338747896e-10
93,3.5164344312170587e-10,0,3.5164344312170587e-10
94,3.5985026444172205e-10,0,3.5985026444172205e-10
95,3.717316422416155e-10,0,3.717316422416155e-10
96,3.8344328242248936e-10,0,3.8344328242248936e-10
97,3.934924200545373e-10,0,3.934924200545373e-10
98,4.014275526808197e-10,0,4.014275526808197e-10
99,4.091245182204243e-10,0,4.091245182204243e-10
100,4.168875822235199e-10,0,4.168875822235199e-10
101,4.268213768359211e-10,0,4.268213768359211e-10
102,4.3468344801568895e-10,0,4.3468344801568895e-10
103,4.4215891349941e-10,0,4.4215891349941e-10
104,4.5003560999172495e-10,0,4.5003560999172495e-10
105,4.5936814264169566e-10,0,4.5936814264169566e-10
106,4.692856382213811e-10,0,4.692856382213811e-10
107,4.798880616709928e-10,0,4.798880616709928e-10
108,4.896396247133089e-10,0,4.896396247133089e-10
109,4.987650387447287e-10,0,4.987650387447287e-10
110,5.107081613750365e-10,0,5.107081613750365e-10
111,5.257697934837577e-10,0,5.257697934837577e-10
112,5.408383915260424e-10,0,5.408383915260424e-10
113,5.560420691330604e-10,0,5.560420691330604e-10
114,5.716015918244628e-10,0,5.716015918244628e-10
115,5.886671544415301e-10,0,5.886671544415301e-10
116,6.055264278406858e-10,0,6.055264278406858e-10
117,6.205694800101687e-10,0,6.205694800101687e-10
118,6.365786682167248e-10,0,6.365786682167248e-10
119,6.519778271426097e-10,0,6.519778271426097e-10
120,6.666638384138687e-10,0,6.666638384138687e-10
121,6.787485394657858e-10,0,6.787485394657858e-10
122,6.947008474716416e-10,0,6.947008474716416e-10
123,7.155751755883012e-10,0,7.155751755883012e-10
124,7.421130129305645e-10,0,7.421130129305645e-10
125,7.745943512571754e-10,0,7.745943512571754e-10
126,8.202948663051744e-10,0,8.202948663051744e-10
127,8.753439333945803e-10,0,8.753439333945803e-10
128,9.39615087532304e-10,0,9.39615087532304e-10
129,9.993480254972349e-10,0,9.993480254972349e-10
130,1.060199912328291e-09,0,1.060199912328291e-09
131,1.12064495534886e-09,0,1.12064495534886e-09
132,1.1688134720319028e-09,0,1.1688134720319028e-09
133,1.200781418350293e-09,0,1.200781418350293e-09
134,1.2242513676068702e-09,0,1.2242513676068702e-09
135,1.2535472733018925e-09,0,1.2535472733018925e-09
136,1.2881099253415956e-09,0,1.2881099253415956e-09
137,1.32444544140791e-09,0,1.32444544140791e-09
138,1.3680311950808556e-09,0,1.3680311950808556e-09
139,1.4270586866503397e-09,0,1.4270586866503397e-09
140,1.5003753244630542e-09,0,1.5003753244630542e-09
141,1.5957742704917408e-09,0,1.5957742704917408e-09
142,1.7069906415611997e-09,0,1.7069906415611997e-09
143,1.8287751055912215e-09,0,1.8287751055912215e-09
144,1.945669969057088e-09,0,1.945669969057088e-09
145,2.05949055114294e-09,0,2.05949055114294e-09
146,2.2217194867117694e-09,0,2.2217194867117694e-09
147,2.451715656283854e-09,0,2.451715656283854e-09
148,2.739514280910202e-09,0,2.739514280910202e-09
149,3.05066186728522e-09,0,3.05066186728522e-09
150,3.4294609985851144e-09,0,3.4294609985851144e-09
151,3.972770132695636e-09,0,3.972770132695636e-09
152,4.892989025021964e-09,0,4.892989025021964e-09
153,6.337960103394516e-09,0,6.337960103394516e-09
154,8.302347311200754e-09,0,8.302347311200754e-09
155,1.061737579085541e-08,0,1.061737579085541e-08
156,1.2998279745957643e-08,0,1.2998279745957643e-08
157,1.5676963791204622e-08,0,1.5676963791204622e-08
158,1.8648880712386325e-08,0,1.8648880712386325e-08
159,2.2184166182193887e-08,0,2.2184166182193887e-08
160,2.63896679449879e-08,0,2.63896679449879e-08
