Temperature: 20 C
Humidity: 58 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
104,4.5261337812725783e-10,0,4.5261337812725783e-10
105,4.630902384450343e-10,0,4.630902384450343e-10
106,4.731306871979114e-10,0,4.731306871979114e-10
107,4.83197798130616e-10,0,4.83197798130616e-10
108,4.92417208075373e-10,0,4.92417208075373e-10
109,4.998406334303173e-10,0,4.998406334303173e-10
110,5.089750694646315e-10,0,5.089750694646315e-10
111,5.205016145522932e-10,0,5.205016145522932e-10
112,5.320659905493303e-10,0,5.320659905493303e-10
113,5.443568756514585e-10,0,5.443568756514585e-10
114,5.577137136963362e-10,0,5.577137136963362e-10
115,5.732344103335958e-10,0,5.732344103335958e-10
116,5.892569043448402e-10,0,5.892569043448402e-10
117,6.033099199879035e-10,0,6.033099199879035e-10
118,6.168346506671116e-10,0,6.168346506671116e-10
119,6.309229842843327e-10,0,6.309229842843327e-10
120,6.436800425639398e-10,0,6.436800425639398e-10
121,6.540312322096667e-10,0,6.540312322096667e-10
122,6.66709222035498e-10,0,6.66709222035498e-10
123,6.846915925443459e-10,0,6.846915925443459e-10
124,7.072766944582408e-10,0,7.072766944582408e-10
125,7.345077132383992e-10,0,7.345077132383992e-10
126,7.708731475202396e-10,0,7.708731475202396e-10
127,8.141306821564856e-10,0,8.141306821564856e-10
128,8.639301186584954e-10,0,8.639301186584954e-10
129,9.143129189677067e-10,0,9.143129189677067e-10
130,9.679080942270904e-10,0,9.679080942270904e-10
131,1.0261512895766657e-09,0,1.0261512895766657e-09
132,1.07947044048127e-09,0,1.07947044048127e-09
133,1.1208886052380578e-09,0,1.1208886052380578e-09
134,1.1599462526955154e-09,0,1.1599462526955154e-09
135,1.2074605211493258e-09,0,1.2074605211493258e-09
136,1.2583599232027596e-09,0,1.2583599232027596e-09
137,1.3082985141033369e-09,0,1.3082985141033369e-09
138,1.3621079892196284e-09,0,1.3621079892196284e-09
139,1.4318330151130738e-09,0,1.4318330151130738e-09
140,1.5172927200357507e-09,0,1.5172927200357507e-09
141,1.6172225869427333e-09,0,1.6172225869427333e-09
142,1.7258586905132141e-09,0,1.7258586905132141e-09
143,1.8457601702102604e-09,0,1.8457601702102604e-09
144,1.9645127522514743e-09,0,1.9645127522514743e-09
145,2.0846202252041443e-09,0,2.0846202252041443e-09
146,2.2468147607625994e-09,0,2.2468147607625994e-09
147,2.4749374324379805e-09,0,2.4749374324379805e-09
148,2.7638349720267955e-09,0,2.7638349720267955e-09
149,3.0935731934286608e-09,0,3.0935731934286608e-09
150,3.507819755099411e-09,0,3.507819755099411e-09
151,4.118792712000832e-09,0,4.118792712000832e-09
152,5.3050733254291405e-09,0,5.3050733254291405e-09
153,7.277502203054865e-09,0,7.277502203054865e-09
154,1.0048724928254779e-08,0,1.0048724928254779e-08
155,1.3557697384244798e-08,0,1.3557697384244798e-08
156,1.7059039491405016e-08,0,1.7059039491405016e-08
157,2.1016888325882238e-08,0,2.1016888325882238e-08
158,2.5022087354332605e-08,0,2.5022087354332605e-08
159,2.9790591894333842e-08,0,2.9790591894333842e-08
160,3.546783898750482e-08,0,3.546783898750482e-08
