Temperature: 20 C
Humidity: 60 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
86,2.9787255781237064e-10,0,2.9787255781237064e-10
87,3.0453474971650147e-10,0,3.0453474971650147e-10
88,3.098781184719788e-10,0,3.098781184719788e-10
89,3.153464018149793e-10,0,3.153464018149793e-10
90,3.2058225810386255e-10,0,3.2058225810386255e-10
91,3.2819457734179437e-10,0,3.2819457734179437e-10
92,3.3722648565550686e-10,0,3.3722648565550686e-10
93,3.459458622926395e-10,0,3.459458622926395e-10
94,3.5470759772930683e-10,0,3.5470759772930683e-10
95,3.666525930254935e-10,0,3.666525930254935e-10
96,3.784110667910312e-10,0,3.784110667910312e-10
97,3.8913670368617023e-10,0,3.8913670368617023e-10
98,3.975903237026927e-10,0,3.975903237026927e-10
99,4.0619280233087615e-10,0,4.0619280233087615e-10
100,4.155997062614821e-10,0,4.155997062614821e-10
101,4.2602076792314114e-10,0,4.2602076792314114e-10
102,4.347435874680863e-10,0,4.347435874680863e-10
103,4.4344241880461555e-10,0,4.4344241880461555e-10
104,4.5230736009317945e-10,0,4.5230736009317945e-10
105,4.626602863368011e-10,0,4.626602863368011e-10
106,4.727007551314455e-10,0,4.727007551314455e-10
107,4.82879584386565e-10,0,4.82879584386565e-10
108,4.922204495299147e-10,0,4.922204495299147e-10
109,4.998801488865625e-10,0,4.998801488865625e-10
110,5.093898927377692e-10,0,5.093898927377692e-10
111,5.213240648039417e-10,0,5.213240648039417e-10
112,5.332778022113194e-10,0,5.332778022113194e-10
113,5.458735082826076e-10,0,5.458735082826076e-10
114,5.593916121464223e-10,0,5.593916121464223e-10
115,5.749956187242699e-10,0,5.749956187242699e-10
116,5.910322971400798e-10,0,5.910322971400798e-10
117,6.050346440795382e-10,0,6.050346440795382e-10
118,6.186591693959575e-10,0,6.186591693959575e-10
119,6.328225246464562e-10,0,6.328225246464562e-10
120,6.456491816770472e-10,0,6.456491816770472e-10
121,6.56117037971637e-10,0,6.56117037971637e-10
122,6.690411103914268e-10,0,6.690411103914268e-10
123,6.871150437029363e-10,0,6.871150437029363e-10
124,7.09859579049606e-10,0,7.09859579049606e-10
125,7.374847239149064e-10,0,7.374847239149064e-10
126,7.74660690926863e-10,0,7.74660690926863e-10
127,8.190816888895365e-10,0,8.190816888895365e-10
128,8.703050757861829e-10,0,8.703050757861829e-10
129,9.217232936437428e-10,0,9.217232936437428e-10
130,9.763186793745866e-10,0,9.763186793745866e-10
131,1.0352430056643326e-09,0,1.0352430056643326e-09
132,1.088312593008488e-09,0,1.088312593008488e-09
133,1.1291795005245215e-09,0,1.1291795005245215e-09
134,1.1667901648776007e-09,0,1.1667901648776007e-09
135,1.2124875610902554e-09,0,1.2124875610902554e-09
136,1.2615472204301576e-09,0,1.2615472204301576e-09
137,1.309986001967786e-09,0,1.309986001967786e-09
138,1.3626554659557825e-09,0,1.3626554659557825e-09
139,1.431370894448612e-09,0,1.431370894448612e-09
140,1.5151984344728407e-09,0,1.5151984344728407e-09
141,1.614376962551741e-09,0,1.614376962551741e-09
142,1.7230224325724432e-09,0,1.7230224325724432e-09
143,1.8427754257709111e-09,0,1.8427754257709111e-09
144,1.960543660257658e-09,0,1.960543660257658e-09
145,2.0791023156541763e-09,0,2.0791023156541763e-09
146,2.240272195959341e-09,0,2.240272195959341e-09
147,2.4675246798986033e-09,0,2.4675246798986033e-09
148,2.75556903656606e-09,0,2.75556903656606e-09
149,3.08228312128433e-09,0,3.08228312128433e-09
150,3.491818967013584e-09,0,3.491818967013584e-09
151,4.0918471566194496e-09,0,4.0918471566194496e-09
152,5.235439347127995e-09,0,5.235439347127995e-09
153,7.125442065845762e-09,0,7.125442065845762e-09
154,9.77084356780815e-09,0,9.77084356780815e-09
155,1.3089738231183964e-08,0,1.3089738231183964e-08
156,1.6417598096156106e-08,0,1.6417598096156106e-08
157,2.0174040159014748e-08,0,2.0174040159014748e-08
158,2.404568952550343e-08,0,2.404568952550343e-08
159,2.8660356586954612e-08,0,2.8660356586954612e-08
160,3.4160635685667463e-08,0,3.4160635685667463e-08
