Temperature: 20 C
Humidity: 74 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
38,1.496604346753378e-10,0,1.496604346753378e-10
39,1.5140941904128797e-10,0,1.5140941904128797e-10
40,1.5107564266370203e-10,0,1.5107564266370203e-10
41,1.4906742829312603e-10,0,1.4906742829312603e-10
42,1.4639504923776452e-10,0,1.4639504923776452e-10
43,1.4466745011331203e-10,0,1.4466745011331203e-10
44,1.444433434860462e-10,0,1.444433434860462e-10
45,1.4465252003626483e-10,0,1.4465252003626483e-10
46,1.4520755472857903e-10,0,1.4520755472857903e-10
47,1.4678938168195165e-10,0,1.4678938168195165e-10
48,1.4896893163173992e-10,0,1.4896893163173992e-10
49,1.5118117583495875e-10,0,1.5118117583495875e-10
50,1.5270865069746964e-10,0,1.5270865069746964e-10
51,1.5412594331696417e-10,0,1.5412594331696417e-10
52,1.5582100441016934e-10,0,1.5582100441016934e-10
53,1.5795453686686694e-10,0,1.5795453686686694e-10
54,1.6148697978540075e-10,0,1.6148697978540075e-10
55,1.6544573889057425e-10,0,1.6544573889057425e-10
56,1.6952574012049277e-10,0,1.6952574012049277e-10
57,1.7355994388319722e-10,0,1.7355994388319722e-10
58,1.770086227222745e-10,0,1.770086227222745e-10
59,1.7998829172011094e-10,0,1.7998829172011094e-10
60,1.8285542478936584e-10,0,1.8285542478936584e-10
61,1.8465588104932057e-10,0,1.8465588104932057e-10
62,1.8698949440428434e-10,0,1.8698949440428434e-10
63,1.9067152288219974e-10,0,1.9067152288219974e-10
64,1.9429204054457947e-10,0,1.9429204054457947e-10
65,1.9790828089348114e-10,0,1.9790828089348114e-10
66,2.0142721887709474e-10,0,2.0142721887709474e-10
67,2.0546752375587474e-10,0,2.0546752375587474e-10
68,2.0906393546901692e-10,0,2.0906393546901692e-10
69,2.1185482552498218e-10,0,2.1185482552498218e-10
70,2.1338811501477627e-10,0,2.1338811501477627e-10
71,2.1703736100426306e-10,0,2.1703736100426306e-10
72,2.2136939032345203e-10,0,2.2136939032345203e-10
73,2.265189012684613e-10,0,2.265189012684613e-10
74,2.3134174003611374e-10,0,2.3134174003611374e-10
75,2.3762840950917634e-10,0,2.3762840950917634e-10
76,2.440864540681631e-10,0,2.440864540681631e-10
77,2.5046137959111307e-10,0,2.5046137959111307e-10
78,2.5541903830951926e-10,0,2.5541903830951926e-10
79,2.609305244003726e-10,0,2.609305244003726e-10
80,2.659756511585239e-10,0,2.659756511585239e-10
81,2.7184503380022793e-10,0,2.7184503380022793e-10
82,2.7739403287082945e-10,0,2.7739403287082945e-10
83,2.8477766215067724e-10,0,2.8477766215067724e-10
84,2.923584696685884e-10,0,2.923584696685884e-10
85,2.990719749891688e-10,0,2.990719749891688e-10
86,3.057200387394971e-10,0,3.057200387394971e-10
87,3.124609862646194e-10,0,3.124609862646194e-10
88,3.1757221545066673e-10,0,3.1757221545066673e-10
89,3.2266713298003574e-10,0,3.2266713298003574e-10
90,3.275293369285499e-10,0,3.275293369285499e-10
91,3.346784011279839e-10,0,3.346784011279839e-10
92,3.428452018609138e-10,0,3.428452018609138e-10
93,3.512228569872013e-10,0,3.512228569872013e-10
94,3.5949642844724315e-10,0,3.5949642844724315e-10
95,3.7134573678269126e-10,0,3.7134573678269126e-10
96,3.8302503205485923e-10,0,3.8302503205485923e-10
97,3.930588926924809e-10,0,3.930588926924809e-10
98,4.0101434139141105e-10,0,4.0101434139141105e-10
99,4.0875454349524813e-10,0,4.0875454349524813e-10
100,4.165828487297556e-10,0,4.165828487297556e-10
101,4.2651125517013525e-10,0,4.2651125517013525e-10
102,4.3445728362894293e-10,0,4.3445728362894293e-10
103,4.420734786868444e-10,0,4.420734786868444e-10
104,4.501295026339343e-10,0,4.501295026339343e-10
105,4.595780072329076e-10,0,4.595780072329076e-10
106,4.695041576182903e-10,0,4.695041576182903e-10
107,4.800524816954533e-10,0,4.800524816954533e-10
108,4.897471572810691e-10,0,4.897471572810691e-10
109,4.9870370872512e-10,0,4.9870370872512e-10
110,5.103505369649259e-10,0,5.103505369649259e-10
111,5.250383203408155e-10,0,5.250383203408155e-10
112,5.39742128577424e-10,0,5.39742128577424e-10
113,5.546518450853215e-10,0,5.546518450853215e-10
114,5.699759275190679e-10,0,5.699759275190679e-10
115,5.869065989974762e-10,0,5.869065989974762e-10
116,6.036783318499916e-10,0,6.036783318499916e-10
117,6.185328395888449e-10,0,6.185328395888449e-10
118,6.341078419305627e-10,0,6.341078419305627e-10
119,6.49217663696551e-10,0,6.49217663696551e-10
120,6.6347716632194e-10,0,6.6347716632194e-10
121,6.750977863860886e-10,0,6.750977863860886e-10
122,6.904137321162095e-10,0,6.904137321162095e-10
123,7.1064252419207e-10,0,7.1064252419207e-10
124,7.362501145517469e-10,0,7.362501145517469e-10
125,7.677326970792533e-10,0,7.677326970792533e-10
126,8.120202865470906e-10,0,8.120202865470906e-10
127,8.65401637048374e-10,0,8.65401637048374e-10
128,9.278622813232522e-10,0,9.278622813232522e-10
129,9.865079073294397e-10,0,9.865079073294397e-10
130,1.0466239039529291e-09,0,1.0466239039529291e-09
131,1.1072330590471147e-09,0,1.1072330590471147e-09
132,1.1562257592672135e-09,0,1.1562257592672135e-09
133,1.1899850252604968e-09,0,1.1899850252604968e-09
134,1.2154705857520868e-09,0,1.2154705857520868e-09
135,1.2468705879389428e-09,0,1.2468705879389428e-09
136,1.283079242304807e-09,0,1.283079242304807e-09
137,1.3209686923179565e-09,0,1.3209686923179565e-09
138,1.3660289391053327e-09,0,1.3660289391053327e-09
139,1.4268832101625424e-09,0,1.4268832101625424e-09
140,1.5014267015097926e-09,0,1.5014267015097926e-09
141,1.5976395871478092e-09,0,1.5976395871478092e-09
142,1.7089109060030992e-09,0,1.7089109060030992e-09
143,1.8311299008308426e-09,0,1.8311299008308426e-09
144,1.9477389720667495e-09,0,1.9477389720667495e-09
145,2.061780192167678e-09,0,2.061780192167678e-09
146,2.2233886322052404e-09,0,2.2233886322052404e-09
147,2.4525018115930018e-09,0,2.4525018115930018e-09
148,2.740013633164261e-09,0,2.740013633164261e-09
149,3.0525716792709664e-09,0,3.0525716792709664e-09
150,3.4337336267328352e-09,0,3.4337336267328352e-09
151,3.982325520089748e-09,0,3.982325520089748e-09
152,4.9219991333540125e-09,0,4.9219991333540125e-09
153,6.406960833274598e-09,0,6.406960833274598e-09
154,8.43293320835476e-09,0,8.43293320835476e-09
155,1.083671880431692e-08,0,1.083671880431692e-08
156,1.3302238562439496e-08,0,1.3302238562439496e-08
157,1.607683667106164e-08,0,1.607683667106164e-08
158,1.9140187252261987e-08,0,1.9140187252261987e-08
159,2.2787216995112263e-08,0,2.2787216995112263e-08
160,2.7129162925037075e-08,0,2.7129162925037075e-08
