Temperature: 20 C
Humidity: 78 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
58,1.79081533288461e-10,0,1.79081533288461e-10
59,1.8213248816402465e-10,0,1.8213248816402465e-10
60,1.8494928233697974e-10,0,1.8494928233697974e-10
61,1.8661948779295104e-10,0,1.8661948779295104e-10
62,1.8883687605675255e-10,0,1.8883687605675255e-10
63,1.924081910413642e-10,0,1.924081910413642e-10
64,1.9600228015033198e-10,0,1.9600228015033198e-10
65,1.9955260944275077e-10,0,1.9955260944275077e-10
66,2.0313245258076092e-10,0,2.0313245258076092e-10
67,2.0724609617609135e-10,0,2.0724609617609135e-10
68,2.109079085135122e-10,0,2.109079085135122e-10
69,2.137482899484811e-10,0,2.137482899484811e-10
70,2.1527731877315468e-10,0,2.1527731877315468e-10
71,2.1893964111520304e-10,0,2.1893964111520304e-10
72,2.2324246914067498e-10,0,2.2324246914067498e-10
73,2.283738601965921e-10,0,2.283738601965921e-10
74,2.3319112674347814e-10,0,2.3319112674347814e-10
75,2.3942340510270565e-10,0,2.3942340510270565e-10
76,2.4582278746791397e-10,0,2.4582278746791397e-10
77,2.521915537890401e-10,0,2.521915537890401e-10
78,2.5713546020198245e-10,0,2.5713546020198245e-10
79,2.626626416896952e-10,0,2.626626416896952e-10
80,2.677018702612343e-10,0,2.677018702612343e-10
81,2.735781049921965e-10,0,2.735781049921965e-10
82,2.7921397835189914e-10,0,2.7921397835189914e-10
83,2.8668444971069985e-10,0,2.8668444971069985e-10
84,2.9435414986506787e-10,0,2.9435414986506787e-10
85,3.0114985181681737e-10,0,3.0114985181681737e-10
86,3.077974641833135e-10,0,3.077974641833135e-10
87,3.144371115987094e-10,0,3.144371115987094e-10
88,3.1937791831683973e-10,0,3.1937791831683973e-10
89,3.243023446070463e-10,0,3.243023446070463e-10
90,3.290323633862821e-10,0,3.290323633862821e-10
91,3.360282348126398e-10,0,3.360282348126398e-10
92,3.438849684110681e-10,0,3.438849684110681e-10
93,3.5201737670433656e-10,0,3.5201737670433656e-10
94,3.6015778397423186e-10,0,3.6015778397423186e-10
95,3.720681065436428e-10,0,3.720681065436428e-10
96,3.8381057429304323e-10,0,3.8381057429304323e-10
97,3.9387366231674825e-10,0,3.9387366231674825e-10
98,4.017873663685003e-10,0,4.017873663685003e-10
99,4.0944177749151286e-10,0,4.0944177749151286e-10
100,4.171403230668205e-10,0,4.171403230668205e-10
101,4.270970214213461e-10,0,4.270970214213461e-10
102,4.3490591005166485e-10,0,4.3490591005166485e-10
103,4.42272528536008e-10,0,4.42272528536008e-10
104,4.5000892828878724e-10,0,4.5000892828878724e-10
105,4.5926828883237634e-10,0,4.5926828883237634e-10
106,4.69206295508066e-10,0,4.69206295508066e-10
107,4.798859540876213e-10,0,4.798859540876213e-10
108,4.89697689367125e-10,0,4.89697689367125e-10
109,4.989786574984797e-10,0,4.989786574984797e-10
110,5.112074604878482e-10,0,5.112074604878482e-10
111,5.26624852387847e-10,0,5.26624852387847e-10
112,5.420320932833286e-10,0,5.420320932833286e-10
113,5.575092275263281e-10,0,5.575092275263281e-10
114,5.732772102733337e-10,0,5.732772102733337e-10
115,5.904537360858669e-10,0,5.904537360858669e-10
116,6.073775140714032e-10,0,6.073775140714032e-10
117,6.225786472660387e-10,0,6.225786472660387e-10
118,6.389931695236598e-10,0,6.389931695236598e-10
119,6.54656276742615e-10,0,6.54656276742615e-10
120,6.697569731696924e-10,0,6.697569731696924e-10
121,6.823051557062235e-10,0,6.823051557062235e-10
122,6.98896400340602e-10,0,6.98896400340602e-10
123,7.204170781728723e-10,0,7.204170781728723e-10
124,7.47886275713135e-10,0,7.47886275713135e-10
125,7.814435410346155e-10,0,7.814435410346155e-10
126,8.286919786000358e-10,0,8.286919786000358e-10
127,8.855754544671655e-10,0,8.855754544671655e-10
128,9.515982532340292e-10,0,9.515982532340292e-10
129,1.0128555763958189e-09,0,1.0128555763958189e-09
130,1.0746337858717099e-09,0,1.0746337858717099e-09
131,1.135108820627395e-09,0,1.135108820627395e-09
132,1.1825271665707094e-09,0,1.1825271665707094e-09
133,1.2125328247947612e-09,0,1.2125328247947612e-09
134,1.2337835500396875e-09,0,1.2337835500396875e-09
135,1.2611262123828545e-09,0,1.2611262123828545e-09
136,1.2935579477942518e-09,0,1.2935579477942518e-09
137,1.3281967260784423e-09,0,1.3281967260784423e-09
138,1.3701657568323422e-09,0,1.3701657568323422e-09
139,1.4272185143702673e-09,0,1.4272185143702673e-09
140,1.499341145692859e-09,0,1.499341145692859e-09
141,1.5939461330155245e-09,0,1.5939461330155245e-09
142,1.7050875117287403e-09,0,1.7050875117287403e-09
143,1.8264072959492484e-09,0,1.8264072959492484e-09
144,1.9435348772270685e-09,0,1.9435348772270685e-09
145,2.0570905197393387e-09,0,2.0570905197393387e-09
146,2.219876099511831e-09,0,2.219876099511831e-09
147,2.4506929548122647e-09,0,2.4506929548122647e-09
148,2.7387143037877676e-09,0,2.7387143037877676e-09
149,3.0485992734857894e-09,0,3.0485992734857894e-09
150,3.4252764237331945e-09,0,3.4252764237331945e-09
151,3.963603213222363e-09,0,3.963603213222363e-09
152,4.8650685769659246e-09,0,4.8650685769659246e-09
153,6.2725392836291516e-09,0,6.2725392836291516e-09
154,8.179170023814774e-09,0,8.179170023814774e-09
155,1.0411476458521165e-08,0,1.0411476458521165e-08
156,1.2715219566691444e-08,0,1.2715219566691444e-08
157,1.5307040240307448e-08,0,1.5307040240307448e-08
158,1.819829691331727e-08,0,1.819829691331727e-08
159,2.1635689784950256e-08,0,2.1635689784950256e-08
160,2.572232779490243e-08,0,2.572232779490243e-08
