Temperature: 20 C
Humidity: 56 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
39,1.411943982136316e-10,0,1.411943982136316e-10
40,1.41205250418303e-10,0,1.41205250418303e-10
41,1.4013676439142444e-10,0,1.4013676439142444e-10
42,1.3833044626669923e-10,0,1.3833044626669923e-10
43,1.373075312811903e-10,0,1.373075312811903e-10
44,1.3731778320249587e-10,0,1.3731778320249587e-10
45,1.37606356663052e-10,0,1.37606356663052e-10
46,1.3825391939916e-10,0,1.3825391939916e-10
47,1.3981003037868846e-10,0,1.3981003037868846e-10
48,1.4163318076503844e-10,0,1.4163318076503844e-10
49,1.4348042046285128e-10,0,1.4348042046285128e-10
50,1.4496414715147872e-10,0,1.4496414715147872e-10
51,1.4654750594919753e-10,0,1.4654750594919753e-10
52,1.483297992033781e-10,0,1.483297992033781e-10
53,1.5023798390314758e-10,0,1.5023798390314758e-10
54,1.5331142895766175e-10,0,1.5331142895766175e-10
55,1.566639878575575e-10,0,1.566639878575575e-10
56,1.6015842504792564e-10,0,1.6015842504792564e-10
57,1.63403952770369e-10,0,1.63403952770369e-10
58,1.6632946864729753e-10,0,1.6632946864729753e-10
59,1.692690722312177e-10,0,1.692690722312177e-10
60,1.7243396331151212e-10,0,1.7243396331151212e-10
61,1.7472550338575922e-10,0,1.7472550338575922e-10
62,1.7745151204881147e-10,0,1.7745151204881147e-10
63,1.8140404423582611e-10,0,1.8140404423582611e-10
64,1.8528139093296023e-10,0,1.8528139093296023e-10
65,1.8891236107387709e-10,0,1.8891236107387709e-10
66,1.9211097219718586e-10,0,1.9211097219718586e-10
67,1.958121336119669e-10,0,1.958121336119669e-10
68,1.991577434903193e-10,0,1.991577434903193e-10
69,2.0182880045515346e-10,0,2.0182880045515346e-10
70,2.0359599287494289e-10,0,2.0359599287494289e-10
71,2.073580798079345e-10,0,2.073580798079345e-10
72,2.1181435564611675e-10,0,2.1181435564611675e-10
73,2.1704451006006847e-10,0,2.1704451006006847e-10
74,2.2197639851163442e-10,0,2.2197639851163442e-10
75,2.2862926124947656e-10,0,2.2862926124947656e-10
76,2.355477149868325e-10,0,2.355477149868325e-10
77,2.421001486794362e-10,0,2.421001486794362e-10
78,2.4735356626759906e-10,0,2.4735356626759906e-10
79,2.531503234571788e-10,0,2.531503234571788e-10
80,2.5851519572860317e-10,0,2.5851519572860317e-10
81,2.644155471621958e-10,0,2.644155471621958e-10
82,2.6947657031125106e-10,0,2.6947657031125106e-10
83,2.761766166484827e-10,0,2.761766166484827e-10
84,2.8304262595155693e-10,0,2.8304262595155693e-10
85,2.8903019909384897e-10,0,2.8903019909384897e-10
86,2.9508546290827186e-10,0,2.9508546290827186e-10
87,3.0169923119891184e-10,0,3.0169923119891184e-10
88,3.070757771888173e-10,0,3.070757771888173e-10
89,3.126462984984385e-10,0,3.126462984984385e-10
90,3.179957964177662e-10,0,3.179957964177662e-10
91,3.257533633194187e-10,0,3.257533633194187e-10
92,3.350401799903274e-10,0,3.350401799903274e-10
93,3.438358876452202e-10,0,3.438358876452202e-10
94,3.5275791620420576e-10,0,3.5275791620420576e-10
95,3.6479502934346335e-10,0,3.6479502934346335e-10
96,3.7664277568221686e-10,0,3.7664277568221686e-10
97,3.8771228268674004e-10,0,3.8771228268674004e-10
98,3.9634117355507937e-10,0,3.9634117355507937e-10
99,4.052439691271564e-10,0,4.052439691271564e-10
100,4.1520564043276603e-10,0,4.1520564043276603e-10
101,4.2584399398736504e-10,0,4.2584399398736504e-10
102,4.34834289677433e-10,0,4.34834289677433e-10
103,4.438281964313628e-10,0,4.438281964313628e-10
104,4.5278634995817927e-10,0,4.5278634995817927e-10
105,4.6336895490974784e-10,0,4.6336895490974784e-10
106,4.733936159373197e-10,0,4.733936159373197e-10
107,4.83349553808484e-10,0,4.83349553808484e-10
108,4.924280212636584e-10,0,4.924280212636584e-10
109,4.995882472902248e-10,0,4.995882472902248e-10
110,5.083607238801584e-10,0,5.083607238801584e-10
111,5.195172994388246e-10,0,5.195172994388246e-10
112,5.307345463739371e-10,0,5.307345463739371e-10
113,5.427598284587678e-10,0,5.427598284587678e-10
114,5.560029978074864e-10,0,5.560029978074864e-10
115,5.714873810159823e-10,0,5.714873810159823e-10
116,5.875474811337645e-10,0,5.875474811337645e-10
117,6.017143031491418e-10,0,6.017143031491418e-10
118,6.152316342931289e-10,0,6.152316342931289e-10
119,6.293344861163221e-10,0,6.293344861163221e-10
120,6.42100314132989e-10,0,6.42100314132989e-10
121,6.523616326429165e-10,0,6.523616326429165e-10
122,6.647897091707107e-10,0,6.647897091707107e-10
123,6.826603416656462e-10,0,6.826603416656462e-10
124,7.050483780584237e-10,0,7.050483780584237e-10
125,7.318383584140731e-10,0,7.318383584140731e-10
126,7.673551535564522e-10,0,7.673551535564522e-10
127,8.094388620534473e-10,0,8.094388620534473e-10
128,8.578636656837041e-10,0,8.578636656837041e-10
129,9.072888047801385e-10,0,9.072888047801385e-10
130,9.599914824354971e-10,0,9.599914824354971e-10
131,1.0176666739175236e-09,0,1.0176666739175236e-09
132,1.0712786708306386e-09,0,1.0712786708306386e-09
133,1.1133233625730999e-09,0,1.1133233625730999e-09
134,1.153798511553776e-09,0,1.153798511553776e-09
135,1.203061789453924e-09,0,1.203061789453924e-09
136,1.2557237816591245e-09,0,1.2557237816591245e-09
137,1.3070379125756165e-09,0,1.3070379125756165e-09
138,1.3618597526099798e-09,0,1.3618597526099798e-09
139,1.4324934463130446e-09,0,1.4324934463130446e-09
140,1.5194266017163513e-09,0,1.5194266017163513e-09
141,1.6200483246244167e-09,0,1.6200483246244167e-09
142,1.7286730448498833e-09,0,1.7286730448498833e-09
143,1.8487659879118212e-09,0,1.8487659879118212e-09
144,1.968563365847706e-09,0,1.968563365847706e-09
145,2.0902491672443186e-09,0,2.0902491672443186e-09
146,2.253500141732496e-09,0,2.253500141732496e-09
147,2.4825468945667764e-09,0,2.4825468945667764e-09
148,2.7723570321555615e-09,0,2.7723570321555615e-09
149,3.105293276519742e-09,0,3.105293276519742e-09
150,3.524613588475046e-09,0,3.524613588475046e-09
151,4.147418154737448e-09,0,4.147418154737448e-09
152,5.379790240216473e-09,0,5.379790240216473e-09
153,7.442476174210235e-09,0,7.442476174210235e-09
154,1.0352009503399289e-08,0,1.0352009503399289e-08
155,1.407152539824533e-08,0,1.407152539824533e-08
156,1.7763514093352156e-08,0,1.7763514093352156e-08
157,2.1942407440688908e-08,0,2.1942407440688908e-08
158,2.608904187720816e-08,0,2.608904187720816e-08
159,3.1019299405068004e-08,0,3.1019299405068004e-08
160,3.6881227132011806e-08,0,3.6881227132011806e-08
