Temperature: 20 C
Humidity: 36 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
129,2.574987852693572e-10,0,2.574987852693572e-10
130,2.6374866000220844e-10,0,2.6374866000220844e-10
131,2.698324456302315e-10,0,2.698324456302315e-10
132,2.7485648457290636e-10,0,2.7485648457290636e-10
133,2.7862966409417096e-10,0,2.7862966409417096e-10
134,2.8179732536833197e-10,0,2.8179732536833197e-10
135,2.841679761774047e-10,0,2.841679761774047e-10
136,2.864094748517953e-10,0,2.864094748517953e-10
137,2.9003665549001606e-10,0,2.9003665549001606e-10
138,2.9339713180873585e-10,0,2.9339713180873585e-10
139,2.973758539734836e-10,0,2.973758539734836e-10
140,3.0114522275339143e-10,0,3.0114522275339143e-10
141,3.062474916693428e-10,0,3.062474916693428e-10
142,3.121324988741453e-10,0,3.121324988741453e-10
143,3.2019671358173307e-10,0,3.2019671358173307e-10
144,3.270578636829165e-10,0,3.270578636829165e-10
145,3.3586151307639603e-10,0,3.3586151307639603e-10
146,3.4630233018186147e-10,0,3.4630233018186147e-10
147,3.5930386057188633e-10,0,3.5930386057188633e-10
148,3.718924864665214e-10,0,3.718924864665214e-10
149,3.8646022052774937e-10,0,3.8646022052774937e-10
150,3.990948522988098e-10,0,3.990948522988098e-10
151,4.122846652457481e-10,0,4.122846652457481e-10
152,4.231751500408984e-10,0,4.231751500408984e-10
153,4.3171929000850013e-10,0,4.3171929000850013e-10
154,4.3832775696458575e-10,0,4.3832775696458575e-10
155,4.4633610359323223e-10,0,4.4633610359323223e-10
156,4.543490672477544e-10,0,4.543490672477544e-10
157,4.6330790776599483e-10,0,4.6330790776599483e-10
158,4.724257621625999e-10,0,4.724257621625999e-10
159,4.851359908363393e-10,0,4.851359908363393e-10
160,5.00004203806595e-10,0,5.00004203806595e-10
161,5.197340997954783e-10,0,5.197340997954783e-10
162,5.386977687074428e-10,0,5.386977687074428e-10
163,5.572729985771692e-10,0,5.572729985771692e-10
164,5.781444002588969e-10,0,5.781444002588969e-10
165,6.01711660526495e-10,0,6.01711660526495e-10
166,6.24966121956213e-10,0,6.24966121956213e-10
167,6.517945967392819e-10,0,6.517945967392819e-10
168,6.773920740228259e-10,0,6.773920740228259e-10
169,7.095993084788839e-10,0,7.095993084788839e-10
170,7.465785108136405e-10,0,7.465785108136405e-10
171,7.881351976392002e-10,0,7.881351976392002e-10
172,8.325697867661595e-10,0,8.325697867661595e-10
173,8.794921895502364e-10,0,8.794921895502364e-10
174,9.274915289818132e-10,0,9.274915289818132e-10
175,9.799507774137752e-10,0,9.799507774137752e-10
176,1.0324755501328675e-09,0,1.0324755501328675e-09
177,1.0937414736880362e-09,0,1.0937414736880362e-09
178,1.1591849063570218e-09,0,1.1591849063570218e-09
179,1.240014331057402e-09,0,1.240014331057402e-09
180,1.3449258748482299e-09,0,1.3449258748482299e-09
181,1.4732058521156662e-09,0,1.4732058521156662e-09
182,1.6300650398465867e-09,0,1.6300650398465867e-09
183,1.790131211980789e-09,0,1.790131211980789e-09
184,1.960504913933138e-09,0,1.960504913933138e-09
185,2.1270554724931494e-09,0,2.1270554724931494e-09
186,2.3011410768901827e-09,0,2.3011410768901827e-09
187,2.458006564076421e-09,0,2.458006564076421e-09
188,2.660031034072886e-09,0,2.660031034072886e-09
189,2.919228800733008e-09,0,2.919228800733008e-09
190,3.2671116099407816e-09,0,3.2671116099407816e-09
191,3.778074415374925e-09,0,3.778074415374925e-09
192,4.542682597215232e-09,0,4.542682597215232e-09
193,5.491991814658476e-09,0,5.491991814658476e-09
194,6.8193517965896115e-09,0,6.8193517965896115e-09
195,8.562883759025362e-09,0,8.562883759025362e-09
196,1.091707871006121e-08,0,1.091707871006121e-08
197,1.4481922072612202e-08,0,1.4481922072612202e-08
198,2.0123843790707008e-08,0,2.0123843790707008e-08
199,2.866170973737526e-08,0,2.866170973737526e-08
200,4.535247077591939e-08,0,4.535247077591939e-08
201,7.389680146273208e-08,0,7.389680146273208e-08
202,1.2040647791265003e-07,0,1.2040647791265003e-07
203,1.9618873396896648e-07,0,1.9618873396896648e-07
