Temperature: 20 C
Humidity: 0 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
64,1.2957498629293836e-10,0,1.2957498629293836e-10
65,1.3028570707920981e-10,0,1.3028570707920981e-10
66,1.3117102308259616e-10,0,1.3117102308259616e-10
67,1.32301239020484e-10,0,1.32301239020484e-10
68,1.3357165346063693e-10,0,1.3357165346063693e-10
69,1.3520177677368847e-10,0,1.3520177677368847e-10
70,1.368716297256202e-10,0,1.368716297256202e-10
71,1.3897195588511185e-10,0,1.3897195588511185e-10
72,1.4050066352813552e-10,0,1.4050066352813552e-10
73,1.418146183950791e-10,0,1.418146183950791e-10
74,1.4282280360933536e-10,0,1.4282280360933536e-10
75,1.4366990313416733e-10,0,1.4366990313416733e-10
76,1.4418950122144443e-10,0,1.4418950122144443e-10
77,1.4516802102094746e-10,0,1.4516802102094746e-10
78,1.4573911438011622e-10,0,1.4573911438011622e-10
79,1.4648058557453832e-10,0,1.4648058557453832e-10
80,1.4730311704913492e-10,0,1.4730311704913492e-10
81,1.4829625385583975e-10,0,1.4829625385583975e-10
82,1.4943712503017792e-10,0,1.4943712503017792e-10
83,1.508571778782525e-10,0,1.508571778782525e-10
84,1.5201307734255815e-10,0,1.5201307734255815e-10
85,1.5408398151963948e-10,0,1.5408398151963948e-10
86,1.5603158104375892e-10,0,1.5603158104375892e-10
87,1.5838139732628579e-10,0,1.5838139732628579e-10
88,1.6063215337328212e-10,0,1.6063215337328212e-10
89,1.6311249122177745e-10,0,1.6311249122177745e-10
90,1.6528705076237716e-10,0,1.6528705076237716e-10
91,1.6775635963130057e-10,0,1.6775635963130057e-10
92,1.6976974869640362e-10,0,1.6976974869640362e-10
93,1.7250137628254966e-10,0,1.7250137628254966e-10
94,1.7500889069065377e-10,0,1.7500889069065377e-10
95,1.7795411571680695e-10,0,1.7795411571680695e-10
96,1.8086349614643903e-10,0,1.8086349614643903e-10
97,1.840191474124837e-10,0,1.840191474124837e-10
98,1.8690000213309585e-10,0,1.8690000213309585e-10
99,1.8959683252400116e-10,0,1.8959683252400116e-10
100,1.9149352039895099e-10,0,1.9149352039895099e-10
101,1.9327629367917955e-10,0,1.9327629367917955e-10
102,1.9471873079585381e-10,0,1.9471873079585381e-10
103,1.9633655884569421e-10,0,1.9633655884569421e-10
104,1.98026089837157e-10,0,1.98026089837157e-10
105,2.000642062762762e-10,0,2.000642062762762e-10
106,2.018221525774569e-10,0,2.018221525774569e-10
107,2.0421434713708287e-10,0,2.0421434713708287e-10
108,2.069323183507994e-10,0,2.069323183507994e-10
109,2.1049843107436535e-10,0,2.1049843107436535e-10
110,2.1423605516740502e-10,0,2.1423605516740502e-10
111,2.1785004491330028e-10,0,2.1785004491330028e-10
112,2.2097841852917605e-10,0,2.2097841852917605e-10
113,2.2459021899794247e-10,0,2.2459021899794247e-10
114,2.2773785531836806e-10,0,2.2773785531836806e-10
115,2.3061946779618679e-10,0,2.3061946779618679e-10
116,2.327440083461492e-10,0,2.327440083461492e-10
117,2.352194945343427e-10,0,2.352194945343427e-10
118,2.380702728444265e-10,0,2.380702728444265e-10
119,2.415844842973878e-10,0,2.415844842973878e-10
120,2.451554148735199e-10,0,2.451554148735199e-10
121,2.4991802751745455e-10,0,2.4991802751745455e-10
122,2.5533099551234065e-10,0,2.5533099551234065e-10
123,2.612842936401149e-10,0,2.612842936401149e-10
124,2.669252721640398e-10,0,2.669252721640398e-10
125,2.728503593086921e-10,0,2.728503593086921e-10
126,2.784516733726496e-10,0,2.784516733726496e-10
127,2.842466121997986e-10,0,2.842466121997986e-10
128,2.8909430950065914e-10,0,2.8909430950065914e-10
129,2.94893074710319e-10,0,2.94893074710319e-10
130,3.0071437038112514e-10,0,3.0071437038112514e-10
131,3.060390895177525e-10,0,3.060390895177525e-10
132,3.1077286011240684e-10,0,3.1077286011240684e-10
133,3.164827170936893e-10,0,3.164827170936893e-10
134,3.2203148201171783e-10,0,3.2203148201171783e-10
135,3.2792731104786137e-10,0,3.2792731104786137e-10
136,3.325400136048442e-10,0,3.325400136048442e-10
137,3.3760658704533825e-10,0,3.3760658704533825e-10
138,3.428444490023854e-10,0,3.428444490023854e-10
139,3.488776199917357e-10,0,3.488776199917357e-10
140,3.5394431123049376e-10,0,3.5394431123049376e-10
141,3.5984394288886077e-10,0,3.5984394288886077e-10
142,3.6503061682826533e-10,0,3.6503061682826533e-10
143,3.7119491025450454e-10,0,3.7119491025450454e-10
144,3.7715425562853274e-10,0,3.7715425562853274e-10
145,3.8502445908228736e-10,0,3.8502445908228736e-10
146,3.9263446479539585e-10,0,3.9263446479539585e-10
147,4.014910257914476e-10,0,4.014910257914476e-10
148,4.101842071760646e-10,0,4.101842071760646e-10
149,4.2080384970245395e-10,0,4.2080384970245395e-10
150,4.3106281218773206e-10,0,4.3106281218773206e-10
151,4.429275975608135e-10,0,4.429275975608135e-10
152,4.544917625393216e-10,0,4.544917625393216e-10
153,4.704949537332499e-10,0,4.704949537332499e-10
154,4.860999948294957e-10,0,4.860999948294957e-10
155,5.017695505318338e-10,0,5.017695505318338e-10
156,5.1637816825373e-10,0,5.1637816825373e-10
157,5.336667270543903e-10,0,5.336667270543903e-10
158,5.492425990169102e-10,0,5.492425990169102e-10
159,5.64072781566988e-10,0,5.64072781566988e-10
160,5.743217629381746e-10,0,5.743217629381746e-10
161,5.872546775662716e-10,0,5.872546775662716e-10
162,6.01199211197184e-10,0,6.01199211197184e-10
163,6.176343337589346e-10,0,6.176343337589346e-10
164,6.330101518680529e-10,0,6.330101518680529e-10
165,6.543975652099415e-10,0,6.543975652099415e-10
166,6.812018127300873e-10,0,6.812018127300873e-10
167,7.127100827548048e-10,0,7.127100827548048e-10
168,7.44875455382309e-10,0,7.44875455382309e-10
169,7.831184183333694e-10,0,7.831184183333694e-10
170,8.232073207554292e-10,0,8.232073207554292e-10
171,8.695619686760342e-10,0,8.695619686760342e-10
172,9.157918211351549e-10,0,9.157918211351549e-10
173,9.610967421195567e-10,0,9.610967421195567e-10
174,1.0067973998387036e-09,0,1.0067973998387036e-09
175,1.0545484087281285e-09,0,1.0545484087281285e-09
176,1.098661714591265e-09,0,1.098661714591265e-09
177,1.1465095333547997e-09,0,1.1465095333547997e-09
178,1.1967564882774317e-09,0,1.1967564882774317e-09
179,1.2500919194937095e-09,0,1.2500919194937095e-09
180,1.309160672252015e-09,0,1.309160672252015e-09
181,1.380858305703267e-09,0,1.380858305703267e-09
182,1.4655876959385173e-09,0,1.4655876959385173e-09
183,1.5776942488489412e-09,0,1.5776942488489412e-09
184,1.716685212683344e-09,0,1.716685212683344e-09
185,1.8799614379427274e-09,0,1.8799614379427274e-09
186,2.0705822711415974e-09,0,2.0705822711415974e-09
187,2.299433758337503e-09,0,2.299433758337503e-09
188,2.571823302521023e-09,0,2.571823302521023e-09
189,2.9100827223889738e-09,0,2.9100827223889738e-09
190,3.3052486742901416e-09,0,3.3052486742901416e-09
191,3.779709146944487e-09,0,3.779709146944487e-09
192,4.3766315236430645e-09,0,4.3766315236430645e-09
193,5.165993306291928e-09,0,5.165993306291928e-09
194,6.210902569145941e-09,0,6.210902569145941e-09
195,7.6264647115588e-09,0,7.6264647115588e-09
196,9.664108146967379e-09,0,9.664108146967379e-09
197,1.250385679401783e-08,0,1.250385679401783e-08
198,1.6767367894584558e-08,0,1.6767367894584558e-08
199,2.3840377999768262e-08,0,2.3840377999768262e-08
200,3.604240122105155e-08,0,3.604240122105155e-08
201,5.263242679431349e-08,0,5.263242679431349e-08
202,7.258653347095019e-08,0,7.258653347095019e-08
203,1.0468583566509726e-07,0,1.0468583566509726e-07
204,1.5098012902469978e-07,0,1.5098012902469978e-07
205,2.1774673923642328e-07,0,2.1774673923642328e-07
