Temperature: 20 C
Humidity: 58 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
161,7.213098651423151e-10,0,7.213098651423151e-10
162,7.646436586539426e-10,0,7.646436586539426e-10
163,8.138661362515955e-10,0,8.138661362515955e-10
164,8.81253356839061e-10,0,8.81253356839061e-10
165,9.54218069759957e-10,0,9.54218069759957e-10
166,1.0230531236619604e-09,0,1.0230531236619604e-09
167,1.104520523273444e-09,0,1.104520523273444e-09
168,1.1859051351991142e-09,0,1.1859051351991142e-09
169,1.286015650760354e-09,0,1.286015650760354e-09
170,1.4008476790679362e-09,0,1.4008476790679362e-09
171,1.5428407944673362e-09,0,1.5428407944673362e-09
172,1.7311194119201041e-09,0,1.7311194119201041e-09
173,1.9561744632742297e-09,0,1.9561744632742297e-09
174,2.2074513645158095e-09,0,2.2074513645158095e-09
175,2.508692555765649e-09,0,2.508692555765649e-09
176,2.8424848475124315e-09,0,2.8424848475124315e-09
177,3.3021146837258478e-09,0,3.3021146837258478e-09
178,3.875131100754314e-09,0,3.875131100754314e-09
179,4.729374809581613e-09,0,4.729374809581613e-09
180,5.902877962767118e-09,0,5.902877962767118e-09
181,7.267648735072805e-09,0,7.267648735072805e-09
182,8.656753306510269e-09,0,8.656753306510269e-09
183,1.0563573623314581e-08,0,1.0563573623314581e-08
184,1.2890408649079504e-08,0,1.2890408649079504e-08
185,1.5729774891096564e-08,0,1.5729774891096564e-08
