Temperature: 20 C
Humidity: 74 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
159,6.454365479675227e-10,0,6.454365479675227e-10
160,6.827293021360911e-10,0,6.827293021360911e-10
161,7.349643107324601e-10,0,7.349643107324601e-10
162,7.976485861441534e-10,0,7.976485861441534e-10
163,8.716534567803933e-10,0,8.716534567803933e-10
164,9.783145567561204e-10,0,9.783145567561204e-10
165,1.1050566744018461e-09,0,1.1050566744018461e-09
166,1.2335370297032234e-09,0,1.2335370297032234e-09
167,1.37787779375552e-09,0,1.37787779375552e-09
168,1.5303998567988265e-09,0,1.5303998567988265e-09
169,1.7066495704654755e-09,0,1.7066495704654755e-09
170,1.9038618408711862e-09,0,1.9038618408711862e-09
171,2.138919664588201e-09,0,2.138919664588201e-09
172,2.459426536716291e-09,0,2.459426536716291e-09
173,2.8391536484580216e-09,0,2.8391536484580216e-09
174,3.2738911768726543e-09,0,3.2738911768726543e-09
175,3.834441244327543e-09,0,3.834441244327543e-09
176,4.629916089331465e-09,0,4.629916089331465e-09
177,5.723250382506266e-09,0,5.723250382506266e-09
178,7.251945962725394e-09,0,7.251945962725394e-09
179,9.320833825560309e-09,0,9.320833825560309e-09
180,1.2386291148168687e-08,0,1.2386291148168687e-08
181,1.6203774259152293e-08,0,1.6203774259152293e-08
182,2.18450041167666e-08,0,2.18450041167666e-08
183,2.945018840854395e-08,0,2.945018840854395e-08
184,3.97030204429926e-08,0,3.97030204429926e-08
