Temperature: 20 C
Humidity: 40 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
79,1.2271070360320154e-10,0,1.2271070360320154e-10
80,1.2335776615327969e-10,0,1.2335776615327969e-10
81,1.2376584818092574e-10,0,1.2376584818092574e-10
82,1.243212489251876e-10,0,1.243212489251876e-10
83,1.25130858923032e-10,0,1.25130858923032e-10
84,1.2603510390003024e-10,0,1.2603510390003024e-10
85,1.2688066963243321e-10,0,1.2688066963243321e-10
86,1.2768199102994493e-10,0,1.2768199102994493e-10
87,1.2841249735457253e-10,0,1.2841249735457253e-10
88,1.2918972958805398e-10,0,1.2918972958805398e-10
89,1.301590279544276e-10,0,1.301590279544276e-10
90,1.3105067735959082e-10,0,1.3105067735959082e-10
91,1.3210383118317572e-10,0,1.3210383118317572e-10
92,1.3351622896336307e-10,0,1.3351622896336307e-10
93,1.3562670147878744e-10,0,1.3562670147878744e-10
94,1.383550531832646e-10,0,1.383550531832646e-10
95,1.4189841324579848e-10,0,1.4189841324579848e-10
96,1.4533419878492813e-10,0,1.4533419878492813e-10
97,1.490032835383554e-10,0,1.490032835383554e-10
98,1.5311225628245153e-10,0,1.5311225628245153e-10
99,1.5742957906249325e-10,0,1.5742957906249325e-10
100,1.6124885633572541e-10,0,1.6124885633572541e-10
101,1.6446266149180501e-10,0,1.6446266149180501e-10
102,1.6681082702371954e-10,0,1.6681082702371954e-10
103,1.6915648437648216e-10,0,1.6915648437648216e-10
104,1.7145980703576188e-10,0,1.7145980703576188e-10
105,1.73949889094129e-10,0,1.73949889094129e-10
106,1.762073954150364e-10,0,1.762073954150364e-10
107,1.7829754479045953e-10,0,1.7829754479045953e-10
108,1.8041248724792836e-10,0,1.8041248724792836e-10
109,1.8356268796171858e-10,0,1.8356268796171858e-10
110,1.8748164501942132e-10,0,1.8748164501942132e-10
111,1.9111795882128132e-10,0,1.9111795882128132e-10
112,1.9386500816825773e-10,0,1.9386500816825773e-10
113,1.9702456535818017e-10,0,1.9702456535818017e-10
114,2.003262149426359e-10,0,2.003262149426359e-10
115,2.0438976153606832e-10,0,2.0438976153606832e-10
116,2.0735853514941447e-10,0,2.0735853514941447e-10
117,2.0946188298234773e-10,0,2.0946188298234773e-10
118,2.1138965628681665e-10,0,2.1138965628681665e-10
119,2.1400707118694565e-10,0,2.1400707118694565e-10
120,2.1660647003850203e-10,0,2.1660647003850203e-10
121,2.200573975546423e-10,0,2.200573975546423e-10
122,2.2305087469260657e-10,0,2.2305087469260657e-10
123,2.266243781244787e-10,0,2.266243781244787e-10
124,2.309478622198947e-10,0,2.309478622198947e-10
125,2.366416301471742e-10,0,2.366416301471742e-10
126,2.4314919768971225e-10,0,2.4314919768971225e-10
127,2.5003385095006103e-10,0,2.5003385095006103e-10
128,2.5699320828395875e-10,0,2.5699320828395875e-10
129,2.642408339541377e-10,0,2.642408339541377e-10
130,2.715854849984789e-10,0,2.715854849984789e-10
131,2.788224627017121e-10,0,2.788224627017121e-10
132,2.8471826029635517e-10,0,2.8471826029635517e-10
133,2.890816132415361e-10,0,2.890816132415361e-10
134,2.926680749420672e-10,0,2.926680749420672e-10
135,2.951995299515065e-10,0,2.951995299515065e-10
136,2.975626741995717e-10,0,2.975626741995717e-10
137,3.01384042979398e-10,0,3.01384042979398e-10
138,3.047943286137082e-10,0,3.047943286137082e-10
139,3.089628844829153e-10,0,3.089628844829153e-10
140,3.129973199464783e-10,0,3.129973199464783e-10
141,3.18468192440243e-10,0,3.18468192440243e-10
142,3.248425968296534e-10,0,3.248425968296534e-10
143,3.3360199975639483e-10,0,3.3360199975639483e-10
144,3.411936548599535e-10,0,3.411936548599535e-10
145,3.511580774592355e-10,0,3.511580774592355e-10
146,3.628791378353208e-10,0,3.628791378353208e-10
147,3.777676212278638e-10,0,3.777676212278638e-10
148,3.924336253484858e-10,0,3.924336253484858e-10
149,4.0925570611379904e-10,0,4.0925570611379904e-10
150,4.236288706136044e-10,0,4.236288706136044e-10
151,4.3817666563615696e-10,0,4.3817666563615696e-10
152,4.499387728412375e-10,0,4.499387728412375e-10
153,4.5869480231863045e-10,0,4.5869480231863045e-10
154,4.6389632985525503e-10,0,4.6389632985525503e-10
155,4.706323850814876e-10,0,4.706323850814876e-10
156,4.781167496815364e-10,0,4.781167496815364e-10
157,4.861149391475976e-10,0,4.861149391475976e-10
158,4.942056859264454e-10,0,4.942056859264454e-10
159,5.063619897037577e-10,0,5.063619897037577e-10
160,5.212393576710081e-10,0,5.212393576710081e-10
161,5.426621051362398e-10,0,5.426621051362398e-10
162,5.63379560192615e-10,0,5.63379560192615e-10
163,5.829607363918054e-10,0,5.829607363918054e-10
164,6.066883565081427e-10,0,6.066883565081427e-10
165,6.336902451797218e-10,0,6.336902451797218e-10
166,6.592162443919076e-10,0,6.592162443919076e-10
167,6.896409586389294e-10,0,6.896409586389294e-10
168,7.182482967759092e-10,0,7.182482967759092e-10
169,7.545109026862651e-10,0,7.545109026862651e-10
170,7.963464823866601e-10,0,7.963464823866601e-10
171,8.439342876293397e-10,0,8.439342876293397e-10
172,8.963831157964352e-10,0,8.963831157964352e-10
173,9.513558870144008e-10,0,9.513558870144008e-10
174,1.0044963352447145e-09,0,1.0044963352447145e-09
175,1.0626449149311184e-09,0,1.0626449149311184e-09
176,1.1200471301414343e-09,0,1.1200471301414343e-09
177,1.18827988889969e-09,0,1.18827988889969e-09
178,1.261774401552148e-09,0,1.261774401552148e-09
179,1.3555196803148259e-09,0,1.3555196803148259e-09
180,1.4869113616411783e-09,0,1.4869113616411783e-09
181,1.644381053813753e-09,0,1.644381053813753e-09
182,1.8297351425370436e-09,0,1.8297351425370436e-09
183,2.0324399866030966e-09,0,2.0324399866030966e-09
184,2.2227979432770337e-09,0,2.2227979432770337e-09
185,2.4147363538284396e-09,0,2.4147363538284396e-09
186,2.586049043703465e-09,0,2.586049043703465e-09
187,2.7083984397118193e-09,0,2.7083984397118193e-09
188,2.8927973839720486e-09,0,2.8927973839720486e-09
189,3.156401476426092e-09,0,3.156401476426092e-09
190,3.4824156638628823e-09,0,3.4824156638628823e-09
191,4.0346722199694105e-09,0,4.0346722199694105e-09
192,4.853437723320573e-09,0,4.853437723320573e-09
193,5.89879627350622e-09,0,5.89879627350622e-09
194,7.386127261620647e-09,0,7.386127261620647e-09
195,9.297917671749185e-09,0,9.297917671749185e-09
196,1.1784197966697232e-08,0,1.1784197966697232e-08
197,1.5591495835555223e-08,0,1.5591495835555223e-08
198,2.1536952105072995e-08,0,2.1536952105072995e-08
199,3.037576722112938e-08,0,3.037576722112938e-08
200,4.7925725402370776e-08,0,4.7925725402370776e-08
201,7.797123171363562e-08,0,7.797123171363562e-08
202,1.2685281075872283e-07,0,1.2685281075872283e-07
203,2.0637913809657366e-07,0,2.0637913809657366e-07
