Temperature: 20 C
Humidity: 26 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
70,1.1298318193668227e-10,0,1.1298318193668227e-10
71,1.1477287183722187e-10,0,1.1477287183722187e-10
72,1.1595464198821901e-10,0,1.1595464198821901e-10
73,1.1706371910676913e-10,0,1.1706371910676913e-10
74,1.1801302200174363e-10,0,1.1801302200174363e-10
75,1.1896845558416963e-10,0,1.1896845558416963e-10
76,1.1969982865886067e-10,0,1.1969982865886067e-10
77,1.2070867200314463e-10,0,1.2070867200314463e-10
78,1.2152410672648798e-10,0,1.2152410672648798e-10
79,1.2235875243425264e-10,0,1.2235875243425264e-10
80,1.2306393735784922e-10,0,1.2306393735784922e-10
81,1.2381831272941846e-10,0,1.2381831272941846e-10
82,1.2451030787770596e-10,0,1.2451030787770596e-10
83,1.2553515791540773e-10,0,1.2553515791540773e-10
84,1.264170602759653e-10,0,1.264170602759653e-10
85,1.2768928109103223e-10,0,1.2768928109103223e-10
86,1.2898478457537525e-10,0,1.2898478457537525e-10
87,1.3052682317340916e-10,0,1.3052682317340916e-10
88,1.3197538426378735e-10,0,1.3197538426378735e-10
89,1.337830052562603e-10,0,1.337830052562603e-10
90,1.353574376059097e-10,0,1.353574376059097e-10
91,1.3719300305212262e-10,0,1.3719300305212262e-10
92,1.389930142641343e-10,0,1.389930142641343e-10
93,1.4122385613833599e-10,0,1.4122385613833599e-10
94,1.435365140609068e-10,0,1.435365140609068e-10
95,1.4647286595955242e-10,0,1.4647286595955242e-10
96,1.4927018927198075e-10,0,1.4927018927198075e-10
97,1.5227066129195388e-10,0,1.5227066129195388e-10
98,1.5534645453647258e-10,0,1.5534645453647258e-10
99,1.5857697724948774e-10,0,1.5857697724948774e-10
100,1.614274159762852e-10,0,1.614274159762852e-10
101,1.641837322537344e-10,0,1.641837322537344e-10
102,1.662458484348181e-10,0,1.662458484348181e-10
103,1.6851397881400833e-10,0,1.6851397881400833e-10
104,1.7083180940585187e-10,0,1.7083180940585187e-10
105,1.7340184984209103e-10,0,1.7340184984209103e-10
106,1.7558706957444718e-10,0,1.7558706957444718e-10
107,1.7762850983507651e-10,0,1.7762850983507651e-10
108,1.7947245465962058e-10,0,1.7947245465962058e-10
109,1.8201733964359902e-10,0,1.8201733964359902e-10
110,1.8448160313611486e-10,0,1.8448160313611486e-10
111,1.8664489717026302e-10,0,1.8664489717026302e-10
112,1.8810805233602527e-10,0,1.8810805233602527e-10
113,1.9030718485137116e-10,0,1.9030718485137116e-10
114,1.927431119210946e-10,0,1.927431119210946e-10
115,1.9573518105502112e-10,0,1.9573518105502112e-10
116,1.9803522187065477e-10,0,1.9803522187065477e-10
117,2.0012000823603093e-10,0,2.0012000823603093e-10
118,2.0240667143958877e-10,0,2.0240667143958877e-10
119,2.0519563654884448e-10,0,2.0519563654884448e-10
120,2.075995510164918e-10,0,2.075995510164918e-10
121,2.1068248178800585e-10,0,2.1068248178800585e-10
122,2.138769369437472e-10,0,2.138769369437472e-10
123,2.1757753863274894e-10,0,2.1757753863274894e-10
124,2.2171528352046843e-10,0,2.2171528352046843e-10
125,2.2616402413507094e-10,0,2.2616402413507094e-10
126,2.3098742269680502e-10,0,2.3098742269680502e-10
127,2.3589555890790213e-10,0,2.3589555890790213e-10
128,2.4023707412866e-10,0,2.4023707412866e-10
129,2.443814285385391e-10,0,2.443814285385391e-10
130,2.486371314385002e-10,0,2.486371314385002e-10
131,2.526971177400552e-10,0,2.526971177400552e-10
132,2.5638557402284e-10,0,2.5638557402284e-10
133,2.5961085835175174e-10,0,2.5961085835175174e-10
134,2.623842021404799e-10,0,2.623842021404799e-10
135,2.650468685987092e-10,0,2.650468685987092e-10
136,2.675302728217427e-10,0,2.675302728217427e-10
137,2.710278475438073e-10,0,2.710278475438073e-10
138,2.745783833587328e-10,0,2.745783833587328e-10
139,2.785330089716545e-10,0,2.785330089716545e-10
140,2.8204743283872194e-10,0,2.8204743283872194e-10
141,2.867171874021714e-10,0,2.867171874021714e-10
142,2.916473637449441e-10,0,2.916473637449441e-10
143,2.983484706146701e-10,0,2.983484706146701e-10
144,3.0403027474924926e-10,0,3.0403027474924926e-10
145,3.1098858320218367e-10,0,3.1098858320218367e-10
146,3.1899802510996257e-10,0,3.1899802510996257e-10
147,3.2843321172199736e-10,0,3.2843321172199736e-10
148,3.3736573236773647e-10,0,3.3736573236773647e-10
149,3.481146477729577e-10,0,3.481146477729577e-10
150,3.578487408438542e-10,0,3.578487408438542e-10
151,3.6867583163804943e-10,0,3.6867583163804943e-10
152,3.782582012166821e-10,0,3.782582012166821e-10
153,3.880069733864471e-10,0,3.880069733864471e-10
154,3.977649770639887e-10,0,3.977649770639887e-10
155,4.087464652583222e-10,0,4.087464652583222e-10
156,4.184513504289887e-10,0,4.184513504289887e-10
157,4.2957830049553775e-10,0,4.2957830049553775e-10
158,4.406594116171011e-10,0,4.406594116171011e-10
159,4.541715091251969e-10,0,4.541715091251969e-10
160,4.673430329503757e-10,0,4.673430329503757e-10
161,4.833856425906688e-10,0,4.833856425906688e-10
162,4.991978486974391e-10,0,4.991978486974391e-10
163,5.167876768280972e-10,0,5.167876768280972e-10
164,5.34553409756363e-10,0,5.34553409756363e-10
165,5.546433193677935e-10,0,5.546433193677935e-10
166,5.755514497856147e-10,0,5.755514497856147e-10
167,5.989169967776986e-10,0,5.989169967776986e-10
168,6.219214046209548e-10,0,6.219214046209548e-10
169,6.502206538916902e-10,0,6.502206538916902e-10
170,6.812242510317299e-10,0,6.812242510317299e-10
171,7.155956033410398e-10,0,7.155956033410398e-10
172,7.511121121750741e-10,0,7.511121121750741e-10
173,7.902026044053013e-10,0,7.902026044053013e-10
174,8.338230828076943e-10,0,8.338230828076943e-10
175,8.820548767703766e-10,0,8.820548767703766e-10
176,9.310707783507305e-10,0,9.310707783507305e-10
177,9.874983982045843e-10,0,9.874983982045843e-10
178,1.0465756407982228e-09,0,1.0465756407982228e-09
179,1.114174465907354e-09,0,1.114174465907354e-09
180,1.1898831184328578e-09,0,1.1898831184328578e-09
181,1.2834230275714705e-09,0,1.2834230275714705e-09
182,1.3939158763916702e-09,0,1.3939158763916702e-09
183,1.5172060944668553e-09,0,1.5172060944668553e-09
184,1.654094123803263e-09,0,1.654094123803263e-09
185,1.8075827907364787e-09,0,1.8075827907364787e-09
186,1.989138607179077e-09,0,1.989138607179077e-09
187,2.1929811022895408e-09,0,2.1929811022895408e-09
188,2.4352644834939317e-09,0,2.4352644834939317e-09
189,2.7440418576034712e-09,0,2.7440418576034712e-09
190,3.131444401153767e-09,0,3.131444401153767e-09
191,3.657495365433541e-09,0,3.657495365433541e-09
192,4.391977848128031e-09,0,4.391977848128031e-09
193,5.328552266695309e-09,0,5.328552266695309e-09
194,6.638662834426319e-09,0,6.638662834426319e-09
195,8.42430822698758e-09,0,8.42430822698758e-09
196,1.097928538322535e-08,0,1.097928538322535e-08
197,1.478535487310737e-08,0,1.478535487310737e-08
198,2.089553896062891e-08,0,2.089553896062891e-08
199,3.038914404527378e-08,0,3.038914404527378e-08
200,4.838954189151514e-08,0,4.838954189151514e-08
201,7.864970841278134e-08,0,7.864970841278134e-08
202,1.2783306440492802e-07,0,1.2783306440492802e-07
203,2.077728543803968e-07,0,2.077728543803968e-07
