Temperature: 20 C
Humidity: 48 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
87,1.2866907597630196e-10,0,1.2866907597630196e-10
88,1.2916079646594726e-10,0,1.2916079646594726e-10
89,1.2982733042782888e-10,0,1.2982733042782888e-10
90,1.3033979054062047e-10,0,1.3033979054062047e-10
91,1.3112062566468212e-10,0,1.3112062566468212e-10
92,1.322373395193336e-10,0,1.322373395193336e-10
93,1.3445567574345852e-10,0,1.3445567574345852e-10
94,1.375247943945607e-10,0,1.375247943945607e-10
95,1.415470559155724e-10,0,1.415470559155724e-10
96,1.4548970394253847e-10,0,1.4548970394253847e-10
97,1.4968639962826888e-10,0,1.4968639962826888e-10
98,1.5453838499144386e-10,0,1.5453838499144386e-10
99,1.5967732762684918e-10,0,1.5967732762684918e-10
100,1.6428579500864015e-10,0,1.6428579500864015e-10
101,1.6804062034363855e-10,0,1.6804062034363855e-10
102,1.7079842588909695e-10,0,1.7079842588909695e-10
103,1.7356108725627429e-10,0,1.7356108725627429e-10
104,1.7626621960783775e-10,0,1.7626621960783775e-10
105,1.791008034797073e-10,0,1.791008034797073e-10
106,1.8220289256211693e-10,0,1.8220289256211693e-10
107,1.8508132271777752e-10,0,1.8508132271777752e-10
108,1.882328407077462e-10,0,1.882328407077462e-10
109,1.9260602842681768e-10,0,1.9260602842681768e-10
110,1.978244227922749e-10,0,1.978244227922749e-10
111,2.0254494823057553e-10,0,2.0254494823057553e-10
112,2.0632023163518065e-10,0,2.0632023163518065e-10
113,2.0983662585958046e-10,0,2.0983662585958046e-10
114,2.1345982017183853e-10,0,2.1345982017183853e-10
115,2.1764635012773048e-10,0,2.1764635012773048e-10
116,2.205658562939067e-10,0,2.205658562939067e-10
117,2.224350668202647e-10,0,2.224350668202647e-10
118,2.2431814784046483e-10,0,2.2431814784046483e-10
119,2.269769870513061e-10,0,2.269769870513061e-10
120,2.2989541187895676e-10,0,2.2989541187895676e-10
121,2.338361991078685e-10,0,2.338361991078685e-10
122,2.3725873258835184e-10,0,2.3725873258835184e-10
123,2.4129288580836663e-10,0,2.4129288580836663e-10
124,2.464248677578529e-10,0,2.464248677578529e-10
125,2.5359710246962675e-10,0,2.5359710246962675e-10
126,2.620231897924191e-10,0,2.620231897924191e-10
127,2.71121302902657e-10,0,2.71121302902657e-10
128,2.807682824915655e-10,0,2.807682824915655e-10
129,2.911329097327429e-10,0,2.911329097327429e-10
130,3.018450177856743e-10,0,3.018450177856743e-10
131,3.128585129214872e-10,0,3.128585129214872e-10
132,3.2180597882320135e-10,0,3.2180597882320135e-10
133,3.283077448346404e-10,0,3.283077448346404e-10
134,3.336576791187628e-10,0,3.336576791187628e-10
135,3.3730499003098744e-10,0,3.3730499003098744e-10
136,3.4066136605149914e-10,0,3.4066136605149914e-10
137,3.458630683737224e-10,0,3.458630683737224e-10
138,3.5021934678579364e-10,0,3.5021934678579364e-10
139,3.55847409999073e-10,0,3.55847409999073e-10
140,3.6191225282796703e-10,0,3.6191225282796703e-10
141,3.6960153365448057e-10,0,3.6960153365448057e-10
142,3.7868787733859444e-10,0,3.7868787733859444e-10
143,3.902457280833741e-10,0,3.902457280833741e-10
144,4.002225895053833e-10,0,4.002225895053833e-10
145,4.139111443801697e-10,0,4.139111443801697e-10
146,4.2992274957827835e-10,0,4.2992274957827835e-10
147,4.503094358859775e-10,0,4.503094358859775e-10
148,4.709342548899771e-10,0,4.709342548899771e-10
149,4.928585790035312e-10,0,4.928585790035312e-10
150,5.12727428658582e-10,0,5.12727428658582e-10
151,5.319853789635376e-10,0,5.319853789635376e-10
152,5.467096366721588e-10,0,5.467096366721588e-10
153,5.539008670650821e-10,0,5.539008670650821e-10
154,5.554599466492325e-10,0,5.554599466492325e-10
155,5.585802438505676e-10,0,5.585802438505676e-10
156,5.64166927323997e-10,0,5.64166927323997e-10
157,5.692442002575113e-10,0,5.692442002575113e-10
158,5.743684278463967e-10,0,5.743684278463967e-10
159,5.8539164266629e-10,0,5.8539164266629e-10
160,6.039740190775646e-10,0,6.039740190775646e-10
161,6.317020901067069e-10,0,6.317020901067069e-10
162,6.620232782565464e-10,0,6.620232782565464e-10
163,6.927722403159523e-10,0,6.927722403159523e-10
164,7.326117606074758e-10,0,7.326117606074758e-10
165,7.769110932425393e-10,0,7.769110932425393e-10
166,8.162107151719495e-10,0,8.162107151719495e-10
167,8.645127303062578e-10,0,8.645127303062578e-10
168,9.091136196054057e-10,0,9.091136196054057e-10
169,9.673981217913023e-10,0,9.673981217913023e-10
170,1.03693117437624e-09,0,1.03693117437624e-09
171,1.1203742953659788e-09,0,1.1203742953659788e-09
172,1.2214184374547905e-09,0,1.2214184374547905e-09
173,1.3353118251408116e-09,0,1.3353118251408116e-09
174,1.4472432558216255e-09,0,1.4472432558216255e-09
175,1.5747902223582626e-09,0,1.5747902223582626e-09
176,1.6978205154719152e-09,0,1.6978205154719152e-09
177,1.850951416185904e-09,0,1.850951416185904e-09
178,2.022867006207929e-09,0,2.022867006207929e-09
179,2.2589103852550028e-09,0,2.2589103852550028e-09
180,2.5828708997992475e-09,0,2.5828708997992475e-09
181,2.9810420036571773e-09,0,2.9810420036571773e-09
182,3.35560001277512e-09,0,3.35560001277512e-09
183,3.76950573653133e-09,0,3.76950573653133e-09
184,4.097070978771622e-09,0,4.097070978771622e-09
185,4.363091789722158e-09,0,4.363091789722158e-09
186,4.491026910084191e-09,0,4.491026910084191e-09
187,4.502125398145542e-09,0,4.502125398145542e-09
188,4.580144028147246e-09,0,4.580144028147246e-09
189,4.899364719616807e-09,0,4.899364719616807e-09
190,5.194009491878477e-09,0,5.194009491878477e-09
191,5.865149352263343e-09,0,5.865149352263343e-09
192,7.063190680544486e-09,0,7.063190680544486e-09
193,8.61329298069435e-09,0,8.61329298069435e-09
194,1.0962939205844409e-08,0,1.0962939205844409e-08
195,1.377947386710869e-08,0,1.377947386710869e-08
196,1.7263267993692337e-08,0,1.7263267993692337e-08
197,2.3055743956191965e-08,0,2.3055743956191965e-08
198,3.1841364941176726e-08,0,3.1841364941176726e-08
199,4.409352785150236e-08,0,4.409352785150236e-08
200,6.324550754825836e-08,0,6.324550754825836e-08
201,9.071603085795596e-08,0,9.071603085795596e-08
202,1.301183052146798e-07,0,1.301183052146798e-07
