Temperature: 20 C
Humidity: 4 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
142,3.3952918684155303e-10,0,3.3952918684155303e-10
143,3.456588268778466e-10,0,3.456588268778466e-10
144,3.5135322343716024e-10,0,3.5135322343716024e-10
145,3.5888514510444745e-10,0,3.5888514510444745e-10
146,3.662124467221708e-10,0,3.662124467221708e-10
147,3.7485229011229904e-10,0,3.7485229011229904e-10
148,3.831428028826385e-10,0,3.831428028826385e-10
149,3.9337665084978545e-10,0,3.9337665084978545e-10
150,4.033122052430595e-10,0,4.033122052430595e-10
151,4.1488847026257573e-10,0,4.1488847026257573e-10
152,4.260170259158422e-10,0,4.260170259158422e-10
153,4.403556738783162e-10,0,4.403556738783162e-10
154,4.5402891438254623e-10,0,4.5402891438254623e-10
155,4.68120547354328e-10,0,4.68120547354328e-10
156,4.81136320614906e-10,0,4.81136320614906e-10
157,4.956674837176358e-10,0,4.956674837176358e-10
158,5.085639342845499e-10,0,5.085639342845499e-10
159,5.214362657076277e-10,0,5.214362657076277e-10
160,5.308184653086268e-10,0,5.308184653086268e-10
161,5.429183683419324e-10,0,5.429183683419324e-10
162,5.553660343371659e-10,0,5.553660343371659e-10
163,5.701298974989849e-10,0,5.701298974989849e-10
164,5.848263085711941e-10,0,5.848263085711941e-10
165,6.044821965958023e-10,0,6.044821965958023e-10
166,6.276410963881458e-10,0,6.276410963881458e-10
167,6.54413372425679e-10,0,6.54413372425679e-10
168,6.810462608303085e-10,0,6.810462608303085e-10
169,7.125301245370182e-10,0,7.125301245370182e-10
170,7.466736034550501e-10,0,7.466736034550501e-10
171,7.851330102842907e-10,0,7.851330102842907e-10
172,8.233700293241725e-10,0,8.233700293241725e-10
173,8.639775479153414e-10,0,8.639775479153414e-10
174,9.071314243423064e-10,0,9.071314243423064e-10
175,9.539268559720323e-10,0,9.539268559720323e-10
176,9.994182514712314e-10,0,9.994182514712314e-10
177,1.0477046618448066e-09,0,1.0477046618448066e-09
178,1.0991829531295903e-09,0,1.0991829531295903e-09
179,1.155116759405738e-09,0,1.155116759405738e-09
180,1.2147208079744371e-09,0,1.2147208079744371e-09
181,1.2869620330113062e-09,0,1.2869620330113062e-09
182,1.3715625372464025e-09,0,1.3715625372464025e-09
183,1.4795991771385488e-09,0,1.4795991771385488e-09
184,1.609828011508386e-09,0,1.609828011508386e-09
185,1.765071390655003e-09,0,1.765071390655003e-09
186,1.947473811672885e-09,0,1.947473811672885e-09
187,2.168472825344606e-09,0,2.168472825344606e-09
188,2.4300774600168495e-09,0,2.4300774600168495e-09
189,2.7559986909783563e-09,0,2.7559986909783563e-09
190,3.1473208378969196e-09,0,3.1473208378969196e-09
191,3.627062620998511e-09,0,3.627062620998511e-09
192,4.235209749469749e-09,0,4.235209749469749e-09
193,5.044907443112096e-09,0,5.044907443112096e-09
194,6.128948054763073e-09,0,6.128948054763073e-09
195,7.613747547120464e-09,0,7.613747547120464e-09
196,9.771294153237756e-09,0,9.771294153237756e-09
197,1.2853451297365684e-08,0,1.2853451297365684e-08
198,1.7628073517517987e-08,0,1.7628073517517987e-08
199,2.5643343359568355e-08,0,2.5643343359568355e-08
200,4.024288626439067e-08,0,4.024288626439067e-08
201,6.088216790544382e-08,0,6.088216790544382e-08
202,8.829666679357044e-08,0,8.829666679357044e-08
203,1.343641783340733e-07,0,1.343641783340733e-07
204,2.0446652464658876e-07,0,2.0446652464658876e-07
205,3.1114398287753896e-07,0,3.1114398287753896e-07
