Temperature: 20 C
Humidity: 6 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
67,1.2374437946746564e-10,0,1.2374437946746564e-10
68,1.2520617044491315e-10,0,1.2520617044491315e-10
69,1.2692692887131104e-10,0,1.2692692887131104e-10
70,1.2868235634789477e-10,0,1.2868235634789477e-10
71,1.3074082138309157e-10,0,1.3074082138309157e-10
72,1.3217753432938046e-10,0,1.3217753432938046e-10
73,1.3332813330657482e-10,0,1.3332813330657482e-10
74,1.342332388734194e-10,0,1.342332388734194e-10
75,1.350041913653959e-10,0,1.350041913653959e-10
76,1.3552815726129897e-10,0,1.3552815726129897e-10
77,1.3646677606637633e-10,0,1.3646677606637633e-10
78,1.37085493826332e-10,0,1.37085493826332e-10
79,1.3783801522171396e-10,0,1.3783801522171396e-10
80,1.3863849975032312e-10,0,1.3863849975032312e-10
81,1.3959344845689777e-10,0,1.3959344845689777e-10
82,1.4061424760617772e-10,0,1.4061424760617772e-10
83,1.4190807308262402e-10,0,1.4190807308262402e-10
84,1.4285667933322052e-10,0,1.4285667933322052e-10
85,1.4449537127378573e-10,0,1.4449537127378573e-10
86,1.4609029066007923e-10,0,1.4609029066007923e-10
87,1.4802621371027327e-10,0,1.4802621371027327e-10
88,1.4980609382151575e-10,0,1.4980609382151575e-10
89,1.5181859180361756e-10,0,1.5181859180361756e-10
90,1.5358470271840255e-10,0,1.5358470271840255e-10
91,1.5555502351374692e-10,0,1.5555502351374692e-10
92,1.571967481406904e-10,0,1.571967481406904e-10
93,1.594432731215625e-10,0,1.594432731215625e-10
94,1.6154585608858542e-10,0,1.6154585608858542e-10
95,1.6403165749345536e-10,0,1.6403165749345536e-10
96,1.6640253380771514e-10,0,1.6640253380771514e-10
97,1.6894971127123675e-10,0,1.6894971127123675e-10
98,1.7147298544044657e-10,0,1.7147298544044657e-10
99,1.7395485489708663e-10,0,1.7395485489708663e-10
100,1.7574869963636304e-10,0,1.7574869963636304e-10
101,1.774967193710446e-10,0,1.774967193710446e-10
102,1.7900565249522247e-10,0,1.7900565249522247e-10
103,1.8069398784247237e-10,0,1.8069398784247237e-10
104,1.8247155908826701e-10,0,1.8247155908826701e-10
105,1.845225233951851e-10,0,1.845225233951851e-10
106,1.8626698267413816e-10,0,1.8626698267413816e-10
107,1.8831718168283054e-10,0,1.8831718168283054e-10
108,1.9040458014902084e-10,0,1.9040458014902084e-10
109,1.9306080926382765e-10,0,1.9306080926382765e-10
110,1.9584911599010902e-10,0,1.9584911599010902e-10
111,1.984034627885379e-10,0,1.984034627885379e-10
112,2.0033325345978077e-10,0,2.0033325345978077e-10
113,2.0300447316029345e-10,0,2.0300447316029345e-10
114,2.0564220829823013e-10,0,2.0564220829823013e-10
115,2.0841304740371148e-10,0,2.0841304740371148e-10
116,2.106436235205287e-10,0,2.106436235205287e-10
117,2.1287002422530265e-10,0,2.1287002422530265e-10
118,2.1544756920595743e-10,0,2.1544756920595743e-10
119,2.1880698793720154e-10,0,2.1880698793720154e-10
120,2.2204026254440062e-10,0,2.2204026254440062e-10
121,2.2627430448486783e-10,0,2.2627430448486783e-10
122,2.3119395719554326e-10,0,2.3119395719554326e-10
123,2.3668736334378417e-10,0,2.3668736334378417e-10
124,2.4236930380238833e-10,0,2.4236930380238833e-10
125,2.483850136682897e-10,0,2.483850136682897e-10
126,2.543265459698308e-10,0,2.543265459698308e-10
127,2.6032044036867924e-10,0,2.6032044036867924e-10
128,2.6527686652108354e-10,0,2.6527686652108354e-10
129,2.7039712369997e-10,0,2.7039712369997e-10
130,2.7554782730779046e-10,0,2.7554782730779046e-10
131,2.8028594360909797e-10,0,2.8028594360909797e-10
132,2.8466012100951686e-10,0,2.8466012100951686e-10
133,2.893998225562368e-10,0,2.893998225562368e-10
134,2.9364592759244857e-10,0,2.9364592759244857e-10
135,2.982718281143547e-10,0,2.982718281143547e-10
136,3.02035972159933e-10,0,3.02035972159933e-10
137,3.063315649384221e-10,0,3.063315649384221e-10
138,3.105709261184613e-10,0,3.105709261184613e-10
139,3.1543920702362755e-10,0,3.1543920702362755e-10
140,3.195217227510165e-10,0,3.195217227510165e-10
141,3.2483617694881633e-10,0,3.2483617694881633e-10
142,3.295435870797118e-10,0,3.295435870797118e-10
143,3.355607381399856e-10,0,3.355607381399856e-10
144,3.410123887152509e-10,0,3.410123887152509e-10
145,3.482148025886085e-10,0,3.482148025886085e-10
146,3.551853899506026e-10,0,3.551853899506026e-10
147,3.6343816138061424e-10,0,3.6343816138061424e-10
148,3.7130578216927087e-10,0,3.7130578216927087e-10
149,3.811171588135955e-10,0,3.811171588135955e-10
150,3.9065642162321426e-10,0,3.9065642162321426e-10
151,4.018658979779531e-10,0,4.018658979779531e-10
152,4.1267324022143593e-10,0,4.1267324022143593e-10
153,4.2618170533459395e-10,0,4.2618170533459395e-10
154,4.390357885140716e-10,0,4.390357885140716e-10
155,4.523262318395474e-10,0,4.523262318395474e-10
156,4.6436923709619667e-10,0,4.6436923709619667e-10
157,4.775522346683765e-10,0,4.775522346683765e-10
158,4.893375845701987e-10,0,4.893375845701987e-10
159,5.014324995466644e-10,0,5.014324995466644e-10
160,5.106924610033627e-10,0,5.106924610033627e-10
161,5.227478271741952e-10,0,5.227478271741952e-10
162,5.35188831598218e-10,0,5.35188831598218e-10
163,5.500295333973198e-10,0,5.500295333973198e-10
164,5.649975766585343e-10,0,5.649975766585343e-10
165,5.84120408652103e-10,0,5.84120408652103e-10
166,6.057471958406772e-10,0,6.057471958406772e-10
167,6.305642537095315e-10,0,6.305642537095315e-10
168,6.548690717335953e-10,0,6.548690717335953e-10
169,6.835303532545923e-10,0,6.835303532545923e-10
170,7.148637110572094e-10,0,7.148637110572094e-10
171,7.498415166273075e-10,0,7.498415166273075e-10
172,7.847210617570234e-10,0,7.847210617570234e-10
173,8.238330206679424e-10,0,8.238330206679424e-10
174,8.664740981661069e-10,0,8.664740981661069e-10
175,9.132293740364353e-10,0,9.132293740364353e-10
176,9.594372224813102e-10,0,9.594372224813102e-10
177,1.0085787022324273e-09,0,1.0085787022324273e-09
178,1.0617772151012698e-09,0,1.0617772151012698e-09
179,1.120293110119029e-09,0,1.120293110119029e-09
180,1.181203575239917e-09,0,1.181203575239917e-09
181,1.2537592479554399e-09,0,1.2537592479554399e-09
182,1.3379916392726937e-09,0,1.3379916392726937e-09
183,1.4439862725531267e-09,0,1.4439862725531267e-09
184,1.5701390338708206e-09,0,1.5701390338708206e-09
185,1.7205686166886854e-09,0,1.7205686166886854e-09
186,1.8973510739317887e-09,0,1.8973510739317887e-09
187,2.112458051194031e-09,0,2.112458051194031e-09
188,2.367237483343105e-09,0,2.367237483343105e-09
189,2.685839208455217e-09,0,2.685839208455217e-09
190,3.0729298265846646e-09,0,3.0729298265846646e-09
191,3.551955295412002e-09,0,3.551955295412002e-09
192,4.1622166687865355e-09,0,4.1622166687865355e-09
193,4.977791974390226e-09,0,4.977791974390226e-09
194,6.0748555744302385e-09,0,6.0748555744302385e-09
195,7.584312010363217e-09,0,7.584312010363217e-09
196,9.784499088197526e-09,0,9.784499088197526e-09
197,1.2960315840124293e-08,0,1.2960315840124293e-08
198,1.7946476974775383e-08,0,1.7946476974775383e-08
199,2.6391696255468857e-08,0,2.6391696255468857e-08
200,4.188494164726102e-08,0,4.188494164726102e-08
201,6.474807256745257e-08,0,6.474807256745257e-08
202,9.610619196989454e-08,0,9.610619196989454e-08
203,1.5020268767649722e-07,0,1.5020268767649722e-07
204,2.3474889756799788e-07,0,2.3474889756799788e-07
205,3.668849490452526e-07,0,3.668849490452526e-07
