Temperature: 20 C
Humidity: 2 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
80,1.4325595061849929e-10,0,1.4325595061849929e-10
81,1.4418950122144443e-10,0,1.4418950122144443e-10
82,1.452416771457097e-10,0,1.452416771457097e-10
83,1.4654621873064342e-10,0,1.4654621873064342e-10
84,1.4755920044995245e-10,0,1.4755920044995245e-10
85,1.493662611322249e-10,0,1.493662611322249e-10
86,1.5111081219955441e-10,0,1.5111081219955441e-10
87,1.5321147381499888e-10,0,1.5321147381499888e-10
88,1.5520631425746943e-10,0,1.5520631425746943e-10
89,1.5739051956320772e-10,0,1.5739051956320772e-10
90,1.59335121478513e-10,0,1.59335121478513e-10
91,1.6152457302032016e-10,0,1.6152457302032016e-10
92,1.633128375480843e-10,0,1.633128375480843e-10
93,1.6573008746465357e-10,0,1.6573008746465357e-10
94,1.679461820889571e-10,0,1.679461820889571e-10
95,1.7054807011430197e-10,0,1.7054807011430197e-10
96,1.731035783288182e-10,0,1.731035783288182e-10
97,1.758494560877946e-10,0,1.758494560877946e-10
98,1.7847460261395846e-10,0,1.7847460261395846e-10
99,1.8092506659351077e-10,0,1.8092506659351077e-10
100,1.8265115755007369e-10,0,1.8265115755007369e-10
101,1.8425812001417608e-10,0,1.8425812001417608e-10
102,1.855631537530234e-10,0,1.855631537530234e-10
103,1.8704123883469905e-10,0,1.8704123883469905e-10
104,1.885869955409568e-10,0,1.885869955409568e-10
105,1.9049993367058167e-10,0,1.9049993367058167e-10
106,1.9211097219718586e-10,0,1.9211097219718586e-10
107,1.9429118724834945e-10,0,1.9429118724834945e-10
108,1.9676730703649227e-10,0,1.9676730703649227e-10
109,2.00037409292141e-10,0,2.00037409292141e-10
110,2.0358615735797527e-10,0,2.0358615735797527e-10
111,2.0695640327262343e-10,0,2.0695640327262343e-10
112,2.0972468529911907e-10,0,2.0972468529911907e-10
113,2.131235301086795e-10,0,2.131235301086795e-10
114,2.1617026345241433e-10,0,2.1617026345241433e-10
115,2.1909546703241315e-10,0,2.1909546703241315e-10
116,2.213105789910498e-10,0,2.213105789910498e-10
117,2.2368459618897067e-10,0,2.2368459618897067e-10
118,2.2649154501080243e-10,0,2.2649154501080243e-10
119,2.3001104726697012e-10,0,2.3001104726697012e-10
120,2.3359293397893255e-10,0,2.3359293397893255e-10
121,2.382946521587223e-10,0,2.382946521587223e-10
122,2.437227857268174e-10,0,2.437227857268174e-10
123,2.4974357033485573e-10,0,2.4974357033485573e-10
124,2.5563450660868755e-10,0,2.5563450660868755e-10
125,2.61828783174912e-10,0,2.61828783174912e-10
126,2.677930026576831e-10,0,2.677930026576831e-10
127,2.7389127725590823e-10,0,2.7389127725590823e-10
128,2.790276488747666e-10,0,2.790276488747666e-10
129,2.847432700930712e-10,0,2.847432700930712e-10
130,2.904158564067898e-10,0,2.904158564067898e-10
131,2.9555757177101136e-10,0,2.9555757177101136e-10
132,3.0016744352372973e-10,0,3.0016744352372973e-10
133,3.0548851566659776e-10,0,3.0548851566659776e-10
134,3.104652360052634e-10,0,3.104652360052634e-10
135,3.157940576467537e-10,0,3.157940576467537e-10
136,3.2002098053022915e-10,0,3.2002098053022915e-10
137,3.247762641789315e-10,0,3.247762641789315e-10
138,3.2963984660197897e-10,0,3.2963984660197897e-10
139,3.3522489665656204e-10,0,3.3522489665656204e-10
140,3.399283052909209e-10,0,3.399283052909209e-10
141,3.4573018379915533e-10,0,3.4573018379915533e-10
142,3.5083821102985944e-10,0,3.5083821102985944e-10
143,3.5706301304301536e-10,0,3.5706301304301536e-10
144,3.629707874100798e-10,0,3.629707874100798e-10
145,3.7079653395360693e-10,0,3.7079653395360693e-10
146,3.784335033495921e-10,0,3.784335033495921e-10
147,3.8742292026029045e-10,0,3.8742292026029045e-10
148,3.9611408197861356e-10,0,3.9611408197861356e-10
149,4.0675959542616387e-10,0,4.0675959542616387e-10
150,4.1705880656815035e-10,0,4.1705880656815035e-10
151,4.290023196961412e-10,0,4.290023196961412e-10
152,4.404852688252016e-10,0,4.404852688252016e-10
153,4.5574701325072527e-10,0,4.5574701325072527e-10
154,4.703823519498605e-10,0,4.703823519498605e-10
155,4.85291552201654e-10,0,4.85291552201654e-10
156,4.991397536543746e-10,0,4.991397536543746e-10
157,5.150972923319443e-10,0,5.150972923319443e-10
158,5.293239006579842e-10,0,5.293239006579842e-10
159,5.433012005045826e-10,0,5.433012005045826e-10
160,5.533246313652271e-10,0,5.533246313652271e-10
161,5.660916802160956e-10,0,5.660916802160956e-10
162,5.793110287815945e-10,0,5.793110287815945e-10
163,5.948224611808781e-10,0,5.948224611808781e-10
164,6.097642691161903e-10,0,6.097642691161903e-10
165,6.300908756112638e-10,0,6.300908756112638e-10
166,6.546994052741723e-10,0,6.546994052741723e-10
167,6.83408785057512e-10,0,6.83408785057512e-10
168,7.122876440496769e-10,0,7.122876440496769e-10
169,7.468047855941221e-10,0,7.468047855941221e-10
170,7.83684391707555e-10,0,7.83684391707555e-10
171,8.257238545785855e-10,0,8.257238545785855e-10
172,8.678127324538039e-10,0,8.678127324538039e-10
173,9.106720970751464e-10,0,9.106720970751464e-10
174,9.549181843883042e-10,0,9.549181843883042e-10
175,1.0021499138644593e-09,0,1.0021499138644593e-09
176,1.0469939954216283e-09,0,1.0469939954216283e-09
177,1.0950440051246825e-09,0,1.0950440051246825e-09
178,1.1459507537237159e-09,0,1.1459507537237159e-09
179,1.200670677208354e-09,0,1.200670677208354e-09
180,1.260237571469098e-09,0,1.260237571469098e-09
181,1.332684200893911e-09,0,1.332684200893911e-09
182,1.4177600843658217e-09,0,1.4177600843658217e-09
183,1.5283076158257642e-09,0,1.5283076158257642e-09
184,1.6634919307834634e-09,0,1.6634919307834634e-09
185,1.8241106458637948e-09,0,1.8241106458637948e-09
186,2.0125567285266135e-09,0,2.0125567285266135e-09
187,2.2400754265951655e-09,0,2.2400754265951655e-09
188,2.5105331961936372e-09,0,2.5105331961936372e-09
189,2.847814142627957e-09,0,2.847814142627957e-09
190,3.248518702148593e-09,0,3.248518702148593e-09
191,3.73585148240304e-09,0,3.73585148240304e-09
192,4.351485520218995e-09,0,4.351485520218995e-09
193,5.1683193679942765e-09,0,5.1683193679942765e-09
194,6.2568978131641335e-09,0,6.2568978131641335e-09
195,7.742576374844108e-09,0,7.742576374844108e-09
196,9.8949322858488e-09,0,9.8949322858488e-09
197,1.293996886441909e-08,0,1.293996886441909e-08
198,1.759775116415819e-08,0,1.759775116415819e-08
199,2.5385506810032716e-08,0,2.5385506810032716e-08
200,3.940639892745486e-08,0,3.940639892745486e-08
201,5.8994180628837316e-08,0,5.8994180628837316e-08
202,8.39033860126564e-08,0,8.39033860126564e-08
203,1.252955585745392e-07,0,1.252955585745392e-07
204,1.8710758299227245e-07,0,1.8710758299227245e-07
205,2.7941362367678885e-07,0,2.7941362367678885e-07
