Temperature: 20 C
Humidity: 42 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
98,1.5244798247781771e-10,0,1.5244798247781771e-10
99,1.5696977654772038e-10,0,1.5696977654772038e-10
100,1.6097997313766813e-10,0,1.6097997313766813e-10
101,1.6432728740013255e-10,0,1.6432728740013255e-10
102,1.6675955254059386e-10,0,1.6675955254059386e-10
103,1.691572272850641e-10,0,1.691572272850641e-10
104,1.7149896869078308e-10,0,1.7149896869078308e-10
105,1.7400261023785265e-10,0,1.7400261023785265e-10
106,1.7641026693394957e-10,0,1.7641026693394957e-10
107,1.786965645723794e-10,0,1.786965645723794e-10
108,1.8101289038362277e-10,0,1.8101289038362277e-10
109,1.844236820508102e-10,0,1.844236820508102e-10
110,1.886400105113604e-10,0,1.886400105113604e-10
111,1.9251680734227922e-10,0,1.9251680734227922e-10
112,1.9549634803822439e-10,0,1.9549634803822439e-10
113,1.9870823512938366e-10,0,1.9870823512938366e-10
114,2.0196978700326557e-10,0,2.0196978700326557e-10
115,2.060064984775968e-10,0,2.060064984775968e-10
116,2.0891065666264942e-10,0,2.0891065666264942e-10
117,2.1091068734845817e-10,0,2.1091068734845817e-10
118,2.1278590079720142e-10,0,2.1278590079720142e-10
119,2.153789799271206e-10,0,2.153789799271206e-10
120,2.180319053529085e-10,0,2.180319053529085e-10
121,2.2157705605905233e-10,0,2.2157705605905233e-10
122,2.2463362314722815e-10,0,2.2463362314722815e-10
123,2.2828511373687336e-10,0,2.2828511373687336e-10
124,2.3279256661446582e-10,0,2.3279256661446582e-10
125,2.388284665071739e-10,0,2.388284665071739e-10
126,2.4575855891558466e-10,0,2.4575855891558466e-10
127,2.5312086263521934e-10,0,2.5312086263521934e-10
128,2.606899830766043e-10,0,2.606899830766043e-10
129,2.6864408593888087e-10,0,2.6864408593888087e-10
130,2.7672904768083293e-10,0,2.7672904768083293e-10
131,2.84748272316033e-10,0,2.84748272316033e-10
132,2.912716716487851e-10,0,2.912716716487851e-10
133,2.960817950038975e-10,0,2.960817950038975e-10
134,3.0002246718001014e-10,0,3.0002246718001014e-10
135,3.027650945888082e-10,0,3.027650945888082e-10
136,3.053235367397944e-10,0,3.053235367397944e-10
137,3.094021578947842e-10,0,3.094021578947842e-10
138,3.130062551807875e-10,0,3.130062551807875e-10
139,3.174502005476506e-10,0,3.174502005476506e-10
140,3.2185262169597923e-10,0,3.2185262169597923e-10
141,3.277300627431361e-10,0,3.277300627431361e-10
142,3.3461299912790893e-10,0,3.3461299912790893e-10
143,3.4390611305377483e-10,0,3.4390611305377483e-10
144,3.5198491217275497e-10,0,3.5198491217275497e-10
145,3.626959081040966e-10,0,3.626959081040966e-10
146,3.7523689564409893e-10,0,3.7523689564409893e-10
147,3.9125565920194204e-10,0,3.9125565920194204e-10
148,4.0714385712089214e-10,0,4.0714385712089214e-10
149,4.250638860816096e-10,0,4.250638860816096e-10
150,4.405491131901494e-10,0,4.405491131901494e-10
151,4.5601029500878743e-10,0,4.5601029500878743e-10
152,4.683467517649954e-10,0,4.683467517649954e-10
153,4.766711214946331e-10,0,4.766711214946331e-10
154,4.809366769180633e-10,0,4.809366769180633e-10
155,4.868295998538212e-10,0,4.868295998538212e-10
156,4.940895794968383e-10,0,4.940895794968383e-10
157,5.013146952824294e-10,0,5.013146952824294e-10
158,5.084880000146215e-10,0,5.084880000146215e-10
159,5.200526179823619e-10,0,5.200526179823619e-10
160,5.35375725771158e-10,0,5.35375725771158e-10
161,5.578545711316862e-10,0,5.578545711316862e-10
162,5.800493275780567e-10,0,5.800493275780567e-10
163,6.009972571065739e-10,0,6.009972571065739e-10
164,6.275708097120984e-10,0,6.275708097120984e-10
165,6.580924308911352e-10,0,6.580924308911352e-10
166,6.863670629560118e-10,0,6.863670629560118e-10
167,7.206591611011421e-10,0,7.206591611011421e-10
168,7.528327331736777e-10,0,7.528327331736777e-10
169,7.938758977783241e-10,0,7.938758977783241e-10
170,8.413714922716233e-10,0,8.413714922716233e-10
171,8.957809931448151e-10,0,8.957809931448151e-10
172,9.56960669147174e-10,0,9.56960669147174e-10
173,1.021596158298473e-09,0,1.021596158298473e-09
174,1.082582547370687e-09,0,1.082582547370687e-09
175,1.1492949023391844e-09,0,1.1492949023391844e-09
176,1.213798229388474e-09,0,1.213798229388474e-09
177,1.2915115353194225e-09,0,1.2915115353194225e-09
178,1.375163388523926e-09,0,1.375163388523926e-09
179,1.482988590479693e-09,0,1.482988590479693e-09
180,1.6387936372627708e-09,0,1.6387936372627708e-09
181,1.8199495810892377e-09,0,1.8199495810892377e-09
182,2.0258987515886573e-09,0,2.0258987515886573e-09
183,2.2592179496308977e-09,0,2.2592179496308977e-09
184,2.4607446593271026e-09,0,2.4607446593271026e-09
185,2.667178572684392e-09,0,2.667178572684392e-09
186,2.8186602090978634e-09,0,2.8186602090978634e-09
187,2.922718132268042e-09,0,2.922718132268042e-09
188,3.098434166287557e-09,0,3.098434166287557e-09
189,3.3731461918410636e-09,0,3.3731461918410636e-09
190,3.6924297429412556e-09,0,3.6924297429412556e-09
191,4.280302816634979e-09,0,4.280302816634979e-09
192,5.156042791842835e-09,0,5.156042791842835e-09
193,6.331463901809892e-09,0,6.331463901809892e-09
194,7.957224374873006e-09,0,7.957224374873006e-09
195,1.0059587345011565e-08,0,1.0059587345011565e-08
196,1.2754607962095125e-08,0,1.2754607962095125e-08
197,1.6926424019097362e-08,0,1.6926424019097362e-08
198,2.338410772635226e-08,0,2.338410772635226e-08
199,3.286922288520642e-08,0,3.286922288520642e-08
200,5.18337895141222e-08,0,5.18337895141222e-08
201,8.42604731956237e-08,0,8.42604731956237e-08
202,1.3697295547368884e-07,0,1.3697295547368884e-07
203,2.2266182255633931e-07,0,2.2266182255633931e-07
