Temperature: 20 C
Humidity: 52 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
82,1.2408151420166354e-10,0,1.2408151420166354e-10
83,1.2519434848562038e-10,0,1.2519434848562038e-10
84,1.262780585109968e-10,0,1.262780585109968e-10
85,1.2727916249423803e-10,0,1.2727916249423803e-10
86,1.2792109750941767e-10,0,1.2792109750941767e-10
87,1.2829158357055594e-10,0,1.2829158357055594e-10
88,1.2861625062443005e-10,0,1.2861625062443005e-10
89,1.2907800413455775e-10,0,1.2907800413455775e-10
90,1.2935806723533493e-10,0,1.2935806723533493e-10
91,1.3003704072900849e-10,0,1.3003704072900849e-10
92,1.3103398739625078e-10,0,1.3103398739625078e-10
93,1.3315550648186335e-10,0,1.3315550648186335e-10
94,1.3626285357261918e-10,0,1.3626285357261918e-10
95,1.4035942887894136e-10,0,1.4035942887894136e-10
96,1.4441162841962878e-10,0,1.4441162841962878e-10
97,1.4874730705615412e-10,0,1.4874730705615412e-10
98,1.5381184592475937e-10,0,1.5381184592475937e-10
99,1.592032688213858e-10,0,1.592032688213858e-10
100,1.6409002023887891e-10,0,1.6409002023887891e-10
101,1.6804947665216058e-10,0,1.6804947665216058e-10
102,1.709804264240054e-10,0,1.709804264240054e-10
103,1.739357564308135e-10,0,1.739357564308135e-10
104,1.7679846298344266e-10,0,1.7679846298344266e-10
105,1.797331481970186e-10,0,1.797331481970186e-10
106,1.8305710660199094e-10,0,1.8305710660199094e-10
107,1.862166791841662e-10,0,1.862166791841662e-10
108,1.897509404652781e-10,0,1.897509404652781e-10
109,1.9456870592454673e-10,0,1.9456870592454673e-10
110,2.0021583056798868e-10,0,2.0021583056798868e-10
111,2.0543052954952374e-10,0,2.0543052954952374e-10
112,2.0964594811109132e-10,0,2.0964594811109132e-10
113,2.1335063171268693e-10,0,2.1335063171268693e-10
114,2.1713651558817248e-10,0,2.1713651558817248e-10
115,2.2140147581902775e-10,0,2.2140147581902775e-10
116,2.243388373170391e-10,0,2.243388373170391e-10
117,2.2624200962706365e-10,0,2.2624200962706365e-10
118,2.2808117782043775e-10,0,2.2808117782043775e-10
119,2.3085456691037239e-10,0,2.3085456691037239e-10
120,2.340797175746172e-10,0,2.340797175746172e-10
121,2.3854752811309083e-10,0,2.3854752811309083e-10
122,2.4239325500708367e-10,0,2.4239325500708367e-10
123,2.46858150927922e-10,0,2.46858150927922e-10
124,2.5252959297794253e-10,0,2.5252959297794253e-10
125,2.6065621051536576e-10,0,2.6065621051536576e-10
126,2.7029560818623556e-10,0,2.7029560818623556e-10
127,2.807824633533483e-10,0,2.807824633533483e-10
128,2.918004674499818e-10,0,2.918004674499818e-10
129,3.038907731333138e-10,0,3.038907731333138e-10
130,3.16505651919683e-10,0,3.16505651919683e-10
131,3.297173088825722e-10,0,3.297173088825722e-10
132,3.404355256666972e-10,0,3.404355256666972e-10
133,3.4810776796538885e-10,0,3.4810776796538885e-10
134,3.5443586291209264e-10,0,3.5443586291209264e-10
135,3.5872913884000576e-10,0,3.5872913884000576e-10
136,3.6264732791738424e-10,0,3.6264732791738424e-10
137,3.6859164480098867e-10,0,3.6859164480098867e-10
138,3.734252119532751e-10,0,3.734252119532751e-10
139,3.7986720859151995e-10,0,3.7986720859151995e-10
140,3.8698758190816257e-10,0,3.8698758190816257e-10
141,3.9618280477442946e-10,0,3.9618280477442946e-10
142,4.0663545818090234e-10,0,4.0663545818090234e-10
143,4.197591240978791e-10,0,4.197591240978791e-10
144,4.3101832532497813e-10,0,4.3101832532497813e-10
145,4.466665251691081e-10,0,4.466665251691081e-10
146,4.647813851358037e-10,0,4.647813851358037e-10
147,4.8812271093194e-10,0,4.8812271093194e-10
148,5.115499586468754e-10,0,5.115499586468754e-10
149,5.364925716886796e-10,0,5.364925716886796e-10
150,5.591275733956171e-10,0,5.591275733956171e-10
151,5.813014896046451e-10,0,5.813014896046451e-10
152,5.980443591983155e-10,0,5.980443591983155e-10
153,6.056407915775818e-10,0,6.056407915775818e-10
154,6.063900088407451e-10,0,6.063900088407451e-10
155,6.086793135702446e-10,0,6.086793135702446e-10
156,6.133781617505252e-10,0,6.133781617505252e-10
157,6.174905855219381e-10,0,6.174905855219381e-10
158,6.216305812388982e-10,0,6.216305812388982e-10
159,6.326071693809136e-10,0,6.326071693809136e-10
160,6.530381380491629e-10,0,6.530381380491629e-10
161,6.835558703130128e-10,0,6.835558703130128e-10
162,7.191589255257138e-10,0,7.191589255257138e-10
163,7.576205597314201e-10,0,7.576205597314201e-10
164,8.085151103785555e-10,0,8.085151103785555e-10
165,8.628285958107925e-10,0,8.628285958107925e-10
166,9.126880832036164e-10,0,9.126880832036164e-10
167,9.723434021421308e-10,0,9.723434021421308e-10
168,1.0291028981759687e-09,0,1.0291028981759687e-09
169,1.102417251169911e-09,0,1.102417251169911e-09
170,1.1887574983112497e-09,0,1.1887574983112497e-09
171,1.2950557814911451e-09,0,1.2950557814911451e-09
172,1.4307172642424044e-09,0,1.4307172642424044e-09
173,1.5858185242911506e-09,0,1.5858185242911506e-09
174,1.7475428194862192e-09,0,1.7475428194862192e-09
175,1.9368118807899423e-09,0,1.9368118807899423e-09
176,2.1256313445635827e-09,0,2.1256313445635827e-09
177,2.3700357973327575e-09,0,2.3700357973327575e-09
178,2.652652162611994e-09,0,2.652652162611994e-09
179,3.0630398636282847e-09,0,3.0630398636282847e-09
180,3.620839550099587e-09,0,3.620839550099587e-09
181,4.255037471255112e-09,0,4.255037471255112e-09
182,4.925004757504783e-09,0,4.925004757504783e-09
183,5.571396285314831e-09,0,5.571396285314831e-09
184,6.110054365165293e-09,0,6.110054365165293e-09
185,6.52244175633593e-09,0,6.52244175633593e-09
186,6.579710523527431e-09,0,6.579710523527431e-09
187,6.449435074116367e-09,0,6.449435074116367e-09
188,6.497681892468309e-09,0,6.497681892468309e-09
189,6.682262242247856e-09,0,6.682262242247856e-09
190,6.989946291931697e-09,0,6.989946291931697e-09
191,7.734351754372975e-09,0,7.734351754372975e-09
192,9.127862936309487e-09,0,9.127862936309487e-09
193,1.1000751822752075e-08,0,1.1000751822752075e-08
194,1.39790229563764e-08,0,1.39790229563764e-08
195,1.746273082496407e-08,0,1.746273082496407e-08
196,2.1899710104166578e-08,0,2.1899710104166578e-08
197,2.920623391828812e-08,0,2.920623391828812e-08
198,4.023365265797791e-08,0,4.023365265797791e-08
199,5.5682407247974384e-08,0,5.5682407247974384e-08
200,7.95153881586326e-08,0,7.95153881586326e-08
201,1.1354914998211197e-07,0,1.1354914998211197e-07
202,1.621500431132829e-07,0,1.621500431132829e-07
