Temperature: 20 C
Humidity: 24 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
143,2.9707170580389665e-10,0,2.9707170580389665e-10
144,3.026540855297082e-10,0,3.026540855297082e-10
145,3.094551572895642e-10,0,3.094551572895642e-10
146,3.1711020085265934e-10,0,3.1711020085265934e-10
147,3.2608043189283644e-10,0,3.2608043189283644e-10
148,3.345160219427591e-10,0,3.345160219427591e-10
149,3.447628074959712e-10,0,3.447628074959712e-10
150,3.540787979222572e-10,0,3.540787979222572e-10
151,3.6460282575431353e-10,0,3.6460282575431353e-10
152,3.740793325550676e-10,0,3.740793325550676e-10
153,3.8393280205412567e-10,0,3.8393280205412567e-10
154,3.939065304041525e-10,0,3.939065304041525e-10
155,4.051283010008026e-10,0,4.051283010008026e-10
156,4.1507345673929844e-10,0,4.1507345673929844e-10
157,4.264869047072143e-10,0,4.264869047072143e-10
158,4.376525807040053e-10,0,4.376525807040053e-10
159,4.509803699659662e-10,0,4.509803699659662e-10
160,4.638016025210945e-10,0,4.638016025210945e-10
161,4.79246730051267e-10,0,4.79246730051267e-10
162,4.944553528594834e-10,0,4.944553528594834e-10
163,5.114544852830254e-10,0,5.114544852830254e-10
164,5.28427325887536e-10,0,5.28427325887536e-10
165,5.478922340051259e-10,0,5.478922340051259e-10
166,5.683012226513408e-10,0,5.683012226513408e-10
167,5.911101737163294e-10,0,5.911101737163294e-10
168,6.136556914961262e-10,0,6.136556914961262e-10
169,6.413323245845762e-10,0,6.413323245845762e-10
170,6.714755164072986e-10,0,6.714755164072986e-10
171,7.048672587437297e-10,0,7.048672587437297e-10
172,7.391221883368253e-10,0,7.391221883368253e-10
173,7.766825186249772e-10,0,7.766825186249772e-10
174,8.184631921515814e-10,0,8.184631921515814e-10
175,8.646930968876347e-10,0,8.646930968876347e-10
176,9.114983724421738e-10,0,9.114983724421738e-10
177,9.657277216008128e-10,0,9.657277216008128e-10
178,1.022567986303081e-09,0,1.022567986303081e-09
179,1.0872329197318294e-09,0,1.0872329197318294e-09
180,1.159187451832806e-09,0,1.159187451832806e-09
181,1.248733834628791e-09,0,1.248733834628791e-09
182,1.354701360300955e-09,0,1.354701360300955e-09
183,1.4749829582464366e-09,0,1.4749829582464366e-09
184,1.609308443386618e-09,0,1.609308443386618e-09
185,1.7628828374259809e-09,0,1.7628828374259809e-09
186,1.9460588079843925e-09,0,1.9460588079843925e-09
187,2.1560895836720722e-09,0,2.1560895836720722e-09
188,2.404154490056114e-09,0,2.404154490056114e-09
189,2.717119467768877e-09,0,2.717119467768877e-09
190,3.108561278694267e-09,0,3.108561278694267e-09
191,3.6302658544033657e-09,0,3.6302658544033657e-09
192,4.348371542659358e-09,0,4.348371542659358e-09
193,5.271894898189521e-09,0,5.271894898189521e-09
194,6.566820661300796e-09,0,6.566820661300796e-09
195,8.34374397695595e-09,0,8.34374397695595e-09
196,1.0911015227904662e-08,0,1.0911015227904662e-08
197,1.471813826893495e-08,0,1.471813826893495e-08
198,2.0851467215971682e-08,0,2.0851467215971682e-08
199,3.044357933416836e-08,0,3.044357933416836e-08
200,4.852819613599147e-08,0,4.852819613599147e-08
201,7.875504452055216e-08,0,7.875504452055216e-08
202,1.2780920622164855e-07,0,1.2780920622164855e-07
203,2.074179657928205e-07,0,2.074179657928205e-07
