Temperature: 20 C
Humidity: 44 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
119,5.629702175093318e-10,0,5.629702175093318e-10
120,5.731463028718979e-10,0,5.731463028718979e-10
121,5.837613687807986e-10,0,5.837613687807986e-10
122,5.943419809877098e-10,0,5.943419809877098e-10
123,6.054891977959725e-10,0,6.054891977959725e-10
124,6.170473465363791e-10,0,6.170473465363791e-10
125,6.281953964199597e-10,0,6.281953964199597e-10
126,6.387729089416953e-10,0,6.387729089416953e-10
127,6.492276431666386e-10,0,6.492276431666386e-10
128,6.602883271293976e-10,0,6.602883271293976e-10
129,6.730403111127775e-10,0,6.730403111127775e-10
130,6.868404883983198e-10,0,6.868404883983198e-10
131,7.012731063674176e-10,0,7.012731063674176e-10
132,7.172616396710524e-10,0,7.172616396710524e-10
133,7.325232844760145e-10,0,7.325232844760145e-10
134,7.466326137624315e-10,0,7.466326137624315e-10
135,7.612109246504637e-10,0,7.612109246504637e-10
136,7.753925050826497e-10,0,7.753925050826497e-10
137,7.89390939170776e-10,0,7.89390939170776e-10
138,8.035450375918377e-10,0,8.035450375918377e-10
139,8.179044299373659e-10,0,8.179044299373659e-10
140,8.348252446697715e-10,0,8.348252446697715e-10
141,8.52715687120173e-10,0,8.52715687120173e-10
142,8.6988855196966e-10,0,8.6988855196966e-10
143,8.881480660334687e-10,0,8.881480660334687e-10
144,9.077391831620553e-10,0,9.077391831620553e-10
145,9.273896998854346e-10,0,9.273896998854346e-10
146,9.467397706327605e-10,0,9.467397706327605e-10
147,9.659334472596803e-10,0,9.659334472596803e-10
148,9.870821409126895e-10,0,9.870821409126895e-10
149,1.0133717097372326e-09,0,1.0133717097372326e-09
150,1.0425798369315893e-09,0,1.0425798369315893e-09
151,1.0717280807769216e-09,0,1.0717280807769216e-09
152,1.101439675209622e-09,0,1.101439675209622e-09
153,1.132845303504111e-09,0,1.132845303504111e-09
154,1.1663828504022477e-09,0,1.1663828504022477e-09
155,1.2040687451711801e-09,0,1.2040687451711801e-09
156,1.2432152192453987e-09,0,1.2432152192453987e-09
157,1.2804897270997687e-09,0,1.2804897270997687e-09
158,1.3214851243623553e-09,0,1.3214851243623553e-09
159,1.3749520227137118e-09,0,1.3749520227137118e-09
160,1.4416195721042823e-09,0,1.4416195721042823e-09
161,1.5080186597581048e-09,0,1.5080186597581048e-09
162,1.5705804263123904e-09,0,1.5705804263123904e-09
163,1.6382539281140172e-09,0,1.6382539281140172e-09
164,1.7220767889195194e-09,0,1.7220767889195194e-09
165,1.8172659426122531e-09,0,1.8172659426122531e-09
166,1.9173841002728947e-09,0,1.9173841002728947e-09
167,2.0140112384649806e-09,0,2.0140112384649806e-09
168,2.123578544719682e-09,0,2.123578544719682e-09
169,2.2360405509904833e-09,0,2.2360405509904833e-09
170,2.335570302018521e-09,0,2.335570302018521e-09
171,2.421724613817599e-09,0,2.421724613817599e-09
172,2.503959390679165e-09,0,2.503959390679165e-09
173,2.5686626414455753e-09,0,2.5686626414455753e-09
174,2.623865068455499e-09,0,2.623865068455499e-09
175,2.6807306127947188e-09,0,2.6807306127947188e-09
176,2.7533552607122303e-09,0,2.7533552607122303e-09
177,2.8475952763899783e-09,0,2.8475952763899783e-09
178,2.953583898759834e-09,0,2.953583898759834e-09
179,3.1081039609386787e-09,0,3.1081039609386787e-09
180,3.477838066278686e-09,0,3.477838066278686e-09
181,3.881867935457981e-09,0,3.881867935457981e-09
182,4.227748296594496e-09,0,4.227748296594496e-09
183,4.494104883102592e-09,0,4.494104883102592e-09
184,4.744301236238107e-09,0,4.744301236238107e-09
185,5.026242066031318e-09,0,5.026242066031318e-09
186,5.284134014850833e-09,0,5.284134014850833e-09
187,5.277014256969921e-09,0,5.277014256969921e-09
188,5.3511009698971614e-09,0,5.3511009698971614e-09
189,5.561800617190327e-09,0,5.561800617190327e-09
190,5.945782556048702e-09,0,5.945782556048702e-09
191,6.462506052294921e-09,0,6.462506052294921e-09
192,7.079759440659955e-09,0,7.079759440659955e-09
193,7.98095361443767e-09,0,7.98095361443767e-09
194,9.338944907605895e-09,0,9.338944907605895e-09
195,1.1158063412531391e-08,0,1.1158063412531391e-08
196,1.3730994342910718e-08,0,1.3730994342910718e-08
197,1.6742882256157734e-08,0,1.6742882256157734e-08
198,1.997860878592952e-08,0,1.997860878592952e-08
199,2.3115182338195454e-08,0,2.3115182338195454e-08
200,2.561866303059191e-08,0,2.561866303059191e-08
201,2.675731618668943e-08,0,2.675731618668943e-08
202,2.6954966109773658e-08,0,2.6954966109773658e-08
203,2.867996777749032e-08,0,2.867996777749032e-08
204,3.444960434896531e-08,0,3.444960434896531e-08
205,4.634671559385405e-08,0,4.634671559385405e-08
206,7.403526721549315e-08,0,7.403526721549315e-08
207,1.302419416666766e-07,0,1.302419416666766e-07
208,2.2912003977418217e-07,0,2.2912003977418217e-07
209,4.0306474485848305e-07,0,4.0306474485848305e-07
