Temperature: 20 C
Humidity: 6 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
68,1.1394917806826386e-10,0,1.1394917806826386e-10
69,1.1521123373374836e-10,0,1.1521123373374836e-10
70,1.1649647645487155e-10,0,1.1649647645487155e-10
71,1.177888141985024e-10,0,1.177888141985024e-10
72,1.1897655444758916e-10,0,1.1897655444758916e-10
73,1.2010266672283726e-10,0,1.2010266672283726e-10
74,1.2126499857589894e-10,0,1.2126499857589894e-10
75,1.224329332340512e-10,0,1.224329332340512e-10
76,1.2361347379060264e-10,0,1.2361347379060264e-10
77,1.2483335500177193e-10,0,1.2483335500177193e-10
78,1.2611289817134565e-10,0,1.2611289817134565e-10
79,1.2743801434962617e-10,0,1.2743801434962617e-10
80,1.2878242702850418e-10,0,1.2878242702850418e-10
81,1.30181895429088e-10,0,1.30181895429088e-10
82,1.316335657471005e-10,0,1.316335657471005e-10
83,1.3301961064614843e-10,0,1.3301961064614843e-10
84,1.343287767004707e-10,0,1.343287767004707e-10
85,1.355763784123916e-10,0,1.355763784123916e-10
86,1.368049219691307e-10,0,1.368049219691307e-10
87,1.3805793669528678e-10,0,1.3805793669528678e-10
88,1.3931172045025218e-10,0,1.3931172045025218e-10
89,1.4053954339585384e-10,0,1.4053954339585384e-10
90,1.4185323886825277e-10,0,1.4185323886825277e-10
91,1.4329748094271593e-10,0,1.4329748094271593e-10
92,1.4485977279020848e-10,0,1.4485977279020848e-10
93,1.4645710634214928e-10,0,1.4645710634214928e-10
94,1.4803954149021218e-10,0,1.4803954149021218e-10
95,1.4965550512978486e-10,0,1.4965550512978486e-10
96,1.514140738665211e-10,0,1.514140738665211e-10
97,1.5315529870810742e-10,0,1.5315529870810742e-10
98,1.5484206487603378e-10,0,1.5484206487603378e-10
99,1.5652918965136448e-10,0,1.5652918965136448e-10
100,1.582816123870251e-10,0,1.582816123870251e-10
101,1.6009442943965175e-10,0,1.6009442943965175e-10
102,1.6192054187408128e-10,0,1.6192054187408128e-10
103,1.637498633902804e-10,0,1.637498633902804e-10
104,1.6577704100658111e-10,0,1.6577704100658111e-10
105,1.6784368815732238e-10,0,1.6784368815732238e-10
106,1.6988796748630904e-10,0,1.6988796748630904e-10
107,1.7205572820521913e-10,0,1.7205572820521913e-10
108,1.7435372737750914e-10,0,1.7435372737750914e-10
109,1.7665448659493145e-10,0,1.7665448659493145e-10
110,1.788991591192748e-10,0,1.788991591192748e-10
111,1.81078885610165e-10,0,1.81078885610165e-10
112,1.8332260448048264e-10,0,1.8332260448048264e-10
113,1.8563936837476732e-10,0,1.8563936837476732e-10
114,1.8788842765597502e-10,0,1.8788842765597502e-10
115,1.901350884717147e-10,0,1.901350884717147e-10
116,1.9251257988081078e-10,0,1.9251257988081078e-10
117,1.9499643196386162e-10,0,1.9499643196386162e-10
118,1.975639509017751e-10,0,1.975639509017751e-10
119,2.0023825434074057e-10,0,2.0023825434074057e-10
120,2.0305083966030942e-10,0,2.0305083966030942e-10
121,2.059902136925439e-10,0,2.059902136925439e-10
122,2.089960016480706e-10,0,2.089960016480706e-10
123,2.1209501275235025e-10,0,2.1209501275235025e-10
124,2.1534351128255282e-10,0,2.1534351128255282e-10
125,2.187906521650304e-10,0,2.187906521650304e-10
126,2.2240380829484543e-10,0,2.2240380829484543e-10
127,2.2599572675362435e-10,0,2.2599572675362435e-10
128,2.2961237601940423e-10,0,2.2961237601940423e-10
129,2.333714444260677e-10,0,2.333714444260677e-10
130,2.3721966078264626e-10,0,2.3721966078264626e-10
131,2.411313329281859e-10,0,2.411313329281859e-10
132,2.45063914023794e-10,0,2.45063914023794e-10
133,2.491257226411596e-10,0,2.491257226411596e-10
134,2.534957709235393e-10,0,2.534957709235393e-10
135,2.580926215759702e-10,0,2.580926215759702e-10
136,2.627734077904886e-10,0,2.627734077904886e-10
137,2.6767600607155565e-10,0,2.6767600607155565e-10
138,2.7284556609845986e-10,0,2.7284556609845986e-10
139,2.781155752682658e-10,0,2.781155752682658e-10
140,2.83429486667645e-10,0,2.83429486667645e-10
141,2.8864076441410083e-10,0,2.8864076441410083e-10
142,2.9384137363261266e-10,0,2.9384137363261266e-10
143,2.992335759387632e-10,0,2.992335759387632e-10
144,3.0467655407705714e-10,0,3.0467655407705714e-10
145,3.1013680361878566e-10,0,3.1013680361878566e-10
146,3.158280388829737e-10,0,3.158280388829737e-10
147,3.217409727633955e-10,0,3.217409727633955e-10
148,3.280994603368513e-10,0,3.280994603368513e-10
149,3.351969250431133e-10,0,3.351969250431133e-10
150,3.4287757634162436e-10,0,3.4287757634162436e-10
151,3.5091834295830456e-10,0,3.5091834295830456e-10
152,3.594317015025011e-10,0,3.594317015025011e-10
153,3.685884072296564e-10,0,3.685884072296564e-10
154,3.7853656240746305e-10,0,3.7853656240746305e-10
155,3.891033791601058e-10,0,3.891033791601058e-10
156,3.999142301490989e-10,0,3.999142301490989e-10
157,4.108819651295943e-10,0,4.108819651295943e-10
158,4.223980761115901e-10,0,4.223980761115901e-10
159,4.3512275294257994e-10,0,4.3512275294257994e-10
160,4.49090856861497e-10,0,4.49090856861497e-10
161,4.6312176364701893e-10,0,4.6312176364701893e-10
162,4.773760914883734e-10,0,4.773760914883734e-10
163,4.924009887381546e-10,0,4.924009887381546e-10
164,5.084143099481283e-10,0,5.084143099481283e-10
165,5.257328492956854e-10,0,5.257328492956854e-10
166,5.436795270967523e-10,0,5.436795270967523e-10
167,5.616971004588093e-10,0,5.616971004588093e-10
168,5.813512748228651e-10,0,5.813512748228651e-10
169,6.04791558134135e-10,0,6.04791558134135e-10
170,6.318200101274107e-10,0,6.318200101274107e-10
171,6.607365099707122e-10,0,6.607365099707122e-10
172,6.913862305581046e-10,0,6.913862305581046e-10
173,7.251611552448121e-10,0,7.251611552448121e-10
174,7.630870465142869e-10,0,7.630870465142869e-10
175,8.045638095350201e-10,0,8.045638095350201e-10
176,8.476879461833554e-10,0,8.476879461833554e-10
177,8.922982166907975e-10,0,8.922982166907975e-10
178,9.413043968284665e-10,0,9.413043968284665e-10
179,9.972610583493858e-10,0,9.972610583493858e-10
180,1.059555221886687e-09,0,1.059555221886687e-09
181,1.1334151148159557e-09,0,1.1334151148159557e-09
182,1.2238669934107875e-09,0,1.2238669934107875e-09
183,1.330245764375866e-09,0,1.330245764375866e-09
184,1.4618881009252561e-09,0,1.4618881009252561e-09
185,1.6088561669089763e-09,0,1.6088561669089763e-09
186,1.776476236727373e-09,0,1.776476236727373e-09
187,1.9754442934112637e-09,0,1.9754442934112637e-09
188,2.211187003171385e-09,0,2.211187003171385e-09
189,2.4849030448789787e-09,0,2.4849030448789787e-09
190,2.8239758419692446e-09,0,2.8239758419692446e-09
191,3.2340912811425075e-09,0,3.2340912811425075e-09
192,3.795603629666927e-09,0,3.795603629666927e-09
193,4.534609744917357e-09,0,4.534609744917357e-09
194,5.5444969907561346e-09,0,5.5444969907561346e-09
195,6.919694753160236e-09,0,6.919694753160236e-09
196,8.949001835696536e-09,0,8.949001835696536e-09
197,1.1878233380796051e-08,0,1.1878233380796051e-08
198,1.6510331548046774e-08,0,1.6510331548046774e-08
199,2.386627986418424e-08,0,2.386627986418424e-08
200,3.736955031852904e-08,0,3.736955031852904e-08
201,5.9394405106731785e-08,0,5.9394405106731785e-08
202,9.440036610495019e-08,0,9.440036610495019e-08
203,1.5003819138746798e-07,0,1.5003819138746798e-07
