Temperature: 20 C
Humidity: 30 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
87,1.619945160685777e-10,0,1.619945160685777e-10
88,1.6353928444739652e-10,0,1.6353928444739652e-10
89,1.651756606606208e-10,0,1.651756606606208e-10
90,1.6692918473562891e-10,0,1.6692918473562891e-10
91,1.6873170438833958e-10,0,1.6873170438833958e-10
92,1.7058927111108356e-10,0,1.7058927111108356e-10
93,1.7266585322841924e-10,0,1.7266585322841924e-10
94,1.748863403653783e-10,0,1.748863403653783e-10
95,1.7710154547533634e-10,0,1.7710154547533634e-10
96,1.792404759939171e-10,0,1.792404759939171e-10
97,1.8158139577472368e-10,0,1.8158139577472368e-10
98,1.8423586751083697e-10,0,1.8423586751083697e-10
99,1.870437032123247e-10,0,1.870437032123247e-10
100,1.8973302419257384e-10,0,1.8973302419257384e-10
101,1.9200258486491442e-10,0,1.9200258486491442e-10
102,1.939910596820777e-10,0,1.939910596820777e-10
103,1.961185238478333e-10,0,1.961185238478333e-10
104,1.9807610375372722e-10,0,1.9807610375372722e-10
105,1.9987143586390064e-10,0,1.9987143586390064e-10
106,2.016551411437093e-10,0,2.016551411437093e-10
107,2.0341991963207367e-10,0,2.0341991963207367e-10
108,2.0550362208471803e-10,0,2.0550362208471803e-10
109,2.078508880865085e-10,0,2.078508880865085e-10
110,2.1008098336758225e-10,0,2.1008098336758225e-10
111,2.1237883991179625e-10,0,2.1237883991179625e-10
112,2.1470277324624744e-10,0,2.1470277324624744e-10
113,2.1715129731308025e-10,0,2.1715129731308025e-10
114,2.198559838687972e-10,0,2.198559838687972e-10
115,2.227244165326576e-10,0,2.227244165326576e-10
116,2.2582606691845627e-10,0,2.2582606691845627e-10
117,2.2922597278835753e-10,0,2.2922597278835753e-10
118,2.3273072048029196e-10,0,2.3273072048029196e-10
119,2.3644372812258206e-10,0,2.3644372812258206e-10
120,2.403257172822367e-10,0,2.403257172822367e-10
121,2.4430791975824995e-10,0,2.4430791975824995e-10
122,2.484411995893105e-10,0,2.484411995893105e-10
123,2.5277703622134004e-10,0,2.5277703622134004e-10
124,2.572851354510051e-10,0,2.572851354510051e-10
125,2.6168048703365896e-10,0,2.6168048703365896e-10
126,2.6592192304213115e-10,0,2.6592192304213115e-10
127,2.702546565787363e-10,0,2.702546565787363e-10
128,2.747418317458022e-10,0,2.747418317458022e-10
129,2.7931577657033567e-10,0,2.7931577657033567e-10
130,2.839128710392849e-10,0,2.839128710392849e-10
131,2.8855457627546413e-10,0,2.8855457627546413e-10
132,2.936033724329775e-10,0,2.936033724329775e-10
133,2.98608022159711e-10,0,2.98608022159711e-10
134,3.032767936957887e-10,0,3.032767936957887e-10
135,3.080645594998835e-10,0,3.080645594998835e-10
136,3.131114351843114e-10,0,3.131114351843114e-10
137,3.1827663379614275e-10,0,3.1827663379614275e-10
138,3.2348086418485696e-10,0,3.2348086418485696e-10
139,3.288618910682412e-10,0,3.288618910682412e-10
140,3.348813021136271e-10,0,3.348813021136271e-10
141,3.411711786194189e-10,0,3.411711786194189e-10
142,3.473007177496578e-10,0,3.473007177496578e-10
143,3.5377258461569323e-10,0,3.5377258461569323e-10
144,3.608084714048957e-10,0,3.608084714048957e-10
145,3.6817989219481694e-10,0,3.6817989219481694e-10
146,3.757811225335904e-10,0,3.757811225335904e-10
147,3.8387126183399447e-10,0,3.8387126183399447e-10
148,3.92908737732343e-10,0,3.92908737732343e-10
149,4.028351277639325e-10,0,4.028351277639325e-10
150,4.1301773836882485e-10,0,4.1301773836882485e-10
151,4.2319001841721e-10,0,4.2319001841721e-10
152,4.3353571366411414e-10,0,4.3353571366411414e-10
153,4.442582074227234e-10,0,4.442582074227234e-10
154,4.552658911084974e-10,0,4.552658911084974e-10
155,4.664950975381628e-10,0,4.664950975381628e-10
156,4.779131116170015e-10,0,4.779131116170015e-10
157,4.885537955689334e-10,0,4.885537955689334e-10
158,4.989841361053044e-10,0,4.989841361053044e-10
159,5.122120227046142e-10,0,5.122120227046142e-10
160,5.283043396927517e-10,0,5.283043396927517e-10
161,5.455775115116459e-10,0,5.455775115116459e-10
162,5.64051724797899e-10,0,5.64051724797899e-10
163,5.845643844032606e-10,0,5.845643844032606e-10
164,6.089841366790412e-10,0,6.089841366790412e-10
165,6.352311485775118e-10,0,6.352311485775118e-10
166,6.597216447320502e-10,0,6.597216447320502e-10
167,6.828927362799828e-10,0,6.828927362799828e-10
168,7.069397476184074e-10,0,7.069397476184074e-10
169,7.332700365908569e-10,0,7.332700365908569e-10
170,7.612894918109345e-10,0,7.612894918109345e-10
171,7.894568125024229e-10,0,7.894568125024229e-10
172,8.211437169556642e-10,0,8.211437169556642e-10
173,8.591531508439058e-10,0,8.591531508439058e-10
174,9.02894438943502e-10,0,9.02894438943502e-10
175,9.503536483314134e-10,0,9.503536483314134e-10
176,1.0003360316344578e-09,0,1.0003360316344578e-09
177,1.055681394222106e-09,0,1.055681394222106e-09
178,1.1185650152047779e-09,0,1.1185650152047779e-09
179,1.1886113242312362e-09,0,1.1886113242312362e-09
180,1.2643260690345164e-09,0,1.2643260690345164e-09
181,1.34009698613558e-09,0,1.34009698613558e-09
182,1.420486825268252e-09,0,1.420486825268252e-09
183,1.5110152133785756e-09,0,1.5110152133785756e-09
184,1.6111542002884404e-09,0,1.6111542002884404e-09
185,1.729390641768292e-09,0,1.729390641768292e-09
186,1.8748987908010504e-09,0,1.8748987908010504e-09
187,2.0415964507682777e-09,0,2.0415964507682777e-09
188,2.250814708878235e-09,0,2.250814708878235e-09
189,2.5135395365599502e-09,0,2.5135395365599502e-09
190,2.8472826395142914e-09,0,2.8472826395142914e-09
191,3.263784428435463e-09,0,3.263784428435463e-09
192,3.788933300680957e-09,0,3.788933300680957e-09
193,4.488916955210666e-09,0,4.488916955210666e-09
194,5.510462475341122e-09,0,5.510462475341122e-09
195,6.932485614469758e-09,0,6.932485614469758e-09
196,9.022106731822853e-09,0,9.022106731822853e-09
197,1.2154852657346914e-08,0,1.2154852657346914e-08
198,1.733651088566062e-08,0,1.733651088566062e-08
199,2.5782780200519353e-08,0,2.5782780200519353e-08
200,4.123566462654822e-08,0,4.123566462654822e-08
201,6.674929424377216e-08,0,6.674929424377216e-08
202,1.0804890190064181e-07,0,1.0804890190064181e-07
203,1.7490170247041644e-07,0,1.7490170247041644e-07
