Temperature: 20 C
Humidity: 28 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
132,2.587900978068137e-10,0,2.587900978068137e-10
133,2.6304475113853607e-10,0,2.6304475113853607e-10
134,2.6705718749777244e-10,0,2.6705718749777244e-10
135,2.711695313256808e-10,0,2.711695313256808e-10
136,2.7557989841167784e-10,0,2.7557989841167784e-10
137,2.8015056972969445e-10,0,2.8015056972969445e-10
138,2.84772659411419e-10,0,2.84772659411419e-10
139,2.8957336546243983e-10,0,2.8957336546243983e-10
140,2.948710584752402e-10,0,2.948710584752402e-10
141,3.003817413195641e-10,0,3.003817413195641e-10
142,3.057851652290779e-10,0,3.057851652290779e-10
143,3.1149023956682507e-10,0,3.1149023956682507e-10
144,3.1769776542053466e-10,0,3.1769776542053466e-10
145,3.242190348367712e-10,0,3.242190348367712e-10
146,3.309693586566813e-10,0,3.309693586566813e-10
147,3.382016782544803e-10,0,3.382016782544803e-10
148,3.4627495503082497e-10,0,3.4627495503082497e-10
149,3.551315769686739e-10,0,3.551315769686739e-10
150,3.6427311236816973e-10,0,3.6427311236816973e-10
151,3.734662147290261e-10,0,3.734662147290261e-10
152,3.829064565961588e-10,0,3.829064565961588e-10
153,3.9250601914102487e-10,0,3.9250601914102487e-10
154,4.021263091545655e-10,0,4.021263091545655e-10
155,4.118331467109889e-10,0,4.118331467109889e-10
156,4.2161502240302775e-10,0,4.2161502240302775e-10
157,4.309123325826791e-10,0,4.309123325826791e-10
158,4.401922838705024e-10,0,4.401922838705024e-10
159,4.5152834688078875e-10,0,4.5152834688078875e-10
160,4.652541729633725e-10,0,4.652541729633725e-10
161,4.802243397241027e-10,0,4.802243397241027e-10
162,4.963602179102655e-10,0,4.963602179102655e-10
163,5.142711138147179e-10,0,5.142711138147179e-10
164,5.351230227724454e-10,0,5.351230227724454e-10
165,5.570662274487538e-10,0,5.570662274487538e-10
166,5.776317267982184e-10,0,5.776317267982184e-10
167,5.973907155078458e-10,0,5.973907155078458e-10
168,6.178812248282747e-10,0,6.178812248282747e-10
169,6.406904556923756e-10,0,6.406904556923756e-10
170,6.655127141997581e-10,0,6.655127141997581e-10
171,6.908474702553516e-10,0,6.908474702553516e-10
172,7.196012410708609e-10,0,7.196012410708609e-10
173,7.540073905669287e-10,0,7.540073905669287e-10
174,7.934036080865773e-10,0,7.934036080865773e-10
175,8.362986079793122e-10,0,8.362986079793122e-10
176,8.811507994024657e-10,0,8.811507994024657e-10
177,9.294569813040765e-10,0,9.294569813040765e-10
178,9.833998567381005e-10,0,9.833998567381005e-10
179,1.0435899593006868e-09,0,1.0435899593006868e-09
180,1.1089144255972774e-09,0,1.1089144255972774e-09
181,1.176187425201191e-09,0,1.176187425201191e-09
182,1.249512838154766e-09,0,1.249512838154766e-09
183,1.332183869679406e-09,0,1.332183869679406e-09
184,1.425458263340928e-09,0,1.425458263340928e-09
185,1.5377435936286804e-09,0,1.5377435936286804e-09
186,1.6762674035383168e-09,0,1.6762674035383168e-09
187,1.8366389101075687e-09,0,1.8366389101075687e-09
188,2.036331038762134e-09,0,2.036331038762134e-09
189,2.286679224228334e-09,0,2.286679224228334e-09
190,2.6084745529654793e-09,0,2.6084745529654793e-09
191,3.0114985181681736e-09,0,3.0114985181681736e-09
192,3.5235611387795888e-09,0,3.5235611387795888e-09
193,4.202184096138088e-09,0,4.202184096138088e-09
194,5.184403456599644e-09,0,5.184403456599644e-09
195,6.553265274073193e-09,0,6.553265274073193e-09
196,8.565215695085601e-09,0,8.565215695085601e-09
197,1.155574695566325e-08,0,1.155574695566325e-08
198,1.6489099602614468e-08,0,1.6489099602614468e-08
199,2.4446676937951326e-08,0,2.4446676937951326e-08
200,3.898453109556878e-08,0,3.898453109556878e-08
201,6.290519375493581e-08,0,6.290519375493581e-08
202,1.015034243106697e-07,0,1.015034243106697e-07
203,1.6378528594840295e-07,0,1.6378528594840295e-07
