Temperature: 20 C
Humidity: 62 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
66,2.714549094008333e-10,0,2.714549094008333e-10
67,2.7838564389438816e-10,0,2.7838564389438816e-10
68,2.8379942601212813e-10,0,2.8379942601212813e-10
69,2.870945700977965e-10,0,2.870945700977965e-10
70,2.9000863341058857e-10,0,2.9000863341058857e-10
71,2.9273234945746894e-10,0,2.9273234945746894e-10
72,2.9585432263914335e-10,0,2.9585432263914335e-10
73,2.995044202921366e-10,0,2.995044202921366e-10
74,3.031662627488066e-10,0,3.031662627488066e-10
75,3.069476845005745e-10,0,3.069476845005745e-10
76,3.10611166002255e-10,0,3.10611166002255e-10
77,3.136867687056019e-10,0,3.136867687056019e-10
78,3.1581208805145434e-10,0,3.1581208805145434e-10
79,3.172021320387424e-10,0,3.172021320387424e-10
80,3.185654140752913e-10,0,3.185654140752913e-10
81,3.2026984695014747e-10,0,3.2026984695014747e-10
82,3.222988972571219e-10,0,3.222988972571219e-10
83,3.252073115864626e-10,0,3.252073115864626e-10
84,3.293460898004608e-10,0,3.293460898004608e-10
85,3.3518514821992956e-10,0,3.3518514821992956e-10
86,3.4236972476297506e-10,0,3.4236972476297506e-10
87,3.497766526559333e-10,0,3.497766526559333e-10
88,3.562320720230443e-10,0,3.562320720230443e-10
89,3.6101294406025977e-10,0,3.6101294406025977e-10
90,3.6465567164387196e-10,0,3.6465567164387196e-10
91,3.674279548355386e-10,0,3.674279548355386e-10
92,3.698962669963924e-10,0,3.698962669963924e-10
93,3.726527421266675e-10,0,3.726527421266675e-10
94,3.760196763620703e-10,0,3.760196763620703e-10
95,3.796070408720223e-10,0,3.796070408720223e-10
96,3.839091964198706e-10,0,3.839091964198706e-10
97,3.8999900538911895e-10,0,3.8999900538911895e-10
98,3.9778419361697937e-10,0,3.9778419361697937e-10
99,4.0529380557340304e-10,0,4.0529380557340304e-10
100,4.113848327532198e-10,0,4.113848327532198e-10
101,4.1595760816478306e-10,0,4.1595760816478306e-10
102,4.2037069333298587e-10,0,4.2037069333298587e-10
103,4.2683168686447826e-10,0,4.2683168686447826e-10
104,4.3172877030669584e-10,0,4.3172877030669584e-10
105,4.3447731875901447e-10,0,4.3447731875901447e-10
106,4.3557493598665497e-10,0,4.3557493598665497e-10
107,4.3642416593235076e-10,0,4.3642416593235076e-10
108,4.3933765110494184e-10,0,4.3933765110494184e-10
109,4.427311694824056e-10,0,4.427311694824056e-10
110,4.440631394964761e-10,0,4.440631394964761e-10
111,4.4692750543122334e-10,0,4.4692750543122334e-10
112,4.5119531955820345e-10,0,4.5119531955820345e-10
113,4.5634888046882023e-10,0,4.5634888046882023e-10
114,4.6156130544319865e-10,0,4.6156130544319865e-10
115,4.650743956857081e-10,0,4.650743956857081e-10
116,4.687099354473813e-10,0,4.687099354473813e-10
117,4.723033639461227e-10,0,4.723033639461227e-10
118,4.742967908335171e-10,0,4.742967908335171e-10
119,4.771905823498165e-10,0,4.771905823498165e-10
120,4.817748911834616e-10,0,4.817748911834616e-10
121,4.872552625764225e-10,0,4.872552625764225e-10
122,4.932245241379493e-10,0,4.932245241379493e-10
123,5.005435965150355e-10,0,5.005435965150355e-10
124,5.097871425861754e-10,0,5.097871425861754e-10
125,5.217730133287334e-10,0,5.217730133287334e-10
126,5.349867302313181e-10,0,5.349867302313181e-10
127,5.488001420216028e-10,0,5.488001420216028e-10
128,5.641768383177046e-10,0,5.641768383177046e-10
129,5.815555665045237e-10,0,5.815555665045237e-10
130,5.99689500264464e-10,0,5.99689500264464e-10
131,6.192014578990627e-10,0,6.192014578990627e-10
132,6.394802569726326e-10,0,6.394802569726326e-10
133,6.575218576111496e-10,0,6.575218576111496e-10
134,6.740934275661126e-10,0,6.740934275661126e-10
135,6.910659590181679e-10,0,6.910659590181679e-10
136,7.08310273998494e-10,0,7.08310273998494e-10
137,7.257043646718073e-10,0,7.257043646718073e-10
138,7.427618844158989e-10,0,7.427618844158989e-10
139,7.60195297078486e-10,0,7.60195297078486e-10
140,7.770458814383069e-10,0,7.770458814383069e-10
141,7.933896702259045e-10,0,7.933896702259045e-10
142,8.06435209116327e-10,0,8.06435209116327e-10
143,8.161909997758319e-10,0,8.161909997758319e-10
144,8.274373100119188e-10,0,8.274373100119188e-10
145,8.636816319166159e-10,0,8.636816319166159e-10
146,9.258371741589379e-10,0,9.258371741589379e-10
147,9.966240004973517e-10,0,9.966240004973517e-10
148,1.0729148636492474e-09,0,1.0729148636492474e-09
149,1.1147569169485563e-09,0,1.1147569169485563e-09
150,1.1582282035251233e-09,0,1.1582282035251233e-09
151,1.2053914882671335e-09,0,1.2053914882671335e-09
152,1.396599825165223e-09,0,1.396599825165223e-09
153,1.5675862220315834e-09,0,1.5675862220315834e-09
154,1.5268953777529168e-09,0,1.5268953777529168e-09
155,1.4850155290940969e-09,0,1.4850155290940969e-09
156,1.492610115787118e-09,0,1.492610115787118e-09
157,1.4485563755012804e-09,0,1.4485563755012804e-09
158,1.4057997752337622e-09,0,1.4057997752337622e-09
159,1.3643082045033988e-09,0,1.3643082045033988e-09
