Temperature: 20 C
Humidity: 26 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
188,1.9988065299609295e-09,0,1.9988065299609295e-09
189,2.2517441096263404e-09,0,2.2517441096263404e-09
190,2.577952493851955e-09,0,2.577952493851955e-09
191,2.9880217784354307e-09,0,2.9880217784354307e-09
192,3.5140646388630532e-09,0,3.5140646388630532e-09
193,4.207816730864093e-09,0,4.207816730864093e-09
194,5.203050594645115e-09,0,5.203050594645115e-09
195,6.588327463115922e-09,0,6.588327463115922e-09
196,8.622736274555358e-09,0,8.622736274555358e-09
197,1.1629110912143193e-08,0,1.1629110912143193e-08
198,1.65718987989819e-08,0,1.65718987989819e-08
199,2.44683744346199e-08,0,2.44683744346199e-08
200,3.887882190794224e-08,0,3.887882190794224e-08
201,6.25426722837352e-08,0,6.25426722837352e-08
202,1.0060979112002082e-07,0,1.0060979112002082e-07
203,1.6184660145962624e-07,0,1.6184660145962624e-07
