Temperature: 20 C
Humidity: 42 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
181,3.2410371817726874e-09,0,3.2410371817726874e-09
182,3.511395712172885e-09,0,3.511395712172885e-09
183,3.7434146591429785e-09,0,3.7434146591429785e-09
184,3.959001607580599e-09,0,3.959001607580599e-09
185,4.200302078252173e-09,0,4.200302078252173e-09
186,4.4322532294409355e-09,0,4.4322532294409355e-09
187,4.494016065878187e-09,0,4.494016065878187e-09
188,4.628066081776101e-09,0,4.628066081776101e-09
189,4.8673553368361615e-09,0,4.8673553368361615e-09
190,5.231394112319023e-09,0,5.231394112319023e-09
191,5.721214764468173e-09,0,5.721214764468173e-09
192,6.3090912989602015e-09,0,6.3090912989602015e-09
193,7.156647477544284e-09,0,7.156647477544284e-09
194,8.430600261201981e-09,0,8.430600261201981e-09
195,1.0146509395026784e-08,0,1.0146509395026784e-08
196,1.2706622634557503e-08,0,1.2706622634557503e-08
197,1.5786871359419452e-08,0,1.5786871359419452e-08
198,1.935872178872889e-08,0,1.935872178872889e-08
199,2.341064481126057e-08,0,2.341064481126057e-08
200,2.69926970631133e-08,0,2.69926970631133e-08
201,2.9515383303065414e-08,0,2.9515383303065414e-08
202,3.1101897395453855e-08,0,3.1101897395453855e-08
203,3.382714957411612e-08,0,3.382714957411612e-08
204,4.13047668881457e-08,0,4.13047668881457e-08
205,4.952611164444478e-08,0,4.952611164444478e-08
206,5.938384160986423e-08,0,5.938384160986423e-08
207,7.120366463780312e-08,0,7.120366463780312e-08
