Temperature: 20 C
Humidity: 16 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
154,4.033352325360219e-10,0,4.033352325360219e-10
155,4.13963864761828e-10,0,4.13963864761828e-10
156,4.249481596551954e-10,0,4.249481596551954e-10
157,4.363398391989588e-10,0,4.363398391989588e-10
158,4.4818056337151126e-10,0,4.4818056337151126e-10
159,4.602546654122283e-10,0,4.602546654122283e-10
160,4.726094189643316e-10,0,4.726094189643316e-10
161,4.855687028113191e-10,0,4.855687028113191e-10
162,4.995443670590876e-10,0,4.995443670590876e-10
163,5.145987140420624e-10,0,5.145987140420624e-10
164,5.306343272558275e-10,0,5.306343272558275e-10
165,5.475302128951704e-10,0,5.475302128951704e-10
166,5.657263297250376e-10,0,5.657263297250376e-10
167,5.856050697542272e-10,0,5.856050697542272e-10
168,6.069708564676097e-10,0,6.069708564676097e-10
169,6.300466011091914e-10,0,6.300466011091914e-10
170,6.550963211019713e-10,0,6.550963211019713e-10
171,6.821328746865234e-10,0,6.821328746865234e-10
172,7.118076197962068e-10,0,7.118076197962068e-10
173,7.443914501971621e-10,0,7.443914501971621e-10
174,7.796746500211208e-10,0,7.796746500211208e-10
175,8.176494306474301e-10,0,8.176494306474301e-10
176,8.585552977567273e-10,0,8.585552977567273e-10
177,9.028627166114438e-10,0,9.028627166114438e-10
178,9.51378867368468e-10,0,9.51378867368468e-10
179,1.0054894312620364e-09,0,1.0054894312620364e-09
180,1.0659004281540303e-09,0,1.0659004281540303e-09
181,1.1347175492627716e-09,0,1.1347175492627716e-09
182,1.2146727952701068e-09,0,1.2146727952701068e-09
183,1.3062861506495984e-09,0,1.3062861506495984e-09
184,1.412886852081258e-09,0,1.412886852081258e-09
185,1.5391861447152104e-09,0,1.5391861447152104e-09
186,1.691349414468319e-09,0,1.691349414468319e-09
187,1.871998466278823e-09,0,1.871998466278823e-09
188,2.0921227313681927e-09,0,2.0921227313681927e-09
189,2.355544392425698e-09,0,2.355544392425698e-09
190,2.6861695099317015e-09,0,2.6861695099317015e-09
191,3.1007892109256383e-09,0,3.1007892109256383e-09
192,3.6435631284650153e-09,0,3.6435631284650153e-09
193,4.341740285574763e-09,0,4.341740285574763e-09
194,5.304281218787819e-09,0,5.304281218787819e-09
195,6.618619319282148e-09,0,6.618619319282148e-09
196,8.559875747368809e-09,0,8.559875747368809e-09
197,1.1422989799300744e-08,0,1.1422989799300744e-08
198,1.6060975627770597e-08,0,1.6060975627770597e-08
199,2.3483061678264728e-08,0,2.3483061678264728e-08
200,3.739750233455872e-08,0,3.739750233455872e-08
201,6.06058535631904e-08,0,6.06058535631904e-08
202,9.821686540425268e-08,0,9.821686540425268e-08
203,1.5916883723609125e-07,0,1.5916883723609125e-07
