Temperature: 20 C
Humidity: 76 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
117,4.5815523103961884e-10,0,4.5815523103961884e-10
118,4.583192498871911e-10,0,4.583192498871911e-10
119,4.5759318264957714e-10,0,4.5759318264957714e-10
120,4.5939336168332147e-10,0,4.5939336168332147e-10
121,4.6150455013415635e-10,0,4.6150455013415635e-10
122,4.624561227840939e-10,0,4.624561227840939e-10
123,4.657611919952941e-10,0,4.657611919952941e-10
124,4.72860635900023e-10,0,4.72860635900023e-10
125,4.818256748511458e-10,0,4.818256748511458e-10
126,4.919546261115224e-10,0,4.919546261115224e-10
127,5.015205955870043e-10,0,5.015205955870043e-10
128,5.130303869771982e-10,0,5.130303869771982e-10
129,5.265832227665097e-10,0,5.265832227665097e-10
130,5.402330362947883e-10,0,5.402330362947883e-10
131,5.542817060654367e-10,0,5.542817060654367e-10
132,5.692954530811995e-10,0,5.692954530811995e-10
133,5.835357995419101e-10,0,5.835357995419101e-10
134,5.957636548547644e-10,0,5.957636548547644e-10
135,6.070814936953245e-10,0,6.070814936953245e-10
136,6.20534050337611e-10,0,6.20534050337611e-10
137,6.357028046629607e-10,0,6.357028046629607e-10
138,6.523229554384828e-10,0,6.523229554384828e-10
139,6.722131732952393e-10,0,6.722131732952393e-10
140,6.9783211723908e-10,0,6.9783211723908e-10
141,7.249589495085774e-10,0,7.249589495085774e-10
142,7.528492649316213e-10,0,7.528492649316213e-10
143,7.824325735095005e-10,0,7.824325735095005e-10
144,8.152326892110799e-10,0,8.152326892110799e-10
145,8.741990622819283e-10,0,8.741990622819283e-10
146,9.661052723667766e-10,0,9.661052723667766e-10
147,1.0720529026579444e-09,0,1.0720529026579444e-09
148,1.188747056709407e-09,0,1.188747056709407e-09
149,1.2988008278237694e-09,0,1.2988008278237694e-09
150,1.4077490341220096e-09,0,1.4077490341220096e-09
151,1.5631588190354873e-09,0,1.5631588190354873e-09
152,1.9776578669188546e-09,0,1.9776578669188546e-09
153,2.4113133292818593e-09,0,2.4113133292818593e-09
154,2.4719121242443302e-09,0,2.4719121242443302e-09
155,2.5303083383001924e-09,0,2.5303083383001924e-09
156,2.6239745447109048e-09,0,2.6239745447109048e-09
157,2.5931686175346797e-09,0,2.5931686175346797e-09
158,2.5627187298927572e-09,0,2.5627187298927572e-09
159,2.53263195686161e-09,0,2.53263195686161e-09
