Temperature: 20 C
Humidity: 14 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
95,1.5735008763835013e-10,0,1.5735008763835013e-10
96,1.591508378997977e-10,0,1.591508378997977e-10
97,1.608909161483122e-10,0,1.608909161483122e-10
98,1.6262966239249067e-10,0,1.6262966239249067e-10
99,1.6438395045432404e-10,0,1.6438395045432404e-10
100,1.66166648860303e-10,0,1.66166648860303e-10
101,1.679804835963802e-10,0,1.679804835963802e-10
102,1.698603633076086e-10,0,1.698603633076086e-10
103,1.717903256724412e-10,0,1.717903256724412e-10
104,1.7386511033562127e-10,0,1.7386511033562127e-10
105,1.7599973287753693e-10,0,1.7599973287753693e-10
106,1.7816917034257544e-10,0,1.7816917034257544e-10
107,1.8042833477251778e-10,0,1.8042833477251778e-10
108,1.8276871375179864e-10,0,1.8276871375179864e-10
109,1.8516791108368613e-10,0,1.8516791108368613e-10
110,1.8760107430075056e-10,0,1.8760107430075056e-10
111,1.900390829494221e-10,0,1.900390829494221e-10
112,1.9254132844951813e-10,0,1.9254132844951813e-10
113,1.950876590101882e-10,0,1.950876590101882e-10
114,1.9763164058241992e-10,0,1.9763164058241992e-10
115,2.0025188570432607e-10,0,2.0025188570432607e-10
116,2.029527691701271e-10,0,2.029527691701271e-10
117,2.0571899005075274e-10,0,2.0571899005075274e-10
118,2.0857786927962685e-10,0,2.0857786927962685e-10
119,2.115252443956734e-10,0,2.115252443956734e-10
120,2.146150978605554e-10,0,2.146150978605554e-10
121,2.1781656085487308e-10,0,2.1781656085487308e-10
122,2.2106383905301973e-10,0,2.2106383905301973e-10
123,2.243797292754668e-10,0,2.243797292754668e-10
124,2.2779037116481342e-10,0,2.2779037116481342e-10
125,2.3135240843097612e-10,0,2.3135240843097612e-10
126,2.350723317296186e-10,0,2.350723317296186e-10
127,2.3886098445420124e-10,0,2.3886098445420124e-10
128,2.427682666072326e-10,0,2.427682666072326e-10
129,2.467275442518242e-10,0,2.467275442518242e-10
130,2.50698538447275e-10,0,2.50698538447275e-10
131,2.547865904241867e-10,0,2.547865904241867e-10
132,2.5893959897728476e-10,0,2.5893959897728476e-10
133,2.631695475702099e-10,0,2.631695475702099e-10
134,2.6756082321797023e-10,0,2.6756082321797023e-10
135,2.7212753733301075e-10,0,2.7212753733301075e-10
136,2.7694363969877924e-10,0,2.7694363969877924e-10
137,2.8207716332771704e-10,0,2.8207716332771704e-10
138,2.874105921559991e-10,0,2.874105921559991e-10
139,2.9280821154148936e-10,0,2.9280821154148936e-10
140,2.982790329809161e-10,0,2.982790329809161e-10
141,3.039468330735526e-10,0,3.039468330735526e-10
142,3.0985022060544055e-10,0,3.0985022060544055e-10
143,3.159931426218557e-10,0,3.159931426218557e-10
144,3.223123446240682e-10,0,3.223123446240682e-10
145,3.2883950508175816e-10,0,3.2883950508175816e-10
146,3.357730218849596e-10,0,3.357730218849596e-10
147,3.4312990083884753e-10,0,3.4312990083884753e-10
148,3.508459152277862e-10,0,3.508459152277862e-10
149,3.5889144981364364e-10,0,3.5889144981364364e-10
150,3.673182408400999e-10,0,3.673182408400999e-10
151,3.7613033747733843e-10,0,3.7613033747733843e-10
152,3.8537041633830794e-10,0,3.8537041633830794e-10
153,3.950751261959708e-10,0,3.950751261959708e-10
154,4.053445382501666e-10,0,4.053445382501666e-10
155,4.1604713178872835e-10,0,4.1604713178872835e-10
156,4.272095805664267e-10,0,4.272095805664267e-10
157,4.389837309658608e-10,0,4.389837309658608e-10
158,4.513667582957144e-10,0,4.513667582957144e-10
159,4.640481376358821e-10,0,4.640481376358821e-10
160,4.770533310484638e-10,0,4.770533310484638e-10
161,4.907515748670709e-10,0,4.907515748670709e-10
162,5.055542625751374e-10,0,5.055542625751374e-10
163,5.214271055450735e-10,0,5.214271055450735e-10
164,5.381456211328887e-10,0,5.381456211328887e-10
165,5.555343559881196e-10,0,5.555343559881196e-10
166,5.741641392596508e-10,0,5.741641392596508e-10
167,5.944986166510607e-10,0,5.944986166510607e-10
168,6.16278195224976e-10,0,6.16278195224976e-10
169,6.395041295848702e-10,0,6.395041295848702e-10
170,6.645372078370262e-10,0,6.645372078370262e-10
171,6.915790721829543e-10,0,6.915790721829543e-10
172,7.213478806096028e-10,0,7.213478806096028e-10
173,7.540918378872597e-10,0,7.540918378872597e-10
174,7.894880175781173e-10,0,7.894880175781173e-10
175,8.275317985249671e-10,0,8.275317985249671e-10
176,8.688290353921138e-10,0,8.688290353921138e-10
177,9.14260718838023e-10,0,9.14260718838023e-10
178,9.644243976761401e-10,0,9.644243976761401e-10
179,1.020309292545879e-09,0,1.020309292545879e-09
180,1.0826514901239356e-09,0,1.0826514901239356e-09
181,1.1532260498639748e-09,0,1.1532260498639748e-09
182,1.2346643820586646e-09,0,1.2346643820586646e-09
183,1.327738897422672e-09,0,1.327738897422672e-09
184,1.4350499810477548e-09,0,1.4350499810477548e-09
185,1.5622734678597392e-09,0,1.5622734678597392e-09
186,1.7164778918693444e-09,0,1.7164778918693444e-09
187,1.899714907667741e-09,0,1.899714907667741e-09
188,2.123825708737581e-09,0,2.123825708737581e-09
189,2.392646801067787e-09,0,2.392646801067787e-09
190,2.7300378650424854e-09,0,2.7300378650424854e-09
191,3.153484792447002e-09,0,3.153484792447002e-09
192,3.7055478406775546e-09,0,3.7055478406775546e-09
193,4.4108538388623624e-09,0,4.4108538388623624e-09
194,5.3794358448232925e-09,0,5.3794358448232925e-09
195,6.699614358744844e-09,0,6.699614358744844e-09
196,8.651755249986996e-09,0,8.651755249986996e-09
197,1.1525589586843213e-08,0,1.1525589586843213e-08
198,1.617101847747064e-08,0,1.617101847747064e-08
199,2.3624184142743755e-08,0,2.3624184142743755e-08
200,3.7706357872225234e-08,0,3.7706357872225234e-08
201,6.123950202650671e-08,0,6.123950202650671e-08
202,9.946016899356813e-08,0,9.946016899356813e-08
203,1.615350368451293e-07,0,1.615350368451293e-07
