Temperature: 60 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
85,1.4460329346696529e-07,0,1.4460329346696529e-07
86,1.4663763935042937e-07,0,1.4663763935042937e-07
87,1.489022134234553e-07,0,1.489022134234553e-07
88,1.5098095787627726e-07,0,1.5098095787627726e-07
89,1.5296271070725692e-07,0,1.5296271070725692e-07
90,1.550903083984358e-07,0,1.550903083984358e-07
91,1.5720037268688374e-07,0,1.5720037268688374e-07
92,1.589987112790625e-07,0,1.589987112790625e-07
93,1.602173447102106e-07,0,1.602173447102106e-07
94,1.6112762645222221e-07,0,1.6112762645222221e-07
95,1.6187894623541055e-07,0,1.6187894623541055e-07
96,1.6301294718739627e-07,0,1.6301294718739627e-07
97,1.6429373187303858e-07,0,1.6429373187303858e-07
98,1.6564676858411641e-07,0,1.6564676858411641e-07
99,1.670810106182148e-07,0,1.670810106182148e-07
100,1.6900258696087328e-07,0,1.6900258696087328e-07
101,1.7178447859581077e-07,0,1.7178447859581077e-07
102,1.7538090834030804e-07,0,1.7538090834030804e-07
103,1.791458408884639e-07,0,1.791458408884639e-07
104,1.8296206346831992e-07,0,1.8296206346831992e-07
105,1.8649515469586095e-07,0,1.8649515469586095e-07
106,1.8961223768424383e-07,0,1.8961223768424383e-07
107,1.9219599571738123e-07,0,1.9219599571738123e-07
108,1.937471219882324e-07,0,1.937471219882324e-07
109,1.9409332377686833e-07,0,1.9409332377686833e-07
110,1.9380243870279282e-07,0,1.9380243870279282e-07
111,1.9338221512263993e-07,0,1.9338221512263993e-07
112,1.9302477727012604e-07,0,1.9302477727012604e-07
113,1.9397487280876352e-07,0,1.9397487280876352e-07
114,1.953658863309478e-07,0,1.953658863309478e-07
115,1.9701526361463677e-07,0,1.9701526361463677e-07
116,1.992342915999597e-07,0,1.992342915999597e-07
117,2.028678873072161e-07,0,2.028678873072161e-07
118,2.0714076844079856e-07,0,2.0714076844079856e-07
119,2.1248729772563453e-07,0,2.1248729772563453e-07
120,2.1703235680530858e-07,0,2.1703235680530858e-07
121,2.2127996440025672e-07,0,2.2127996440025672e-07
122,2.254361344835042e-07,0,2.254361344835042e-07
123,2.2900661240080165e-07,0,2.2900661240080165e-07
124,2.310257216639416e-07,0,2.310257216639416e-07
125,2.3279077744589982e-07,0,2.3279077744589982e-07
126,2.3423937504024163e-07,0,2.3423937504024163e-07
127,2.368716849033583e-07,0,2.368716849033583e-07
128,2.399671251749405e-07,0,2.399671251749405e-07
129,2.4382047835723266e-07,0,2.4382047835723266e-07
130,2.480048655675925e-07,0,2.480048655675925e-07
131,2.5439776211323595e-07,0,2.5439776211323595e-07
132,2.61146627896378e-07,0,2.61146627896378e-07
133,2.6728746254469095e-07,0,2.6728746254469095e-07
134,2.7213201913955636e-07,0,2.7213201913955636e-07
135,2.7801360397473373e-07,0,2.7801360397473373e-07
136,2.836558148119835e-07,0,2.836558148119835e-07
137,2.8970820316474337e-07,0,2.8970820316474337e-07
138,2.93863312987364e-07,0,2.93863312987364e-07
139,2.9817621636796045e-07,0,2.9817621636796045e-07
140,3.055398382580701e-07,0,3.055398382580701e-07
141,3.136464747459345e-07,0,3.136464747459345e-07
142,3.2099328892024405e-07,0,3.2099328892024405e-07
143,3.287745221417524e-07,0,3.287745221417524e-07
144,3.375524724097214e-07,0,3.375524724097214e-07
145,3.462795174057152e-07,0,3.462795174057152e-07
146,3.5507816200051635e-07,0,3.5507816200051635e-07
147,3.607482612347661e-07,0,3.607482612347661e-07
148,3.6741544901252624e-07,0,3.6741544901252624e-07
149,3.7854196547088487e-07,0,3.7854196547088487e-07
150,3.9147351807623397e-07,0,3.9147351807623397e-07
151,4.0343045549249e-07,0,4.0343045549249e-07
152,4.1544504559103217e-07,0,4.1544504559103217e-07
153,4.2629823575071456e-07,0,4.2629823575071456e-07
154,4.3781502802805236e-07,0,4.3781502802805236e-07
155,4.505601770688278e-07,0,4.505601770688278e-07
156,4.599894381765563e-07,0,4.599894381765563e-07
157,4.6877220907402766e-07,0,4.6877220907402766e-07
158,4.773231563883724e-07,0,4.773231563883724e-07
159,4.878296406971583e-07,0,4.878296406971583e-07
160,4.984097579302286e-07,0,4.984097579302286e-07
161,5.08333374835099e-07,0,5.08333374835099e-07
162,5.159825806540787e-07,0,5.159825806540787e-07
163,5.265496901869832e-07,0,5.265496901869832e-07
164,5.410634953465573e-07,0,5.410634953465573e-07
165,5.701818561033211e-07,0,5.701818561033211e-07
166,5.987868089434914e-07,0,5.987868089434914e-07
167,6.341795570433695e-07,0,6.341795570433695e-07
168,6.791801691487259e-07,0,6.791801691487259e-07
169,7.279619965203303e-07,0,7.279619965203303e-07
170,7.845849422065287e-07,0,7.845849422065287e-07
171,8.404389808368182e-07,0,8.404389808368182e-07
172,8.806962073640659e-07,0,8.806962073640659e-07
173,9.472326126858266e-07,0,9.472326126858266e-07
174,1.020327216813482e-06,0,1.020327216813482e-06
175,1.0951726601161823e-06,0,1.0951726601161823e-06
176,1.175725193223289e-06,0,1.175725193223289e-06
177,1.286206283719394e-06,0,1.286206283719394e-06
178,1.424228630515733e-06,0,1.424228630515733e-06
179,1.5725682283281128e-06,0,1.5725682283281128e-06
180,1.7171338652409696e-06,0,1.7171338652409696e-06
181,1.9007184460124021e-06,0,1.9007184460124021e-06
182,2.1958844231995978e-06,0,2.1958844231995978e-06
183,2.5692408647442187e-06,0,2.5692408647442187e-06
184,2.9663625906784477e-06,0,2.9663625906784477e-06
185,3.3713726466479337e-06,0,3.3713726466479337e-06
186,3.844389860128867e-06,0,3.844389860128867e-06
187,4.362938496667529e-06,0,4.362938496667529e-06
188,4.9829321091990405e-06,0,4.9829321091990405e-06
189,5.603671791026498e-06,0,5.603671791026498e-06
190,6.71833916495183e-06,0,6.71833916495183e-06
191,8.1113455507404e-06,0,8.1113455507404e-06
192,9.778914338044023e-06,0,9.778914338044023e-06
193,1.1745755663836953e-05,0,1.1745755663836953e-05
194,1.3945833172488144e-05,0,1.3945833172488144e-05
195,1.572613120934828e-05,0,1.572613120934828e-05
196,1.7120246656447747e-05,0,1.7120246656447747e-05
197,1.7218688169750934e-05,0,1.7218688169750934e-05
198,1.6731690761115685e-05,0,1.6731690761115685e-05
199,1.6258467135574677e-05,0,1.6258467135574677e-05
200,1.6791391556057362e-05,0,1.6791391556057362e-05
201,1.7767473764347937e-05,0,1.7767473764347937e-05
202,1.9216814267915078e-05,0,1.9216814267915078e-05
203,2.0825201417266778e-05,0,2.0825201417266778e-05
204,2.3372402961015588e-05,0,2.3372402961015588e-05
205,2.6870337943309565e-05,0,2.6870337943309565e-05
206,3.0891810959048754e-05,0,3.0891810959048754e-05
207,3.5515107348397574e-05,0,3.5515107348397574e-05
