Temperature: 70 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
51,1.5853467394881202e-07,0,1.5853467394881202e-07
52,1.607505394885989e-07,0,1.607505394885989e-07
53,1.627362979920192e-07,0,1.627362979920192e-07
54,1.6392255325969035e-07,0,1.6392255325969035e-07
55,1.649775574889153e-07,0,1.649775574889153e-07
56,1.654724439622996e-07,0,1.654724439622996e-07
57,1.6585259496233412e-07,0,1.6585259496233412e-07
58,1.6621719354059082e-07,0,1.6621719354059082e-07
59,1.6650286799970758e-07,0,1.6650286799970758e-07
60,1.671145849667343e-07,0,1.671145849667343e-07
61,1.683865473494213e-07,0,1.683865473494213e-07
62,1.7027377562362905e-07,0,1.7027377562362905e-07
63,1.7261391615470498e-07,0,1.7261391615470498e-07
64,1.7494126610228083e-07,0,1.7494126610228083e-07
65,1.7804460251057319e-07,0,1.7804460251057319e-07
66,1.8175113788610035e-07,0,1.8175113788610035e-07
67,1.8540104710521964e-07,0,1.8540104710521964e-07
68,1.8860356111851006e-07,0,1.8860356111851006e-07
69,1.9128590418296135e-07,0,1.9128590418296135e-07
70,1.9349329328801828e-07,0,1.9349329328801828e-07
71,1.9570208786168374e-07,0,1.9570208786168374e-07
72,1.976667962941359e-07,0,1.976667962941359e-07
73,1.993647098098086e-07,0,1.993647098098086e-07
74,2.012165649093026e-07,0,2.012165649093026e-07
75,2.0298307680837314e-07,0,2.0298307680837314e-07
76,2.0527946385995209e-07,0,2.0527946385995209e-07
77,2.0806094880911456e-07,0,2.0806094880911456e-07
78,2.1112801293528613e-07,0,2.1112801293528613e-07
79,2.1413893041355986e-07,0,2.1413893041355986e-07
80,2.1679919384145602e-07,0,2.1679919384145602e-07
81,2.2012941025011623e-07,0,2.2012941025011623e-07
82,2.2348403396314314e-07,0,2.2348403396314314e-07
83,2.2644579283747635e-07,0,2.2644579283747635e-07
84,2.2912280699721304e-07,0,2.2912280699721304e-07
85,2.3201328219343865e-07,0,2.3201328219343865e-07
86,2.3504987813873416e-07,0,2.3504987813873416e-07
87,2.38386504637267e-07,0,2.38386504637267e-07
88,2.410916233820423e-07,0,2.410916233820423e-07
89,2.438726863579675e-07,0,2.438726863579675e-07
90,2.4667824601209497e-07,0,2.4667824601209497e-07
91,2.495166292968171e-07,0,2.495166292968171e-07
92,2.519314060375331e-07,0,2.519314060375331e-07
93,2.538949285092576e-07,0,2.538949285092576e-07
94,2.554137100163021e-07,0,2.554137100163021e-07
95,2.568070450071733e-07,0,2.568070450071733e-07
96,2.5877191344140675e-07,0,2.5877191344140675e-07
97,2.611064890524772e-07,0,2.611064890524772e-07
98,2.636829324015572e-07,0,2.636829324015572e-07
99,2.6656767006334155e-07,0,2.6656767006334155e-07
100,2.6936268289698863e-07,0,2.6936268289698863e-07
101,2.739733864364767e-07,0,2.739733864364767e-07
102,2.800361682765529e-07,0,2.800361682765529e-07
103,2.864016133193894e-07,0,2.864016133193894e-07
104,2.924339137806584e-07,0,2.924339137806584e-07
105,2.9788792963406095e-07,0,2.9788792963406095e-07
106,3.025411241006765e-07,0,3.025411241006765e-07
107,3.067647395125326e-07,0,3.067647395125326e-07
108,3.085598051821004e-07,0,3.085598051821004e-07
109,3.08323084794516e-07,0,3.08323084794516e-07
110,3.071590660997584e-07,0,3.071590660997584e-07
111,3.0616209685872017e-07,0,3.0616209685872017e-07
112,3.0529336730902154e-07,0,3.0529336730902154e-07
113,3.0663374651552164e-07,0,3.0663374651552164e-07
114,3.0899986258155604e-07,0,3.0899986258155604e-07
115,3.1191495487533525e-07,0,3.1191495487533525e-07
116,3.1559509810104235e-07,0,3.1559509810104235e-07
117,3.2158981380864273e-07,0,3.2158981380864273e-07
118,3.2834163059013465e-07,0,3.2834163059013465e-07
119,3.3649823009230665e-07,0,3.3649823009230665e-07
120,3.429811199091435e-07,0,3.429811199091435e-07
121,3.4882935864959103e-07,0,3.4882935864959103e-07
122,3.543475355672114e-07,0,3.543475355672114e-07
123,3.5841260743241384e-07,0,3.5841260743241384e-07
124,3.598889863762984e-07,0,3.598889863762984e-07
125,3.60181511045832e-07,0,3.60181511045832e-07
126,3.60302939025015e-07,0,3.60302939025015e-07
127,3.6282376083318385e-07,0,3.6282376083318385e-07
128,3.659841331118251e-07,0,3.659841331118251e-07
129,3.6970381116959065e-07,0,3.6970381116959065e-07
130,3.749687831198932e-07,0,3.749687831198932e-07
131,3.8362604198962765e-07,0,3.8362604198962765e-07
132,3.9459826067961264e-07,0,3.9459826067961264e-07
133,4.0465485104626116e-07,0,4.0465485104626116e-07
134,4.1288035793810577e-07,0,4.1288035793810577e-07
135,4.221922100160422e-07,0,4.221922100160422e-07
136,4.3313985911848275e-07,0,4.3313985911848275e-07
137,4.4380773010260187e-07,0,4.4380773010260187e-07
138,4.5229494489996485e-07,0,4.5229494489996485e-07
139,4.606151141529615e-07,0,4.606151141529615e-07
140,4.729374809581613e-07,0,4.729374809581613e-07
141,4.850401216889286e-07,0,4.850401216889286e-07
142,4.956391849739636e-07,0,4.956391849739636e-07
143,5.053827727464854e-07,0,5.053827727464854e-07
144,5.163736325807767e-07,0,5.163736325807767e-07
145,5.267705819814579e-07,0,5.267705819814579e-07
146,5.346567171759905e-07,0,5.346567171759905e-07
147,5.382431220889851e-07,0,5.382431220889851e-07
148,5.440575197831033e-07,0,5.440575197831033e-07
149,5.563987218374684e-07,0,5.563987218374684e-07
150,5.717133145831385e-07,0,5.717133145831385e-07
151,5.861299682527622e-07,0,5.861299682527622e-07
152,6.000016791901628e-07,0,6.000016791901628e-07
153,6.144586743932293e-07,0,6.144586743932293e-07
154,6.293420869743083e-07,0,6.293420869743083e-07
155,6.453132525040049e-07,0,6.453132525040049e-07
156,6.568205145302247e-07,0,6.568205145302247e-07
157,6.700563336541053e-07,0,6.700563336541053e-07
158,6.843586426465259e-07,0,6.843586426465259e-07
159,7.021097908942339e-07,0,7.021097908942339e-07
160,7.20320584125417e-07,0,7.20320584125417e-07
161,7.387059931227934e-07,0,7.387059931227934e-07
162,7.538087282917191e-07,0,7.538087282917191e-07
163,7.713506573064356e-07,0,7.713506573064356e-07
164,7.890971763743643e-07,0,7.890971763743643e-07
165,8.207326987279378e-07,0,8.207326987279378e-07
166,8.507723853960123e-07,0,8.507723853960123e-07
167,8.86194068986682e-07,0,8.86194068986682e-07
168,9.321417175276186e-07,0,9.321417175276186e-07
169,9.808172959611522e-07,0,9.808172959611522e-07
170,1.0409167578791215e-06,0,1.0409167578791215e-06
171,1.0996621797412048e-06,0,1.0996621797412048e-06
172,1.1410980914110174e-06,0,1.1410980914110174e-06
173,1.2073133728542932e-06,0,1.2073133728542932e-06
174,1.2783615225997953e-06,0,1.2783615225997953e-06
175,1.358708395251389e-06,0,1.358708395251389e-06
176,1.443460003568977e-06,0,1.443460003568977e-06
177,1.565566900663124e-06,0,1.565566900663124e-06
178,1.7113706440714066e-06,0,1.7113706440714066e-06
179,1.8716059306351167e-06,0,1.8716059306351167e-06
180,2.0276745623351696e-06,0,2.0276745623351696e-06
181,2.2371799978257632e-06,0,2.2371799978257632e-06
182,2.5282061353775185e-06,0,2.5282061353775185e-06
183,2.9156764071114403e-06,0,2.9156764071114403e-06
184,3.290619883481187e-06,0,3.290619883481187e-06
185,3.703477534217328e-06,0,3.703477534217328e-06
186,4.176976261902659e-06,0,4.176976261902659e-06
187,4.715447882972499e-06,0,4.715447882972499e-06
188,5.332110574847676e-06,0,5.332110574847676e-06
189,6.0619962255380445e-06,0,6.0619962255380445e-06
190,7.263388891455916e-06,0,7.263388891455916e-06
191,8.673621646333949e-06,0,8.673621646333949e-06
192,1.0266595440949413e-05,0,1.0266595440949413e-05
193,1.2503733236227042e-05,0,1.2503733236227042e-05
194,1.5045571719287571e-05,0,1.5045571719287571e-05
195,1.732891767853656e-05,0,1.732891767853656e-05
196,1.9113747489274963e-05,0,1.9113747489274963e-05
197,1.968392622640478e-05,0,1.968392622640478e-05
198,2.0038010989139103e-05,0,2.0038010989139103e-05
199,2.0398442817178762e-05,0,2.0398442817178762e-05
200,2.0887327185790856e-05,0,2.0887327185790856e-05
201,2.184087910349463e-05,0,2.184087910349463e-05
202,2.3258868994254762e-05,0,2.3258868994254762e-05
203,2.4768947179125193e-05,0,2.4768947179125193e-05
204,2.5906159448213726e-05,0,2.5906159448213726e-05
205,2.5643399670264943e-05,0,2.5643399670264943e-05
206,2.5094997363365172e-05,0,2.5094997363365172e-05
207,2.366216246524727e-05,0,2.366216246524727e-05
208,2.222139095388043e-05,0,2.222139095388043e-05
209,2.0034117208717028e-05,0,2.0034117208717028e-05
210,1.806215883824619e-05,0,1.806215883824619e-05
211,1.6284282471736914e-05,0,1.6284282471736914e-05
