Temperature: 100 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
53,7.070313440007502e-07,0,7.070313440007502e-07
54,7.136246592337725e-07,0,7.136246592337725e-07
55,7.194290216189183e-07,0,7.194290216189183e-07
56,7.242826867356066e-07,0,7.242826867356066e-07
57,7.294053117640777e-07,0,7.294053117640777e-07
58,7.3334410951351e-07,0,7.3334410951351e-07
59,7.389144670753968e-07,0,7.389144670753968e-07
60,7.464186840941204e-07,0,7.464186840941204e-07
61,7.564726651770499e-07,0,7.564726651770499e-07
62,7.668716972372024e-07,0,7.668716972372024e-07
63,7.779165960330293e-07,0,7.779165960330293e-07
64,7.874302614359412e-07,0,7.874302614359412e-07
65,7.96579094808686e-07,0,7.96579094808686e-07
66,8.036041511062811e-07,0,8.036041511062811e-07
67,8.092113791499055e-07,0,8.092113791499055e-07
68,8.152085221025553e-07,0,8.152085221025553e-07
69,8.240582804656076e-07,0,8.240582804656076e-07
70,8.329611249656995e-07,0,8.329611249656995e-07
71,8.422070136207857e-07,0,8.422070136207857e-07
72,8.524704259141266e-07,0,8.524704259141266e-07
73,8.663570897364669e-07,0,8.663570897364669e-07
74,8.811856288914993e-07,0,8.811856288914993e-07
75,8.933451564988303e-07,0,8.933451564988303e-07
76,9.031700736087961e-07,0,9.031700736087961e-07
77,9.132975593398138e-07,0,9.132975593398138e-07
78,9.242009910722519e-07,0,9.242009910722519e-07
79,9.346073997799358e-07,0,9.346073997799358e-07
80,9.424585040643987e-07,0,9.424585040643987e-07
81,9.517528984244772e-07,0,9.517528984244772e-07
82,9.620310869199205e-07,0,9.620310869199205e-07
83,9.715259701982986e-07,0,9.715259701982986e-07
84,9.78726042114751e-07,0,9.78726042114751e-07
85,9.85703459227662e-07,0,9.85703459227662e-07
86,9.928450730577295e-07,0,9.928450730577295e-07
87,1.0002800185215962e-06,0,1.0002800185215962e-06
88,1.0049232462717135e-06,0,1.0049232462717135e-06
89,1.0121507674422353e-06,0,1.0121507674422353e-06
90,1.0221840823878413e-06,0,1.0221840823878413e-06
91,1.0336449688853434e-06,0,1.0336449688853434e-06
92,1.044994530813523e-06,0,1.044994530813523e-06
93,1.0554275831582847e-06,0,1.0554275831582847e-06
94,1.0640108774710226e-06,0,1.0640108774710226e-06
95,1.0725108803732787e-06,0,1.0725108803732787e-06
96,1.077149920090981e-06,0,1.077149920090981e-06
97,1.0774408951016027e-06,0,1.0774408951016027e-06
98,1.0762491058519871e-06,0,1.0762491058519871e-06
99,1.0779603506931275e-06,0,1.0779603506931275e-06
100,1.0803953028661706e-06,0,1.0803953028661706e-06
101,1.0943096385584726e-06,0,1.0943096385584726e-06
102,1.1184016848357038e-06,0,1.1184016848357038e-06
103,1.1453180508596727e-06,0,1.1453180508596727e-06
104,1.1762907421025153e-06,0,1.1762907421025153e-06
105,1.2133411994770739e-06,0,1.2133411994770739e-06
106,1.2486597997202547e-06,0,1.2486597997202547e-06
107,1.2843675019042976e-06,0,1.2843675019042976e-06
108,1.3078791358920951e-06,0,1.3078791358920951e-06
109,1.3225461838452692e-06,0,1.3225461838452692e-06
110,1.3361154987238334e-06,0,1.3361154987238334e-06
111,1.3516185072558048e-06,0,1.3516185072558048e-06
112,1.3640940139984604e-06,0,1.3640940139984604e-06
113,1.3836249687823136e-06,0,1.3836249687823136e-06
114,1.406446654413781e-06,0,1.406446654413781e-06
115,1.4306638557390174e-06,0,1.4306638557390174e-06
116,1.4596843673031176e-06,0,1.4596843673031176e-06
117,1.4951820041458697e-06,0,1.4951820041458697e-06
118,1.5290041518797435e-06,0,1.5290041518797435e-06
119,1.560495702757349e-06,0,1.560495702757349e-06
120,1.5830629200573364e-06,0,1.5830629200573364e-06
121,1.6019694022498756e-06,0,1.6019694022498756e-06
122,1.618432251797902e-06,0,1.618432251797902e-06
123,1.619777977908709e-06,0,1.619777977908709e-06
124,1.6123026773546615e-06,0,1.6123026773546615e-06
125,1.6029036479851473e-06,0,1.6029036479851473e-06
126,1.6031060516891362e-06,0,1.6031060516891362e-06
127,1.6145825877704906e-06,0,1.6145825877704906e-06
128,1.6266162787385426e-06,0,1.6266162787385426e-06
129,1.6423439505752238e-06,0,1.6423439505752238e-06
130,1.6688245455742337e-06,0,1.6688245455742337e-06
131,1.7047224884397666e-06,0,1.7047224884397666e-06
132,1.7432941706967766e-06,0,1.7432941706967766e-06
133,1.780062914712154e-06,0,1.780062914712154e-06
134,1.8099261957207135e-06,0,1.8099261957207135e-06
135,1.8469014803646573e-06,0,1.8469014803646573e-06
136,1.88402387878264e-06,0,1.88402387878264e-06
137,1.925844593523853e-06,0,1.925844593523853e-06
138,1.9606771256813665e-06,0,1.9606771256813665e-06
139,2.0103438235851933e-06,0,2.0103438235851933e-06
140,2.0619386606403363e-06,0,2.0619386606403363e-06
141,2.1187669177983287e-06,0,2.1187669177983287e-06
142,2.1696683627608338e-06,0,2.1696683627608338e-06
143,2.2194739763202184e-06,0,2.2194739763202184e-06
144,2.2691245051965373e-06,0,2.2691245051965373e-06
145,2.3180118005774623e-06,0,2.3180118005774623e-06
146,2.346455647884967e-06,0,2.346455647884967e-06
147,2.3638869820081645e-06,0,2.3638869820081645e-06
148,2.382386683000892e-06,0,2.382386683000892e-06
149,2.4024657004530046e-06,0,2.4024657004530046e-06
150,2.4286584328932815e-06,0,2.4286584328932815e-06
151,2.4576098742105847e-06,0,2.4576098742105847e-06
152,2.4871248896824543e-06,0,2.4871248896824543e-06
153,2.519350019949648e-06,0,2.519350019949648e-06
154,2.55243263309727e-06,0,2.55243263309727e-06
155,2.5844197567347467e-06,0,2.5844197567347467e-06
156,2.6253491484060867e-06,0,2.6253491484060867e-06
157,2.688485709752894e-06,0,2.688485709752894e-06
158,2.7660298408665885e-06,0,2.7660298408665885e-06
159,2.8484958624031398e-06,0,2.8484958624031398e-06
160,2.9350216751755245e-06,0,2.9350216751755245e-06
161,3.033104270680385e-06,0,3.033104270680385e-06
162,3.1281901227723906e-06,0,3.1281901227723906e-06
163,3.213004085436e-06,0,3.213004085436e-06
164,3.277494943491069e-06,0,3.277494943491069e-06
165,3.3344343776545315e-06,0,3.3344343776545315e-06
166,3.39157719729194e-06,0,3.39157719729194e-06
167,3.45205978185987e-06,0,3.45205978185987e-06
168,3.5316444204951483e-06,0,3.5316444204951483e-06
169,3.6052414592785747e-06,0,3.6052414592785747e-06
170,3.728475518124932e-06,0,3.728475518124932e-06
171,3.846859926092089e-06,0,3.846859926092089e-06
172,3.950317509824566e-06,0,3.950317509824566e-06
173,4.0461531080467715e-06,0,4.0461531080467715e-06
174,4.146553043593618e-06,0,4.146553043593618e-06
175,4.279720106735452e-06,0,4.279720106735452e-06
176,4.422642734688203e-06,0,4.422642734688203e-06
177,4.6121632066605995e-06,0,4.6121632066605995e-06
178,4.829262426184544e-06,0,4.829262426184544e-06
179,5.05783561531722e-06,0,5.05783561531722e-06
180,5.347741362057551e-06,0,5.347741362057551e-06
181,5.737173537789672e-06,0,5.737173537789672e-06
182,6.200178243141046e-06,0,6.200178243141046e-06
183,6.754321634937275e-06,0,6.754321634937275e-06
184,7.286832967924487e-06,0,7.286832967924487e-06
185,7.966761824897266e-06,0,7.966761824897266e-06
186,8.850661028233614e-06,0,8.850661028233614e-06
187,9.797700353364083e-06,0,9.797700353364083e-06
188,1.0973777723498944e-05,0,1.0973777723498944e-05
189,1.2149155456205e-05,0,1.2149155456205e-05
190,1.3962778465776778e-05,0,1.3962778465776778e-05
191,1.5849708048894737e-05,0,1.5849708048894737e-05
192,1.767635253201278e-05,0,1.767635253201278e-05
193,1.9973673868419795e-05,0,1.9973673868419795e-05
194,2.2875857586508592e-05,0,2.2875857586508592e-05
195,2.5475414206955484e-05,0,2.5475414206955484e-05
196,2.805873852343187e-05,0,2.805873852343187e-05
197,3.0960843096713376e-05,0,3.0960843096713376e-05
198,3.4442040334843145e-05,0,3.4442040334843145e-05
199,3.845749255690361e-05,0,3.845749255690361e-05
200,4.252043867045199e-05,0,4.252043867045199e-05
201,4.7661198492565297e-05,0,4.7661198492565297e-05
202,5.397516104888601e-05,0,5.397516104888601e-05
203,6.198258815120217e-05,0,6.198258815120217e-05
204,6.69618738795403e-05,0,6.69618738795403e-05
205,7.443800079360555e-05,0,7.443800079360555e-05
206,8.246638016434683e-05,0,8.246638016434683e-05
207,9.34371412825262e-05,0,9.34371412825262e-05
208,0.00010260087755730056,0,0.00010260087755730056
209,0.00011414608572226266,0,0.00011414608572226266
210,0.0001269904234341223,0,0.0001269904234341223
211,0.00014128015336738685,0,0.00014128015336738685
