Temperature: 30 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
37,2.8301341517740014e-09,0,2.8301341517740014e-09
38,2.8894262567959923e-09,0,2.8894262567959923e-09
39,2.9453842498565567e-09,0,2.9453842498565567e-09
40,2.989708545879533e-09,0,2.989708545879533e-09
41,3.0333074209948504e-09,0,3.0333074209948504e-09
42,3.0756706942163228e-09,0,3.0756706942163228e-09
43,3.1155796356985956e-09,0,3.1155796356985956e-09
44,3.1643407296421675e-09,0,3.1643407296421675e-09
45,3.2074209953626588e-09,0,3.2074209953626588e-09
46,3.248219110012015e-09,0,3.248219110012015e-09
47,3.2873048545064274e-09,0,3.2873048545064274e-09
48,3.3283881184456638e-09,0,3.3283881184456638e-09
49,3.360282348126398e-09,0,3.360282348126398e-09
50,3.390873470265522e-09,0,3.390873470265522e-09
51,3.4166524784030018e-09,0,3.4166524784030018e-09
52,3.4637381994634118e-09,0,3.4637381994634118e-09
53,3.5289815153044494e-09,0,3.5289815153044494e-09
54,3.607054864303139e-09,0,3.607054864303139e-09
55,3.6993769463879893e-09,0,3.6993769463879893e-09
56,3.806412593098601e-09,0,3.806412593098601e-09
57,3.910289054636195e-09,0,3.910289054636195e-09
58,4.014601695536469e-09,0,4.014601695536469e-09
59,4.1027699287649e-09,0,4.1027699287649e-09
60,4.173950502610563e-09,0,4.173950502610563e-09
61,4.235544568678816e-09,0,4.235544568678816e-09
62,4.28160010093422e-09,0,4.28160010093422e-09
63,4.326759519615971e-09,0,4.326759519615971e-09
64,4.3817185466623415e-09,0,4.3817185466623415e-09
65,4.434297600738424e-09,0,4.434297600738424e-09
66,4.49988176946836e-09,0,4.49988176946836e-09
67,4.576786017077328e-09,0,4.576786017077328e-09
68,4.6670924296700084e-09,0,4.6670924296700084e-09
69,4.792562016160642e-09,0,4.792562016160642e-09
70,4.933707615797012e-09,0,4.933707615797012e-09
71,5.0623858067792925e-09,0,5.0623858067792925e-09
72,5.184745003325807e-09,0,5.184745003325807e-09
73,5.316000141439337e-09,0,5.316000141439337e-09
74,5.446510141712135e-09,0,5.446510141712135e-09
75,5.575728918272754e-09,0,5.575728918272754e-09
76,5.668181104269098e-09,0,5.668181104269098e-09
77,5.722848227720775e-09,0,5.722848227720775e-09
78,5.775784551568786e-09,0,5.775784551568786e-09
79,5.825768229731606e-09,0,5.825768229731606e-09
80,5.842268807536483e-09,0,5.842268807536483e-09
81,5.83738295197293e-09,0,5.83738295197293e-09
82,5.822085039550883e-09,0,5.822085039550883e-09
83,5.832821383316417e-09,0,5.832821383316417e-09
84,5.873746190881999e-09,0,5.873746190881999e-09
85,5.931528978558975e-09,0,5.931528978558975e-09
86,6.0099461763306635e-09,0,6.0099461763306635e-09
87,6.115275873241438e-09,0,6.115275873241438e-09
88,6.2388425692299085e-09,0,6.2388425692299085e-09
89,6.370247460675758e-09,0,6.370247460675758e-09
90,6.482503838373297e-09,0,6.482503838373297e-09
91,6.572389213668222e-09,0,6.572389213668222e-09
92,6.657772820189479e-09,0,6.657772820189479e-09
93,6.722589346918431e-09,0,6.722589346918431e-09
94,6.765313609673924e-09,0,6.765313609673924e-09
95,6.807546967497631e-09,0,6.807546967497631e-09
96,6.844736160652826e-09,0,6.844736160652826e-09
97,6.87462166187543e-09,0,6.87462166187543e-09
98,6.897802969427108e-09,0,6.897802969427108e-09
99,6.9077010538453695e-09,0,6.9077010538453695e-09
100,6.93578982692613e-09,0,6.93578982692613e-09
101,6.973633661912155e-09,0,6.973633661912155e-09
102,7.00202128828262e-09,0,7.00202128828262e-09
103,7.030092209275078e-09,0,7.030092209275078e-09
104,7.0566949058993134e-09,0,7.0566949058993134e-09
105,7.090230009871103e-09,0,7.090230009871103e-09
106,7.154573345549141e-09,0,7.154573345549141e-09
107,7.219120120421275e-09,0,7.219120120421275e-09
108,7.303757940249069e-09,0,7.303757940249069e-09
109,7.403892524892778e-09,0,7.403892524892778e-09
110,7.543618015716931e-09,0,7.543618015716931e-09
111,7.731074539042446e-09,0,7.731074539042446e-09
112,7.975364935727705e-09,0,7.975364935727705e-09
113,8.225983531143158e-09,0,8.225983531143158e-09
114,8.499600955774205e-09,0,8.499600955774205e-09
115,8.777383967907536e-09,0,8.777383967907536e-09
116,9.089798748396383e-09,0,9.089798748396383e-09
117,9.427607082595398e-09,0,9.427607082595398e-09
118,9.794581185187931e-09,0,9.794581185187931e-09
119,1.0190956564523302e-08,0,1.0190956564523302e-08
120,1.0599554889336035e-08,0,1.0599554889336035e-08
121,1.101512237678628e-08,0,1.101512237678628e-08
122,1.1444155135664014e-08,0,1.1444155135664014e-08
123,1.1860757191851166e-08,0,1.1860757191851166e-08
124,1.2268901379472054e-08,0,1.2268901379472054e-08
125,1.2598488150896123e-08,0,1.2598488150896123e-08
126,1.2833258002666763e-08,0,1.2833258002666763e-08
127,1.3077944148407566e-08,0,1.3077944148407566e-08
128,1.3305992654429276e-08,0,1.3305992654429276e-08
129,1.3561836263851852e-08,0,1.3561836263851852e-08
130,1.380441434374464e-08,0,1.380441434374464e-08
131,1.408647342972914e-08,0,1.408647342972914e-08
132,1.4397688407123553e-08,0,1.4397688407123553e-08
133,1.4727174425539414e-08,0,1.4727174425539414e-08
134,1.500543363499842e-08,0,1.500543363499842e-08
135,1.5347782877098887e-08,0,1.5347782877098887e-08
136,1.572732265220091e-08,0,1.572732265220091e-08
137,1.6106359725523243e-08,0,1.6106359725523243e-08
138,1.6410227184633862e-08,0,1.6410227184633862e-08
139,1.676758881445516e-08,0,1.676758881445516e-08
140,1.7204382728770812e-08,0,1.7204382728770812e-08
141,1.7809367613762875e-08,0,1.7809367613762875e-08
142,1.8500594658816464e-08,0,1.8500594658816464e-08
143,1.9183801220157982e-08,0,1.9183801220157982e-08
144,2.0051810300947698e-08,0,2.0051810300947698e-08
145,2.1118365459853044e-08,0,2.1118365459853044e-08
146,2.231804646992079e-08,0,2.231804646992079e-08
147,2.372571695925708e-08,0,2.372571695925708e-08
148,2.5224278470889757e-08,0,2.5224278470889757e-08
149,2.676762999687647e-08,0,2.676762999687647e-08
150,2.8382061559550275e-08,0,2.8382061559550275e-08
151,2.997366736767125e-08,0,2.997366736767125e-08
152,3.156456926459861e-08,0,3.156456926459861e-08
153,3.318306226379707e-08,0,3.318306226379707e-08
154,3.5207728935518945e-08,0,3.5207728935518945e-08
155,3.763653938754933e-08,0,3.763653938754933e-08
156,4.037144862192963e-08,0,4.037144862192963e-08
157,4.352493742022367e-08,0,4.352493742022367e-08
158,4.690543453015323e-08,0,4.690543453015323e-08
159,5.05392205949651e-08,0,5.05392205949651e-08
160,5.495490315193944e-08,0,5.495490315193944e-08
161,5.947630329453654e-08,0,5.947630329453654e-08
162,6.594696202158555e-08,0,6.594696202158555e-08
163,7.256828515794474e-08,0,7.256828515794474e-08
164,8.227347443815316e-08,0,8.227347443815316e-08
165,9.287459615209607e-08,0,9.287459615209607e-08
166,1.0334849605264537e-07,0,1.0334849605264537e-07
167,1.1325269311711456e-07,0,1.1325269311711456e-07
168,1.2320305343293096e-07,0,1.2320305343293096e-07
169,1.310472240893229e-07,0,1.310472240893229e-07
170,1.4181835540064078e-07,0,1.4181835540064078e-07
171,1.5024260271459852e-07,0,1.5024260271459852e-07
172,1.6397637614397382e-07,0,1.6397637614397382e-07
173,1.8135505403697776e-07,0,1.8135505403697776e-07
174,2.048370533547016e-07,0,2.048370533547016e-07
175,2.304124345759884e-07,0,2.304124345759884e-07
176,2.534420593602056e-07,0,2.534420593602056e-07
177,2.713044378273026e-07,0,2.713044378273026e-07
178,2.851471696019482e-07,0,2.851471696019482e-07
179,3.0647185051086035e-07,0,3.0647185051086035e-07
180,3.5607330948395823e-07,0,3.5607330948395823e-07
181,4.41987575098042e-07,0,4.41987575098042e-07
182,5.599969151427495e-07,0,5.599969151427495e-07
183,7.095143905342443e-07,0,7.095143905342443e-07
184,8.989525777063522e-07,0,8.989525777063522e-07
