Temperature: 80 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
72,3.380279398551184e-07,0,3.380279398551184e-07
73,3.423757393377816e-07,0,3.423757393377816e-07
74,3.4696493580560953e-07,0,3.4696493580560953e-07
75,3.5105591975208647e-07,0,3.5105591975208647e-07
76,3.5505555078506053e-07,0,3.5505555078506053e-07
77,3.597795483971819e-07,0,3.597795483971819e-07
78,3.649656948920914e-07,0,3.649656948920914e-07
79,3.6996206600756796e-07,0,3.6996206600756796e-07
80,3.7411999638614697e-07,0,3.7411999638614697e-07
81,3.791305294217322e-07,0,3.791305294217322e-07
82,3.844035314233449e-07,0,3.844035314233449e-07
83,3.891973787407621e-07,0,3.891973787407621e-07
84,3.9320090230620727e-07,0,3.9320090230620727e-07
85,3.970703113293711e-07,0,3.970703113293711e-07
86,4.010980065397707e-07,0,4.010980065397707e-07
87,4.0505268969239846e-07,0,4.0505268969239846e-07
88,4.0821992932685127e-07,0,4.0821992932685127e-07
89,4.1197017869614336e-07,0,4.1197017869614336e-07
90,4.159041772242435e-07,0,4.159041772242435e-07
91,4.2034346279912866e-07,0,4.2034346279912866e-07
92,4.249481596551954e-07,0,4.249481596551954e-07
93,4.2893826486301675e-07,0,4.2893826486301675e-07
94,4.3240097958689556e-07,0,4.3240097958689556e-07
95,4.355897617733025e-07,0,4.355897617733025e-07
96,4.3850923162397645e-07,0,4.3850923162397645e-07
97,4.4117692481464913e-07,0,4.4117692481464913e-07
98,4.436708248950058e-07,0,4.436708248950058e-07
99,4.4687107760948406e-07,0,4.4687107760948406e-07
100,4.503410799358261e-07,0,4.503410799358261e-07
101,4.569364913609681e-07,0,4.569364913609681e-07
102,4.663419772397147e-07,0,4.663419772397147e-07
103,4.763943418317517e-07,0,4.763943418317517e-07
104,4.873724385707972e-07,0,4.873724385707972e-07
105,4.979710702009103e-07,0,4.979710702009103e-07
106,5.073024415682397e-07,0,5.073024415682397e-07
107,5.158998743017497e-07,0,5.158998743017497e-07
108,5.207171104950263e-07,0,5.207171104950263e-07
109,5.219168272602017e-07,0,5.219168272602017e-07
110,5.219460532625293e-07,0,5.219460532625293e-07
111,5.223353162113644e-07,0,5.223353162113644e-07
112,5.233812832860462e-07,0,5.233812832860462e-07
113,5.280949809538761e-07,0,5.280949809538761e-07
114,5.345974303635704e-07,0,5.345974303635704e-07
115,5.41651344805028e-07,0,5.41651344805028e-07
116,5.500307412174443e-07,0,5.500307412174443e-07
117,5.612279726316936e-07,0,5.612279726316936e-07
118,5.73120502536207e-07,0,5.73120502536207e-07
119,5.859343628648673e-07,0,5.859343628648673e-07
120,5.953425481853796e-07,0,5.953425481853796e-07
121,6.033920642997024e-07,0,6.033920642997024e-07
122,6.107954939177195e-07,0,6.107954939177195e-07
123,6.152154225409014e-07,0,6.152154225409014e-07
124,6.157269740482102e-07,0,6.157269740482102e-07
125,6.140803123390461e-07,0,6.140803123390461e-07
126,6.133404489516477e-07,0,6.133404489516477e-07
127,6.174939754252929e-07,0,6.174939754252929e-07
128,6.21675629478322e-07,0,6.21675629478322e-07
129,6.266633032479139e-07,0,6.266633032479139e-07
130,6.34959198496554e-07,0,6.34959198496554e-07
131,6.496205284460767e-07,0,6.496205284460767e-07
132,6.670885156301461e-07,0,6.670885156301461e-07
133,6.845525305682216e-07,0,6.845525305682216e-07
134,6.981187313097103e-07,0,6.981187313097103e-07
135,7.144478401450318e-07,0,7.144478401450318e-07
136,7.336944469605204e-07,0,7.336944469605204e-07
137,7.546948346484493e-07,0,7.546948346484493e-07
138,7.711338786275274e-07,0,7.711338786275274e-07
139,7.896388594997597e-07,0,7.896388594997597e-07
140,8.119026085902701e-07,0,8.119026085902701e-07
141,8.330800257884578e-07,0,8.330800257884578e-07
142,8.518276522790147e-07,0,8.518276522790147e-07
143,8.682787875363754e-07,0,8.682787875363754e-07
144,8.832003388144148e-07,0,8.832003388144148e-07
145,8.969689008412289e-07,0,8.969689008412289e-07
146,9.048345907448871e-07,0,9.048345907448871e-07
147,9.061598564961961e-07,0,9.061598564961961e-07
148,9.124486143252849e-07,0,9.124486143252849e-07
149,9.245785492177737e-07,0,9.245785492177737e-07
150,9.41636212912815e-07,0,9.41636212912815e-07
151,9.581865730978887e-07,0,9.581865730978887e-07
152,9.750278252627945e-07,0,9.750278252627945e-07
153,9.930271368365175e-07,0,9.930271368365175e-07
154,1.0117407811077936e-06,0,1.0117407811077936e-06
155,1.031022146113134e-06,0,1.031022146113134e-06
156,1.0483789755596936e-06,0,1.0483789755596936e-06
157,1.0721647300642348e-06,0,1.0721647300642348e-06
158,1.1011119942724537e-06,0,1.1011119942724537e-06
159,1.1348159774479978e-06,0,1.1348159774479978e-06
160,1.1695516072569507e-06,0,1.1695516072569507e-06
161,1.2052406221989442e-06,0,1.2052406221989442e-06
162,1.2376856600515634e-06,0,1.2376856600515634e-06
163,1.2696288896140489e-06,0,1.2696288896140489e-06
164,1.2957953894603387e-06,0,1.2957953894603387e-06
165,1.3313620958965292e-06,0,1.3313620958965292e-06
166,1.3645389088135916e-06,0,1.3645389088135916e-06
167,1.402819335656754e-06,0,1.402819335656754e-06
168,1.4557279329359915e-06,0,1.4557279329359915e-06
169,1.5102953652553768e-06,0,1.5102953652553768e-06
170,1.588821386496219e-06,0,1.588821386496219e-06
171,1.6626300723250294e-06,0,1.6626300723250294e-06
172,1.7244380850671876e-06,0,1.7244380850671876e-06
173,1.806023528574332e-06,0,1.806023528574332e-06
174,1.888895464866813e-06,0,1.888895464866813e-06
175,1.990038614981833e-06,0,1.990038614981833e-06
176,2.092540838637972e-06,0,2.092540838637972e-06
177,2.2334592990073405e-06,0,2.2334592990073405e-06
178,2.4036450894626203e-06,0,2.4036450894626203e-06
179,2.581895539872889e-06,0,2.581895539872889e-06
180,2.771623541603834e-06,0,2.771623541603834e-06
181,3.0335305689873755e-06,0,3.0335305689873755e-06
182,3.36376330057914e-06,0,3.36376330057914e-06
183,3.801429974065801e-06,0,3.801429974065801e-06
184,4.216349282455522e-06,0,4.216349282455522e-06
185,4.68259855781139e-06,0,4.68259855781139e-06
186,5.240028495252032e-06,0,5.240028495252032e-06
187,5.869046658040402e-06,0,5.869046658040402e-06
188,6.59862182967617e-06,0,6.59862182967617e-06
189,7.4762027113679535e-06,0,7.4762027113679535e-06
190,8.869085417701232e-06,0,8.869085417701232e-06
191,1.041857775701041e-05,0,1.041857775701041e-05
192,1.2110772457244293e-05,0,1.2110772457244293e-05
193,1.4511049320691571e-05,0,1.4511049320691571e-05
194,1.7298236220232986e-05,0,1.7298236220232986e-05
195,2.0114080109073198e-05,0,2.0114080109073198e-05
196,2.2523548556653993e-05,0,2.2523548556653993e-05
197,2.423621189024873e-05,0,2.423621189024873e-05
198,2.599300162063686e-05,0,2.599300162063686e-05
199,2.787710366992161e-05,0,2.787710366992161e-05
200,2.9488595163085905e-05,0,2.9488595163085905e-05
201,3.19141308087852e-05,0,3.19141308087852e-05
202,3.4539136956669735e-05,0,3.4539136956669735e-05
203,3.7414546487473395e-05,0,3.7414546487473395e-05
204,3.8852706044170896e-05,0,3.8852706044170896e-05
205,3.897186335280779e-05,0,3.897186335280779e-05
206,3.9091343184142524e-05,0,3.9091343184142524e-05
207,3.949090249347461e-05,0,3.949090249347461e-05
208,3.882260071081945e-05,0,3.882260071081945e-05
209,3.76291845509553e-05,0,3.76291845509553e-05
210,3.647245429323444e-05,0,3.647245429323444e-05
211,3.535132101837818e-05,0,3.535132101837818e-05
