Temperature: 50 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
114,1.0323565274265053e-07,0,1.0323565274265053e-07
115,1.0467847972101439e-07,0,1.0467847972101439e-07
116,1.0668980022416461e-07,0,1.0668980022416461e-07
117,1.0962325343770455e-07,0,1.0962325343770455e-07
118,1.1329696920040122e-07,0,1.1329696920040122e-07
119,1.1755431908294924e-07,0,1.1755431908294924e-07
120,1.212937610669359e-07,0,1.212937610669359e-07
121,1.247136204496787e-07,0,1.247136204496787e-07
122,1.2789441441095557e-07,0,1.2789441441095557e-07
123,1.3032304802296577e-07,0,1.3032304802296577e-07
124,1.3170527122969303e-07,0,1.3170527122969303e-07
125,1.3240325170676623e-07,0,1.3240325170676623e-07
126,1.3288808469667653e-07,0,1.3288808469667653e-07
127,1.3385353014515634e-07,0,1.3385353014515634e-07
128,1.3495987818357961e-07,0,1.3495987818357961e-07
129,1.3721273728601505e-07,0,1.3721273728601505e-07
130,1.3958808418830088e-07,0,1.3958808418830088e-07
131,1.4289542669828871e-07,0,1.4289542669828871e-07
132,1.465019774665825e-07,0,1.465019774665825e-07
133,1.4978175263805558e-07,0,1.4978175263805558e-07
134,1.5258713998029213e-07,0,1.5258713998029213e-07
135,1.5616595072446193e-07,0,1.5616595072446193e-07
136,1.5873236023298706e-07,0,1.5873236023298706e-07
137,1.6172208113010172e-07,0,1.6172208113010172e-07
138,1.638255726849228e-07,0,1.638255726849228e-07
139,1.6589084020442366e-07,0,1.6589084020442366e-07
140,1.699607297151594e-07,0,1.699607297151594e-07
141,1.75463151119641e-07,0,1.75463151119641e-07
142,1.8130189672055956e-07,0,1.8130189672055956e-07
143,1.8803041129154848e-07,0,1.8803041129154848e-07
144,1.9534979922604337e-07,0,1.9534979922604337e-07
145,2.033902167090438e-07,0,2.033902167090438e-07
146,2.120689327541937e-07,0,2.120689327541937e-07
147,2.190815151329706e-07,0,2.190815151329706e-07
148,2.254648485667342e-07,0,2.254648485667342e-07
149,2.3255370652154876e-07,0,2.3255370652154876e-07
150,2.398801945518466e-07,0,2.398801945518466e-07
151,2.4677360095732195e-07,0,2.4677360095732195e-07
152,2.530327785583245e-07,0,2.530327785583245e-07
153,2.583735989293802e-07,0,2.583735989293802e-07
154,2.6409842078696844e-07,0,2.6409842078696844e-07
155,2.710528451837964e-07,0,2.710528451837964e-07
156,2.7786620861645586e-07,0,2.7786620861645586e-07
157,2.8440519858922824e-07,0,2.8440519858922824e-07
158,2.905797989909347e-07,0,2.905797989909347e-07
159,2.9825086949206197e-07,0,2.9825086949206197e-07
160,3.053875728539524e-07,0,3.053875728539524e-07
161,3.121259874821691e-07,0,3.121259874821691e-07
162,3.1736516646340625e-07,0,3.1736516646340625e-07
163,3.2526301834303276e-07,0,3.2526301834303276e-07
164,3.369381759920004e-07,0,3.369381759920004e-07
165,3.590360944914525e-07,0,3.590360944914525e-07
166,3.8234897177255366e-07,0,3.8234897177255366e-07
167,4.1187836674868555e-07,0,4.1187836674868555e-07
168,4.4749659766057426e-07,0,4.4749659766057426e-07
169,4.907936049920292e-07,0,4.907936049920292e-07
170,5.407042053274055e-07,0,5.407042053274055e-07
171,5.942362752458451e-07,0,5.942362752458451e-07
172,6.40040093556951e-07,0,6.40040093556951e-07
173,7.118490423545538e-07,0,7.118490423545538e-07
174,7.950054776727488e-07,0,7.950054776727488e-07
175,8.805598754908767e-07,0,8.805598754908767e-07
176,9.641321862132722e-07,0,9.641321862132722e-07
177,1.061488139301666e-06,0,1.061488139301666e-06
178,1.1860275364890106e-06,0,1.1860275364890106e-06
179,1.3186617227757179e-06,0,1.3186617227757179e-06
180,1.4479203334799959e-06,0,1.4479203334799959e-06
181,1.6012994032755062e-06,0,1.6012994032755062e-06
182,1.9135354383933947e-06,0,1.9135354383933947e-06
183,2.297233289192352e-06,0,2.297233289192352e-06
184,2.738633116162843e-06,0,2.738633116162843e-06
185,3.1831577509758126e-06,0,3.1831577509758126e-06
186,3.6871874194154466e-06,0,3.6871874194154466e-06
187,4.2237906174805975e-06,0,4.2237906174805975e-06
188,4.895482405947972e-06,0,4.895482405947972e-06
189,5.352135119943305e-06,0,5.352135119943305e-06
190,6.340229083080198e-06,0,6.340229083080198e-06
191,7.737562394465596e-06,0,7.737562394465596e-06
192,9.4939207558953e-06,0,9.4939207558953e-06
193,1.1648956961392596e-05,0,1.1648956961392596e-05
194,1.335572819376886e-05,0,1.335572819376886e-05
195,1.4825083317432527e-05,0,1.4825083317432527e-05
196,1.6673501961444135e-05,0,1.6673501961444135e-05
197,1.8116777863682585e-05,0,1.8116777863682585e-05
198,1.8163603103558548e-05,0,1.8163603103558548e-05
199,1.821056936397289e-05,0,1.821056936397289e-05
200,1.8257637020548583e-05,0,1.8257637020548583e-05
