Temperature: 110 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
129,2.356361801581918e-06,0,2.356361801581918e-06
130,2.3954462201684612e-06,0,2.3954462201684612e-06
131,2.4481246274196985e-06,0,2.4481246274196985e-06
132,2.502178515091028e-06,0,2.502178515091028e-06
133,2.5474714943097526e-06,0,2.5474714943097526e-06
134,2.5862591658842174e-06,0,2.5862591658842174e-06
135,2.6343725054338645e-06,0,2.6343725054338645e-06
136,2.683124608394906e-06,0,2.683124608394906e-06
137,2.737553850166397e-06,0,2.737553850166397e-06
138,2.7807069107965025e-06,0,2.7807069107965025e-06
139,2.8438177967842966e-06,0,2.8438177967842966e-06
140,2.9053386022134146e-06,0,2.9053386022134146e-06
141,2.9742222147365313e-06,0,2.9742222147365313e-06
142,3.0349897618525774e-06,0,3.0349897618525774e-06
143,3.0941948362124963e-06,0,3.0941948362124963e-06
144,3.1590121497730705e-06,0,3.1590121497730705e-06
145,3.2265012822800364e-06,0,3.2265012822800364e-06
146,3.273513766106698e-06,0,3.273513766106698e-06
147,3.3183973116624636e-06,0,3.3183973116624636e-06
148,3.352797425150265e-06,0,3.352797425150265e-06
149,3.3939649995097735e-06,0,3.3939649995097735e-06
150,3.4357964885112345e-06,0,3.4357964885112345e-06
151,3.476528560312364e-06,0,3.476528560312364e-06
152,3.515106533168363e-06,0,3.515106533168363e-06
153,3.5533478319693105e-06,0,3.5533478319693105e-06
154,3.5868542198116502e-06,0,3.5868542198116502e-06
155,3.6310671046772506e-06,0,3.6310671046772506e-06
156,3.6794469611519466e-06,0,3.6794469611519466e-06
157,3.760423840100801e-06,0,3.760423840100801e-06
158,3.8634058161623305e-06,0,3.8634058161623305e-06
159,3.970114602031141e-06,0,3.970114602031141e-06
160,4.08633835365833e-06,0,4.08633835365833e-06
161,4.226277073313365e-06,0,4.226277073313365e-06
162,4.357935478989073e-06,0,4.357935478989073e-06
163,4.480034483195618e-06,0,4.480034483195618e-06
164,4.580526233378629e-06,0,4.580526233378629e-06
165,4.669865484378441e-06,0,4.669865484378441e-06
166,4.7679569862515454e-06,0,4.7679569862515454e-06
167,4.865138018802416e-06,0,4.865138018802416e-06
168,4.97457389023718e-06,0,4.97457389023718e-06
169,5.0801924544125415e-06,0,5.0801924544125415e-06
170,5.23249704809683e-06,0,5.23249704809683e-06
171,5.372995825445737e-06,0,5.372995825445737e-06
172,5.501914049307061e-06,0,5.501914049307061e-06
173,5.6125878371824815e-06,0,5.6125878371824815e-06
174,5.730097630685252e-06,0,5.730097630685252e-06
175,5.892918422687066e-06,0,5.892918422687066e-06
176,6.071881510735491e-06,0,6.071881510735491e-06
177,6.324307716277978e-06,0,6.324307716277978e-06
178,6.599281158569244e-06,0,6.599281158569244e-06
179,6.869762437906793e-06,0,6.869762437906793e-06
180,7.203427291574247e-06,0,7.203427291574247e-06
181,7.628080975818176e-06,0,7.628080975818176e-06
182,8.114819602434466e-06,0,8.114819602434466e-06
183,8.679470907622913e-06,0,8.679470907622913e-06
184,9.210121225919936e-06,0,9.210121225919936e-06
185,9.988675489147474e-06,0,9.988675489147474e-06
186,1.1021691454558071e-05,0,1.1021691454558071e-05
187,1.2181038040557035e-05,0,1.2181038040557035e-05
188,1.3574498950902547e-05,0,1.3574498950902547e-05
189,1.4884271553741831e-05,0,1.4884271553741831e-05
190,1.6815966600156728e-05,0,1.6815966600156728e-05
191,1.888640388930249e-05,0,1.888640388930249e-05
192,2.0820606019313986e-05,0,2.0820606019313986e-05
193,2.3043065008682905e-05,0,2.3043065008682905e-05
194,2.5794304299378387e-05,0,2.5794304299378387e-05
195,2.8303703216567988e-05,0,2.8303703216567988e-05
196,3.0977810605398104e-05,0,3.0977810605398104e-05
197,3.4321392464992456e-05,0,3.4321392464992456e-05
198,3.8483258261474846e-05,0,3.8483258261474846e-05
199,4.3117026216227926e-05,0,4.3117026216227926e-05
200,4.815511893920465e-05,0,4.815511893920465e-05
201,5.4402825030392364e-05,0,5.4402825030392364e-05
202,6.301863530937005e-05,0,6.301863530937005e-05
203,7.371609040882166e-05,0,7.371609040882166e-05
204,8.254609794674267e-05,0,8.254609794674267e-05
205,9.26425932414316e-05,0,9.26425932414316e-05
206,0.000105774717959796,0,0.000105774717959796
207,0.0001248809930636803,0,0.0001248809930636803
208,0.00014309466293034053,0,0.00014309466293034053
209,0.00016533642022111122,0,0.00016533642022111122
210,0.00019103540480617056,0,0.00019103540480617056
211,0.0002207288983313647,0,0.0002207288983313647
