Temperature: 40 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
112,5.705106196465105e-10,0,5.705106196465105e-10
113,5.764520239288009e-10,0,5.764520239288009e-10
114,5.827649089469474e-10,0,5.827649089469474e-10
115,5.890214508929731e-10,0,5.890214508929731e-10
116,5.953111732749184e-10,0,5.953111732749184e-10
117,6.018689167744395e-10,0,6.018689167744395e-10
118,6.086659476289521e-10,0,6.086659476289521e-10
119,6.153762079724844e-10,0,6.153762079724844e-10
120,6.219965219600482e-10,0,6.219965219600482e-10
121,6.288385558869545e-10,0,6.288385558869545e-10
122,6.360588716277272e-10,0,6.360588716277272e-10
123,6.43401649691534e-10,0,6.43401649691534e-10
124,6.506962952009336e-10,0,6.506962952009336e-10
125,6.581834794889166e-10,0,6.581834794889166e-10
126,6.661238641027825e-10,0,6.661238641027825e-10
127,6.742799652139459e-10,0,6.742799652139459e-10
128,6.823216370401533e-10,0,6.823216370401533e-10
129,6.903500592412494e-10,0,6.903500592412494e-10
130,6.986340128338236e-10,0,6.986340128338236e-10
131,7.069630337092601e-10,0,7.069630337092601e-10
132,7.152091462776482e-10,0,7.152091462776482e-10
133,7.233671585195899e-10,0,7.233671585195899e-10
134,7.316069789698612e-10,0,7.316069789698612e-10
135,7.402218106473701e-10,0,7.402218106473701e-10
136,7.493164386075276e-10,0,7.493164386075276e-10
137,7.587477028256935e-10,0,7.587477028256935e-10
138,7.688360525426145e-10,0,7.688360525426145e-10
139,7.795034587933866e-10,0,7.795034587933866e-10
140,7.904664016780786e-10,0,7.904664016780786e-10
141,8.017613284363957e-10,0,8.017613284363957e-10
142,8.132462203499088e-10,0,8.132462203499088e-10
143,8.249463492900293e-10,0,8.249463492900293e-10
144,8.367927567335488e-10,0,8.367927567335488e-10
145,8.486769535565226e-10,0,8.486769535565226e-10
146,8.607129200318239e-10,0,8.607129200318239e-10
147,8.730940325434133e-10,0,8.730940325434133e-10
148,8.85789391754318e-10,0,8.85789391754318e-10
149,8.984542746578071e-10,0,8.984542746578071e-10
150,9.110641343306764e-10,0,9.110641343306764e-10
151,9.2405386635485e-10,0,9.2405386635485e-10
152,9.373049547403113e-10,0,9.373049547403113e-10
153,9.50627071168001e-10,0,9.50627071168001e-10
154,9.638972108077523e-10,0,9.638972108077523e-10
155,9.777862184475672e-10,0,9.777862184475672e-10
156,9.92435279178528e-10,0,9.92435279178528e-10
157,1.0079144947251723e-09,0,1.0079144947251723e-09
158,1.023668860566281e-09,0,1.023668860566281e-09
159,1.0402518124384379e-09,0,1.0402518124384379e-09
160,1.0578790024119147e-09,0,1.0578790024119147e-09
161,1.0764878309686758e-09,0,1.0764878309686758e-09
162,1.0954865455117582e-09,0,1.0954865455117582e-09
163,1.1150776396593836e-09,0,1.1150776396593836e-09
164,1.1351362396016808e-09,0,1.1351362396016808e-09
165,1.156421276867517e-09,0,1.156421276867517e-09
166,1.1785893039432256e-09,0,1.1785893039432256e-09
167,1.201752158608087e-09,0,1.201752158608087e-09
168,1.2262342882659634e-09,0,1.2262342882659634e-09
169,1.2509871415662941e-09,0,1.2509871415662941e-09
170,1.2760547051239753e-09,0,1.2760547051239753e-09
171,1.3031775382823864e-09,0,1.3031775382823864e-09
172,1.3317568349604267e-09,0,1.3317568349604267e-09
173,1.3610226615871888e-09,0,1.3610226615871888e-09
174,1.3911209988782175e-09,0,1.3911209988782175e-09
175,1.4224595725776303e-09,0,1.4224595725776303e-09
176,1.456437763715963e-09,0,1.456437763715963e-09
177,1.4931838142072309e-09,0,1.4931838142072309e-09
178,1.5311192006112682e-09,0,1.5311192006112682e-09
179,1.5702941967598924e-09,0,1.5702941967598924e-09
180,1.611702677380429e-09,0,1.611702677380429e-09
181,1.6541377114038229e-09,0,1.6541377114038229e-09
182,1.6974179098726732e-09,0,1.6974179098726732e-09
183,1.7427257863635915e-09,0,1.7427257863635915e-09
184,1.7902727327913216e-09,0,1.7902727327913216e-09
185,1.839928833953985e-09,0,1.839928833953985e-09
186,1.8920255390463705e-09,0,1.8920255390463705e-09
187,1.948218063007811e-09,0,1.948218063007811e-09
188,2.009725882038482e-09,0,2.009725882038482e-09
189,2.0745509012223776e-09,0,2.0745509012223776e-09
190,2.1417114367073367e-09,0,2.1417114367073367e-09
191,2.2125907115895597e-09,0,2.2125907115895597e-09
192,2.287633480942982e-09,0,2.287633480942982e-09
193,2.3682617611685827e-09,0,2.3682617611685827e-09
194,2.4538162229172094e-09,0,2.4538162229172094e-09
195,2.5444497125054887e-09,0,2.5444497125054887e-09
196,2.6444167700122796e-09,0,2.6444167700122796e-09
197,2.7578633197148023e-09,0,2.7578633197148023e-09
198,2.8848171668144803e-09,0,2.8848171668144803e-09
199,3.0242754072664272e-09,0,3.0242754072664272e-09
200,3.1772636985348255e-09,0,3.1772636985348255e-09
201,3.345615683319329e-09,0,3.345615683319329e-09
202,3.5333315783709313e-09,0,3.5333315783709313e-09
203,3.741335519787745e-09,0,3.741335519787745e-09
204,3.966084555715458e-09,0,3.966084555715458e-09
205,4.2123467740546865e-09,0,4.2123467740546865e-09
206,4.489735184491486e-09,0,4.489735184491486e-09
207,4.800672400930429e-09,0,4.800672400930429e-09
208,5.150554429427601e-09,0,5.150554429427601e-09
209,5.563266400118281e-09,0,5.563266400118281e-09
210,6.045645005201851e-09,0,6.045645005201851e-09
211,6.610862747268338e-09,0,6.610862747268338e-09
212,7.287337025520943e-09,0,7.287337025520943e-09
213,8.088240944822699e-09,0,8.088240944822699e-09
214,9.098265914791717e-09,0,9.098265914791717e-09
215,1.0340411244973251e-08,0,1.0340411244973251e-08
216,1.1898243300020979e-08,0,1.1898243300020979e-08
217,1.384773932257135e-08,0,1.384773932257135e-08
218,1.6463501849716984e-08,0,1.6463501849716984e-08
219,1.992391041781187e-08,0,1.992391041781187e-08
220,2.4774822053405498e-08,0,2.4774822053405498e-08
221,3.1512177394858263e-08,0,3.1512177394858263e-08
222,4.175875732096097e-08,0,4.175875732096097e-08
223,5.72883319734827e-08,0,5.72883319734827e-08
224,8.357423512163397e-08,0,8.357423512163397e-08
225,1.2654412667778423e-07,0,1.2654412667778423e-07
226,2.1097553722550999e-07,0,2.1097553722550999e-07
227,3.587925574467525e-07,0,3.587925574467525e-07
228,6.101748080830954e-07,0,6.101748080830954e-07
229,1.0376851399966188e-06,0,1.0376851399966188e-06
