Temperature: 60 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
135,2.1467165852645793e-09,0,2.1467165852645793e-09
136,2.167173247686517e-09,0,2.167173247686517e-09
137,2.186696132780107e-09,0,2.186696132780107e-09
138,2.2066468463501973e-09,0,2.2066468463501973e-09
139,2.2274398075862395e-09,0,2.2274398075862395e-09
140,2.250409452114168e-09,0,2.250409452114168e-09
141,2.2749643832291645e-09,0,2.2749643832291645e-09
142,2.299267135363121e-09,0,2.299267135363121e-09
143,2.3244062096059383e-09,0,2.3244062096059383e-09
144,2.3509091563380256e-09,0,2.3509091563380256e-09
145,2.377954480593237e-09,0,2.377954480593237e-09
146,2.4049201136222627e-09,0,2.4049201136222627e-09
147,2.4321060800033022e-09,0,2.4321060800033022e-09
148,2.460031488915146e-09,0,2.460031488915146e-09
149,2.4878786933752903e-09,0,2.4878786933752903e-09
150,2.5148203919849627e-09,0,2.5148203919849627e-09
151,2.542327386681072e-09,0,2.542327386681072e-09
152,2.5708408237305636e-09,0,2.5708408237305636e-09
153,2.6001935933947033e-09,0,2.6001935933947033e-09
154,2.629604315157437e-09,0,2.629604315157437e-09
155,2.658868888135946e-09,0,2.658868888135946e-09
156,2.6882584273149393e-09,0,2.6882584273149393e-09
157,2.7186652481120254e-09,0,2.7186652481120254e-09
158,2.74796135016789e-09,0,2.74796135016789e-09
159,2.7775731444908565e-09,0,2.7775731444908565e-09
160,2.8083302703739184e-09,0,2.8083302703739184e-09
161,2.8410682986706425e-09,0,2.8410682986706425e-09
162,2.876738937305044e-09,0,2.876738937305044e-09
163,2.914988210859002e-09,0,2.914988210859002e-09
164,2.9546802062463113e-09,0,2.9546802062463113e-09
165,2.9949718582660554e-09,0,2.9949718582660554e-09
166,3.0341734601858296e-09,0,3.0341734601858296e-09
167,3.0743742158055605e-09,0,3.0743742158055605e-09
168,3.115483855442945e-09,0,3.115483855442945e-09
169,3.156664872762369e-09,0,3.156664872762369e-09
170,3.2001816958546982e-09,0,3.2001816958546982e-09
171,3.246963976747683e-09,0,3.246963976747683e-09
172,3.3004038515791915e-09,0,3.3004038515791915e-09
173,3.3582390147081083e-09,0,3.3582390147081083e-09
174,3.41675751757606e-09,0,3.41675751757606e-09
175,3.475433230133366e-09,0,3.475433230133366e-09
176,3.5355125021528727e-09,0,3.5355125021528727e-09
177,3.59097201713983e-09,0,3.59097201713983e-09
178,3.6406999105413147e-09,0,3.6406999105413147e-09
179,3.6876489633249353e-09,0,3.6876489633249353e-09
180,3.734621142488611e-09,0,3.734621142488611e-09
181,3.7827647537148956e-09,0,3.7827647537148956e-09
182,3.8335235619613726e-09,0,3.8335235619613726e-09
183,3.885825206375882e-09,0,3.885825206375882e-09
184,3.944691725929795e-09,0,3.944691725929795e-09
185,4.010645383859854e-09,0,4.010645383859854e-09
186,4.078982425169756e-09,0,4.078982425169756e-09
187,4.154272564625171e-09,0,4.154272564625171e-09
188,4.236372429780806e-09,0,4.236372429780806e-09
189,4.322457615304884e-09,0,4.322457615304884e-09
190,4.413024006468805e-09,0,4.413024006468805e-09
191,4.508536274424606e-09,0,4.508536274424606e-09
192,4.608847503892624e-09,0,4.608847503892624e-09
193,4.7158517346846605e-09,0,4.7158517346846605e-09
194,4.823433386167104e-09,0,4.823433386167104e-09
195,4.932678492308716e-09,0,4.932678492308716e-09
196,5.0463256512871515e-09,0,5.0463256512871515e-09
197,5.1612989877080366e-09,0,5.1612989877080366e-09
198,5.278092039992172e-09,0,5.278092039992172e-09
199,5.402638811445921e-09,0,5.402638811445921e-09
200,5.533890330043522e-09,0,5.533890330043522e-09
201,5.665368813821021e-09,0,5.665368813821021e-09
202,5.797475297961237e-09,0,5.797475297961237e-09
203,5.942949983367749e-09,0,5.942949983367749e-09
204,6.107277642573383e-09,0,6.107277642573383e-09
205,6.2775687983886454e-09,0,6.2775687983886454e-09
206,6.449661676807169e-09,0,6.449661676807169e-09
207,6.633751883388229e-09,0,6.633751883388229e-09
208,6.84212135889038e-09,0,6.84212135889038e-09
209,7.064943547820774e-09,0,7.064943547820774e-09
210,7.287689086426721e-09,0,7.287689086426721e-09
211,7.509554374839132e-09,0,7.509554374839132e-09
212,7.744582876621487e-09,0,7.744582876621487e-09
213,7.971215379244708e-09,0,7.971215379244708e-09
214,8.174232302419401e-09,0,8.174232302419401e-09
215,8.37756174966786e-09,0,8.37756174966786e-09
216,8.59481486904493e-09,0,8.59481486904493e-09
217,8.841667052374281e-09,0,8.841667052374281e-09
218,9.120149248719091e-09,0,9.120149248719091e-09
219,9.42864225120936e-09,0,9.42864225120936e-09
220,9.799055887688416e-09,0,9.799055887688416e-09
221,1.0228767855499209e-08,0,1.0228767855499209e-08
222,1.0689276399242373e-08,0,1.0689276399242373e-08
223,1.1188413802899225e-08,0,1.1188413802899225e-08
224,1.1709109942458279e-08,0,1.1709109942458279e-08
225,1.2252370457462672e-08,0,1.2252370457462672e-08
226,1.2836752892700186e-08,0,1.2836752892700186e-08
227,1.3491113567038344e-08,0,1.3491113567038344e-08
228,1.4223408806495921e-08,0,1.4223408806495921e-08
229,1.5007559104104488e-08,0,1.5007559104104488e-08
230,1.5858951372849104e-08,0,1.5858951372849104e-08
231,1.6821912810398195e-08,0,1.6821912810398195e-08
232,1.7918124942120213e-08,0,1.7918124942120213e-08
233,1.9168178830851045e-08,0,1.9168178830851045e-08
234,2.060648628633977e-08,0,2.060648628633977e-08
235,2.226598667780582e-08,0,2.226598667780582e-08
236,2.4296746067929304e-08,0,2.4296746067929304e-08
237,2.6770804276674914e-08,0,2.6770804276674914e-08
238,2.984716639147191e-08,0,2.984716639147191e-08
239,3.3544912192001364e-08,0,3.3544912192001364e-08
240,3.816523141622159e-08,0,3.816523141622159e-08
241,4.390059028706019e-08,0,4.390059028706019e-08
242,5.166276916294748e-08,0,5.166276916294748e-08
243,6.182741477764068e-08,0,6.182741477764068e-08
244,7.58101513335051e-08,0,7.58101513335051e-08
245,9.547410110550377e-08,0,9.547410110550377e-08
246,1.2585464566057987e-07,0,1.2585464566057987e-07
247,1.7195072630624957e-07,0,1.7195072630624957e-07
248,2.4748939547769824e-07,0,2.4748939547769824e-07
249,3.6675888669774574e-07,0,3.6675888669774574e-07
250,5.619043565724635e-07,0,5.619043565724635e-07
251,8.608839868711205e-07,0,8.608839868711205e-07
252,1.3189455290431441e-06,0,1.3189455290431441e-06
