Temperature: 50 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
97,8.756861486641049e-10,0,8.756861486641049e-10
98,8.829656984758031e-10,0,8.829656984758031e-10
99,8.903878782794771e-10,0,8.903878782794771e-10
100,8.979986433166668e-10,0,8.979986433166668e-10
101,9.056883844648273e-10,0,9.056883844648273e-10
102,9.137509204689459e-10,0,9.137509204689459e-10
103,9.218427189830355e-10,0,9.218427189830355e-10
104,9.300919521171473e-10,0,9.300919521171473e-10
105,9.38474766264894e-10,0,9.38474766264894e-10
106,9.466420644956293e-10,0,9.466420644956293e-10
107,9.54616275590779e-10,0,9.54616275590779e-10
108,9.625752197204616e-10,0,9.625752197204616e-10
109,9.703916695784392e-10,0,9.703916695784392e-10
110,9.781964075644363e-10,0,9.781964075644363e-10
111,9.861873486860357e-10,0,9.861873486860357e-10
112,9.946693981630774e-10,0,9.946693981630774e-10
113,1.003609998996859e-09,0,1.003609998996859e-09
114,1.0128844907069636e-09,0,1.0128844907069636e-09
115,1.0221032788782959e-09,0,1.0221032788782959e-09
116,1.0313561458502903e-09,0,1.0313561458502903e-09
117,1.0410699154701963e-09,0,1.0410699154701963e-09
118,1.050999793299095e-09,0,1.050999793299095e-09
119,1.0607797702896778e-09,0,1.0607797702896778e-09
120,1.0705426106402413e-09,0,1.0705426106402413e-09
121,1.0806040993098553e-09,0,1.0806040993098553e-09
122,1.091057198290569e-09,0,1.091057198290569e-09
123,1.101693664766041e-09,0,1.101693664766041e-09
124,1.1122286464700458e-09,0,1.1122286464700458e-09
125,1.1230468471006194e-09,0,1.1230468471006194e-09
126,1.1345057707265475e-09,0,1.1345057707265475e-09
127,1.146381140958859e-09,0,1.146381140958859e-09
128,1.1583350300815798e-09,0,1.1583350300815798e-09
129,1.170560074970395e-09,0,1.170560074970395e-09
130,1.183384398241322e-09,0,1.183384398241322e-09
131,1.1964910920285444e-09,0,1.1964910920285444e-09
132,1.2095463857293716e-09,0,1.2095463857293716e-09
133,1.2220435342548068e-09,0,1.2220435342548068e-09
134,1.2342089811732656e-09,0,1.2342089811732656e-09
135,1.246824042409869e-09,0,1.246824042409869e-09
136,1.2597921026547833e-09,0,1.2597921026547833e-09
137,1.2729816953133787e-09,0,1.2729816953133787e-09
138,1.286993120056221e-09,0,1.286993120056221e-09
139,1.3017703575458996e-09,0,1.3017703575458996e-09
140,1.3174518877473903e-09,0,1.3174518877473903e-09
141,1.333893378303389e-09,0,1.333893378303389e-09
142,1.3503917793017924e-09,0,1.3503917793017924e-09
143,1.3672863855821237e-09,0,1.3672863855821237e-09
144,1.3845048433925096e-09,0,1.3845048433925096e-09
145,1.4017092642931798e-09,0,1.4017092642931798e-09
146,1.4189810164910705e-09,0,1.4189810164910705e-09
147,1.4365980790239954e-09,0,1.4365980790239954e-09
148,1.4546702240301262e-09,0,1.4546702240301262e-09
149,1.4726430632560017e-09,0,1.4726430632560017e-09
150,1.4902488021975636e-09,0,1.4902488021975636e-09
151,1.50827035344542e-09,0,1.50827035344542e-09
152,1.5267411505603228e-09,0,1.5267411505603228e-09
153,1.5454483283966165e-09,0,1.5454483283966165e-09
154,1.5640687137085803e-09,0,1.5640687137085803e-09
155,1.583118541412272e-09,0,1.583118541412272e-09
156,1.6027311849964505e-09,0,1.6027311849964505e-09
157,1.6234136436620766e-09,0,1.6234136436620766e-09
158,1.6441752440775729e-09,0,1.6441752440775729e-09
159,1.6657911854918864e-09,0,1.6657911854918864e-09
160,1.6886329051705001e-09,0,1.6886329051705001e-09
161,1.7127692011279613e-09,0,1.7127692011279613e-09
162,1.737937296595572e-09,0,1.737937296595572e-09
163,1.764296371060315e-09,0,1.764296371060315e-09
164,1.7911732243688353e-09,0,1.7911732243688353e-09
165,1.8189986728577443e-09,0,1.8189986728577443e-09
166,1.8470819652073346e-09,0,1.8470819652073346e-09
167,1.8760848965980658e-09,0,1.8760848965980658e-09
168,1.906296576091717e-09,0,1.906296576091717e-09
169,1.9368118807899423e-09,0,1.9368118807899423e-09
170,1.9683774942098017e-09,0,1.9683774942098017e-09
171,2.0023825434074055e-09,0,2.0023825434074055e-09
172,2.0394770099519915e-09,0,2.0394770099519915e-09
173,2.0785362664342385e-09,0,2.0785362664342385e-09
174,2.1185761683611315e-09,0,2.1185761683611315e-09
175,2.1595533498595835e-09,0,2.1595533498595835e-09
176,2.2027108784857255e-09,0,2.2027108784857255e-09
177,2.2460008284083764e-09,0,2.2460008284083764e-09
178,2.288100709645962e-09,0,2.288100709645962e-09
179,2.329884358820661e-09,0,2.329884358820661e-09
180,2.372712369252857e-09,0,2.372712369252857e-09
181,2.417065299536433e-09,0,2.417065299536433e-09
182,2.463572359934965e-09,0,2.463572359934965e-09
183,2.5119945453246548e-09,0,2.5119945453246548e-09
184,2.5641259950720718e-09,0,2.5641259950720718e-09
185,2.620208882785904e-09,0,2.620208882785904e-09
186,2.67879460109631e-09,0,2.67879460109631e-09
187,2.7422648558193437e-09,0,2.7422648558193437e-09
188,2.8099341112877857e-09,0,2.8099341112877857e-09
189,2.8804810792075674e-09,0,2.8804810792075674e-09
190,2.954719135884698e-09,0,2.954719135884698e-09
191,3.0340135574190485e-09,0,3.0340135574190485e-09
192,3.118406478329723e-09,0,3.118406478329723e-09
193,3.2083437909432537e-09,0,3.2083437909432537e-09
194,3.301686892565418e-09,0,3.301686892565418e-09
195,3.3992084083193423e-09,0,3.3992084083193423e-09
196,3.5027933800740048e-09,0,3.5027933800740048e-09
197,3.612119802101815e-09,0,3.612119802101815e-09
198,3.726952968955434e-09,0,3.726952968955434e-09
199,3.850337594908043e-09,0,3.850337594908043e-09
200,3.9836199687236856e-09,0,3.9836199687236856e-09
201,4.124223002898411e-09,0,4.124223002898411e-09
202,4.273728440202015e-09,0,4.273728440202015e-09
203,4.4392761773994185e-09,0,4.4392761773994185e-09
204,4.622418987685568e-09,0,4.622418987685568e-09
205,4.8233698354508195e-09,0,4.8233698354508195e-09
206,5.043755442453379e-09,0,5.043755442453379e-09
207,5.284830271667105e-09,0,5.284830271667105e-09
208,5.5550629883731396e-09,0,5.5550629883731396e-09
209,5.865187990521181e-09,0,5.865187990521181e-09
210,6.211038956863106e-09,0,6.211038956863106e-09
211,6.593465397973457e-09,0,6.593465397973457e-09
212,7.022146393751806e-09,0,7.022146393751806e-09
213,7.487687086534377e-09,0,7.487687086534377e-09
214,8.009272378478466e-09,0,8.009272378478466e-09
215,8.592154118362202e-09,0,8.592154118362202e-09
216,9.237150612808995e-09,0,9.237150612808995e-09
217,9.885680297349115e-09,0,9.885680297349115e-09
218,1.0574806805697516e-08,0,1.0574806805697516e-08
219,1.1403353437886468e-08,0,1.1403353437886468e-08
220,1.2461493274614485e-08,0,1.2461493274614485e-08
221,1.3686772251909753e-08,0,1.3686772251909753e-08
222,1.5190979886983958e-08,0,1.5190979886983958e-08
223,1.7141086754218345e-08,0,1.7141086754218345e-08
224,1.989269650950044e-08,0,1.989269650950044e-08
225,2.3161800671597e-08,0,2.3161800671597e-08
226,2.7512791955305148e-08,0,2.7512791955305148e-08
227,3.2628170271980725e-08,0,3.2628170271980725e-08
228,3.808030318770945e-08,0,3.808030318770945e-08
229,4.3254200575657424e-08,0,4.3254200575657424e-08
230,4.714365937966736e-08,0,4.714365937966736e-08
231,4.9690931902641275e-08,0,4.9690931902641275e-08
232,5.265398620769612e-08,0,5.265398620769612e-08
233,5.572258871622699e-08,0,5.572258871622699e-08
234,6.006060816586782e-08,0,6.006060816586782e-08
235,6.576431532848002e-08,0,6.576431532848002e-08
236,7.396181966002393e-08,0,7.396181966002393e-08
237,8.804216313875743e-08,0,8.804216313875743e-08
238,1.0954997763736318e-07,0,1.0954997763736318e-07
239,1.3648805426760834e-07,0,1.3648805426760834e-07
240,1.7005013930193614e-07,0,1.7005013930193614e-07
241,2.1186506051226308e-07,0,2.1186506051226308e-07
