Temperature: 90 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
156,1.38458693275702e-06,0,1.38458693275702e-06
157,1.419919231534729e-06,0,1.419919231534729e-06
158,1.4586205807024055e-06,0,1.4586205807024055e-06
159,1.5036868509550011e-06,0,1.5036868509550011e-06
160,1.5533912046177056e-06,0,1.5533912046177056e-06
161,1.6043756174729152e-06,0,1.6043756174729152e-06
162,1.6546554019733193e-06,0,1.6546554019733193e-06
163,1.705227926112482e-06,0,1.705227926112482e-06
164,1.760780126175778e-06,0,1.760780126175778e-06
165,1.8226511909250965e-06,0,1.8226511909250965e-06
166,1.8893248167802299e-06,0,1.8893248167802299e-06
167,1.960222949858344e-06,0,1.960222949858344e-06
168,2.0403572291694266e-06,0,2.0403572291694266e-06
169,2.1247936560036844e-06,0,2.1247936560036844e-06
170,2.2151770312111426e-06,0,2.2151770312111426e-06
171,2.3143319938638943e-06,0,2.3143319938638943e-06
172,2.42793856697545e-06,0,2.42793856697545e-06
173,2.5495785190282657e-06,0,2.5495785190282657e-06
174,2.683749224285645e-06,0,2.683749224285645e-06
175,2.824977515714619e-06,0,2.824977515714619e-06
176,2.983825402692742e-06,0,2.983825402692742e-06
177,3.1603616700845016e-06,0,3.1603616700845016e-06
178,3.356226403646983e-06,0,3.356226403646983e-06
179,3.560502439694889e-06,0,3.560502439694889e-06
180,3.7917923607553265e-06,0,3.7917923607553265e-06
181,4.0623695701696054e-06,0,4.0623695701696054e-06
182,4.394312416954544e-06,0,4.394312416954544e-06
183,4.794898928132326e-06,0,4.794898928132326e-06
184,5.2927624641376434e-06,0,5.2927624641376434e-06
185,5.926145527260423e-06,0,5.926145527260423e-06
186,6.934099457026145e-06,0,6.934099457026145e-06
187,8.356395852026733e-06,0,8.356395852026733e-06
188,1.0560651240509122e-05,0,1.0560651240509122e-05
189,1.3863865196967492e-05,0,1.3863865196967492e-05
190,1.9184390993519193e-05,0,1.9184390993519193e-05
191,2.749467318785367e-05,0,2.749467318785367e-05
192,3.9404754831858616e-05,0,3.9404754831858616e-05
193,5.64740192672971e-05,0,5.64740192672971e-05
