Temperature: 30 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
142,2.322643376827416e-08,0,2.322643376827416e-08
143,2.4202307436077293e-08,0,2.4202307436077293e-08
144,2.5241843341545236e-08,0,2.5241843341545236e-08
145,2.6311494184774446e-08,0,2.6311494184774446e-08
146,2.7445239548396902e-08,0,2.7445239548396902e-08
147,2.8639029309181957e-08,0,2.8639029309181957e-08
148,2.993324846091813e-08,0,2.993324846091813e-08
149,3.1352493544425586e-08,0,3.1352493544425586e-08
150,3.3025787910474354e-08,0,3.3025787910474354e-08
151,3.4895155705817675e-08,0,3.4895155705817675e-08
152,3.69780943882858e-08,0,3.69780943882858e-08
153,3.930960087946475e-08,0,3.930960087946475e-08
154,4.1923129012001036e-08,0,4.1923129012001036e-08
155,4.490750784840133e-08,0,4.490750784840133e-08
156,4.8360435578064035e-08,0,4.8360435578064035e-08
157,5.226100960670383e-08,0,5.226100960670383e-08
158,5.707142349246954e-08,0,5.707142349246954e-08
159,6.300811902980894e-08,0,6.300811902980894e-08
160,7.07101213626072e-08,0,7.07101213626072e-08
161,8.057625614072311e-08,0,8.057625614072311e-08
162,9.498018243367513e-08,0,9.498018243367513e-08
163,1.1623506989249472e-07,0,1.1623506989249472e-07
164,1.4613248222043014e-07,0,1.4613248222043014e-07
165,1.830554986967417e-07,0,1.830554986967417e-07
166,2.2987370516760881e-07,0,2.2987370516760881e-07
167,2.831825065337149e-07,0,2.831825065337149e-07
168,3.503878097567325e-07,0,3.503878097567325e-07
169,4.4068553897320086e-07,0,4.4068553897320086e-07
170,6.168028203332202e-07,0,6.168028203332202e-07
171,8.25104871915777e-07,0,8.25104871915777e-07
172,1.1037531399278586e-06,0,1.1037531399278586e-06
173,1.4765044243066388e-06,0,1.4765044243066388e-06
