Temperature: 70 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
93,1.4365965017003176e-07,0,1.4365965017003176e-07
94,1.4589072781492493e-07,0,1.4589072781492493e-07
95,1.4828371700879843e-07,0,1.4828371700879843e-07
96,1.5105341708484644e-07,0,1.5105341708484644e-07
97,1.537323244948286e-07,0,1.537323244948286e-07
98,1.5653572056248134e-07,0,1.5653572056248134e-07
99,1.593359961973759e-07,0,1.593359961973759e-07
100,1.6240875458967794e-07,0,1.6240875458967794e-07
101,1.6564585922052928e-07,0,1.6564585922052928e-07
102,1.691187860501012e-07,0,1.691187860501012e-07
103,1.721483190030195e-07,0,1.721483190030195e-07
104,1.7530486327827343e-07,0,1.7530486327827343e-07
105,1.7829754479045952e-07,0,1.7829754479045952e-07
106,1.8141898290431348e-07,0,1.8141898290431348e-07
107,1.8446114640967953e-07,0,1.8446114640967953e-07
108,1.8760828367365273e-07,0,1.8760828367365273e-07
109,1.906947620760447e-07,0,1.906947620760447e-07
110,1.9424490154368556e-07,0,1.9424490154368556e-07
111,1.9752512658362941e-07,0,1.9752512658362941e-07
112,2.0114632227096414e-07,0,2.0114632227096414e-07
113,2.0450603970472122e-07,0,2.0450603970472122e-07
114,2.0786983051016036e-07,0,2.0786983051016036e-07
115,2.1109069486904516e-07,0,2.1109069486904516e-07
116,2.1445986832550518e-07,0,2.1445986832550518e-07
117,2.1767693999945993e-07,0,2.1767693999945993e-07
118,2.2115414890328073e-07,0,2.2115414890328073e-07
119,2.2447755533533199e-07,0,2.2447755533533199e-07
120,2.2790494773569872e-07,0,2.2790494773569872e-07
121,2.3096282339840229e-07,0,2.3096282339840229e-07
122,2.3443491723411783e-07,0,2.3443491723411783e-07
123,2.3793673940866418e-07,0,2.3793673940866418e-07
124,2.4189369785731653e-07,0,2.4189369785731653e-07
125,2.458883826783003e-07,0,2.458883826783003e-07
126,2.5057470361745664e-07,0,2.5057470361745664e-07
127,2.555828674437292e-07,0,2.555828674437292e-07
128,2.611515023189539e-07,0,2.611515023189539e-07
129,2.665547924481935e-07,0,2.665547924481935e-07
130,2.7244592909291844e-07,0,2.7244592909291844e-07
131,2.787890959408246e-07,0,2.787890959408246e-07
132,2.8587067376703043e-07,0,2.8587067376703043e-07
133,2.9274199185218215e-07,0,2.9274199185218215e-07
134,3.0026138603753056e-07,0,3.0026138603753056e-07
135,3.07596112628602e-07,0,3.07596112628602e-07
136,3.153910695700786e-07,0,3.153910695700786e-07
137,3.23179466672808e-07,0,3.23179466672808e-07
138,3.3127292885780007e-07,0,3.3127292885780007e-07
139,3.394893007795303e-07,0,3.394893007795303e-07
140,3.482144202635441e-07,0,3.482144202635441e-07
141,3.5700303592431044e-07,0,3.5700303592431044e-07
142,3.6703402431966977e-07,0,3.6703402431966977e-07
143,3.7708924759732993e-07,0,3.7708924759732993e-07
144,3.875335333257868e-07,0,3.875335333257868e-07
145,3.9765755616605134e-07,0,3.9765755616605134e-07
146,4.085521868865826e-07,0,4.085521868865826e-07
147,4.1999423767006125e-07,0,4.1999423767006125e-07
148,4.323767675980188e-07,0,4.323767675980188e-07
149,4.451370740405346e-07,0,4.451370740405346e-07
150,4.5947255847342083e-07,0,4.5947255847342083e-07
151,4.738668397038449e-07,0,4.738668397038449e-07
152,4.882738689324224e-07,0,4.882738689324224e-07
153,5.026225510248531e-07,0,5.026225510248531e-07
154,5.169017390715267e-07,0,5.169017390715267e-07
155,5.329149053896331e-07,0,5.329149053896331e-07
156,5.503635967015526e-07,0,5.503635967015526e-07
157,5.676320960525309e-07,0,5.676320960525309e-07
158,5.868002828139651e-07,0,5.868002828139651e-07
159,6.084247428429641e-07,0,6.084247428429641e-07
160,6.32488408002205e-07,0,6.32488408002205e-07
161,6.588175557005149e-07,0,6.588175557005149e-07
162,6.859444222436478e-07,0,6.859444222436478e-07
163,7.148739147055551e-07,0,7.148739147055551e-07
164,7.472017518886316e-07,0,7.472017518886316e-07
165,7.835002764712251e-07,0,7.835002764712251e-07
166,8.247425792364028e-07,0,8.247425792364028e-07
167,8.692784563417208e-07,0,8.692784563417208e-07
168,9.215087717313135e-07,0,9.215087717313135e-07
169,9.78471394996349e-07,0,9.78471394996349e-07
170,1.041966453409474e-06,0,1.041966453409474e-06
171,1.1100631619205258e-06,0,1.1100631619205258e-06
172,1.1922396571013047e-06,0,1.1922396571013047e-06
173,1.2857276367829794e-06,0,1.2857276367829794e-06
174,1.39558048093346e-06,0,1.39558048093346e-06
175,1.5210757436270936e-06,0,1.5210757436270936e-06
176,1.6800501531405826e-06,0,1.6800501531405826e-06
177,1.8787646300657091e-06,0,1.8787646300657091e-06
178,2.150167654486958e-06,0,2.150167654486958e-06
179,2.4880617164122005e-06,0,2.4880617164122005e-06
180,3.004018601944075e-06,0,3.004018601944075e-06
181,3.7709587210681303e-06,0,3.7709587210681303e-06
182,5.2745697803407244e-06,0,5.2745697803407244e-06
183,7.218050150349101e-06,0,7.218050150349101e-06
184,9.249887601996936e-06,0,9.249887601996936e-06
185,1.1494059529401967e-05,0,1.1494059529401967e-05
186,1.4617853786509629e-05,0,1.4617853786509629e-05
187,1.7288609581147168e-05,0,1.7288609581147168e-05
188,2.0447348413121588e-05,0,2.0447348413121588e-05
189,2.4183208902091696e-05,0,2.4183208902091696e-05
