Temperature: 20 C
Humidity: 38 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
99,1.1757303568227765e-09,0,1.1757303568227765e-09
100,1.195359220815609e-09,0,1.195359220815609e-09
101,1.2172120668280575e-09,0,1.2172120668280575e-09
102,1.2390997513737736e-09,0,1.2390997513737736e-09
103,1.2596648547751479e-09,0,1.2596648547751479e-09
104,1.279222211304268e-09,0,1.279222211304268e-09
105,1.2997394938922842e-09,0,1.2997394938922842e-09
106,1.3188818121155805e-09,0,1.3188818121155805e-09
107,1.3375774288188417e-09,0,1.3375774288188417e-09
108,1.3560168649605903e-09,0,1.3560168649605903e-09
109,1.3749580612859912e-09,0,1.3749580612859912e-09
110,1.39779639581377e-09,0,1.39779639581377e-09
111,1.4266356996640468e-09,0,1.4266356996640468e-09
112,1.4613071731026838e-09,0,1.4613071731026838e-09
113,1.4990514400557153e-09,0,1.4990514400557153e-09
114,1.543593102546154e-09,0,1.543593102546154e-09
115,1.593582156665929e-09,0,1.593582156665929e-09
116,1.6443268908592703e-09,0,1.6443268908592703e-09
117,1.700970094513211e-09,0,1.700970094513211e-09
118,1.764323490998427e-09,0,1.764323490998427e-09
119,1.8328597508131735e-09,0,1.8328597508131735e-09
120,1.910709605491248e-09,0,1.910709605491248e-09
121,2.0013011576723633e-09,0,2.0013011576723633e-09
122,2.093423273185785e-09,0,2.093423273185785e-09
123,2.197686170875042e-09,0,2.197686170875042e-09
124,2.3002417985185386e-09,0,2.3002417985185386e-09
125,2.3862349561431646e-09,0,2.3862349561431646e-09
126,2.4691832912272303e-09,0,2.4691832912272303e-09
127,2.5457910415699113e-09,0,2.5457910415699113e-09
128,2.6049828171583653e-09,0,2.6049828171583653e-09
129,2.654691696984576e-09,0,2.654691696984576e-09
130,2.711701267919189e-09,0,2.711701267919189e-09
131,2.7671871741876807e-09,0,2.7671871741876807e-09
132,2.8306065112475707e-09,0,2.8306065112475707e-09
133,2.904126677797819e-09,0,2.904126677797819e-09
134,2.9886320551915833e-09,0,2.9886320551915833e-09
135,3.092819237045889e-09,0,3.092819237045889e-09
136,3.2257432627859754e-09,0,3.2257432627859754e-09
137,3.366161087833904e-09,0,3.366161087833904e-09
138,3.5290125128322116e-09,0,3.5290125128322116e-09
139,3.719235202621762e-09,0,3.719235202621762e-09
140,3.936376116705636e-09,0,3.936376116705636e-09
141,4.191134702875277e-09,0,4.191134702875277e-09
142,4.4594227053136754e-09,0,4.4594227053136754e-09
143,4.7425825630560574e-09,0,4.7425825630560574e-09
144,5.063697732632822e-09,0,5.063697732632822e-09
145,5.426156331450462e-09,0,5.426156331450462e-09
146,5.823312510804948e-09,0,5.823312510804948e-09
147,6.274702169896975e-09,0,6.274702169896975e-09
148,6.757340606112663e-09,0,6.757340606112663e-09
149,7.323334990097487e-09,0,7.323334990097487e-09
150,8.089892895783168e-09,0,8.089892895783168e-09
151,9.058216449298732e-09,0,9.058216449298732e-09
152,1.0515653827762063e-08,0,1.0515653827762063e-08
153,1.2632257236969695e-08,0,1.2632257236969695e-08
154,1.6592781898829328e-08,0,1.6592781898829328e-08
155,2.160165180096981e-08,0,2.160165180096981e-08
156,2.7683571498823798e-08,0,2.7683571498823798e-08
157,3.4768492100542634e-08,0,3.4768492100542634e-08
158,4.316922723007386e-08,0,4.316922723007386e-08
159,5.304822867160333e-08,0,5.304822867160333e-08
160,6.562524850894518e-08,0,6.562524850894518e-08
161,7.368032485401382e-08,0,7.368032485401382e-08
162,8.272401908347626e-08,0,8.272401908347626e-08
163,9.287775735085605e-08,0,9.287775735085605e-08
