Temperature: 20 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
38,3.670835951898327e-10,0,3.670835951898327e-10
39,3.759899520589514e-10,0,3.759899520589514e-10
40,3.835940317199179e-10,0,3.835940317199179e-10
41,3.8920165198849175e-10,0,3.8920165198849175e-10
42,3.954014604113646e-10,0,3.954014604113646e-10
43,4.022693863859239e-10,0,4.022693863859239e-10
44,4.0993298042430844e-10,0,4.0993298042430844e-10
45,4.1687934325293405e-10,0,4.1687934325293405e-10
46,4.2375447345624305e-10,0,4.2375447345624305e-10
47,4.3051603726362555e-10,0,4.3051603726362555e-10
48,4.3691032042578716e-10,0,4.3691032042578716e-10
49,4.4340444369637327e-10,0,4.4340444369637327e-10
50,4.5071405386056187e-10,0,4.5071405386056187e-10
51,4.5853165596801235e-10,0,4.5853165596801235e-10
52,4.662042631307558e-10,0,4.662042631307558e-10
53,4.725191380566924e-10,0,4.725191380566924e-10
54,4.779624386496485e-10,0,4.779624386496485e-10
55,4.823910043229503e-10,0,4.823910043229503e-10
56,4.870701926182868e-10,0,4.870701926182868e-10
57,4.924020700106817e-10,0,4.924020700106817e-10
58,4.974360881717328e-10,0,4.974360881717328e-10
59,5.035245443635862e-10,0,5.035245443635862e-10
60,5.118185027988781e-10,0,5.118185027988781e-10
61,5.23341633887165e-10,0,5.23341633887165e-10
62,5.364843251027128e-10,0,5.364843251027128e-10
63,5.493776977942144e-10,0,5.493776977942144e-10
64,5.601980082256631e-10,0,5.601980082256631e-10
65,5.705682510604413e-10,0,5.705682510604413e-10
66,5.80710775357673e-10,0,5.80710775357673e-10
67,5.887395480642228e-10,0,5.887395480642228e-10
68,5.943028285206747e-10,0,5.943028285206747e-10
69,5.975743985394627e-10,0,5.975743985394627e-10
70,6.034424163415012e-10,0,6.034424163415012e-10
71,6.10951770202468e-10,0,6.10951770202468e-10
72,6.193768859221803e-10,0,6.193768859221803e-10
73,6.29447817517912e-10,0,6.29447817517912e-10
74,6.426546827269134e-10,0,6.426546827269134e-10
75,6.561011896042207e-10,0,6.561011896042207e-10
76,6.723563725582224e-10,0,6.723563725582224e-10
77,6.861440329195127e-10,0,6.861440329195127e-10
78,7.036578947531282e-10,0,7.036578947531282e-10
79,7.243892556718044e-10,0,7.243892556718044e-10
80,7.429739502609291e-10,0,7.429739502609291e-10
81,7.585128125460222e-10,0,7.585128125460222e-10
82,7.743103456315136e-10,0,7.743103456315136e-10
83,7.907250779002777e-10,0,7.907250779002777e-10
84,8.098015451147029e-10,0,8.098015451147029e-10
85,8.245696406015351e-10,0,8.245696406015351e-10
86,8.381499509581518e-10,0,8.381499509581518e-10
87,8.535624737868223e-10,0,8.535624737868223e-10
88,8.749096280438191e-10,0,8.749096280438191e-10
89,9.035509447778492e-10,0,9.035509447778492e-10
90,9.319708166154848e-10,0,9.319708166154848e-10
91,9.599092715803529e-10,0,9.599092715803529e-10
92,9.904301677754822e-10,0,9.904301677754822e-10
93,1.0217442294431303e-09,0,1.0217442294431303e-09
94,1.052616570866691e-09,0,1.052616570866691e-09
95,1.0782172127988254e-09,0,1.0782172127988254e-09
96,1.094575203639565e-09,0,1.094575203639565e-09
97,1.1076294467297932e-09,0,1.1076294467297932e-09
98,1.1168910893408952e-09,0,1.1168910893408952e-09
99,1.1226745251894614e-09,0,1.1226745251894614e-09
100,1.1311798145951947e-09,0,1.1311798145951947e-09
101,1.1418463047277543e-09,0,1.1418463047277543e-09
102,1.1535147782155056e-09,0,1.1535147782155056e-09
103,1.168759574327856e-09,0,1.168759574327856e-09
104,1.1845699592653673e-09,0,1.1845699592653673e-09
105,1.2003806892836433e-09,0,1.2003806892836433e-09
106,1.2159911661688757e-09,0,1.2159911661688757e-09
107,1.224235237592191e-09,0,1.224235237592191e-09
108,1.2319480212979075e-09,0,1.2319480212979075e-09
109,1.2420718767724409e-09,0,1.2420718767724409e-09
110,1.2542080917818349e-09,0,1.2542080917818349e-09
111,1.2779727879985444e-09,0,1.2779727879985444e-09
112,1.3108320011796854e-09,0,1.3108320011796854e-09
113,1.3474089737352765e-09,0,1.3474089737352765e-09
114,1.3989448393380512e-09,0,1.3989448393380512e-09
115,1.4571831385667136e-09,0,1.4571831385667136e-09
116,1.5173193750519745e-09,0,1.5173193750519745e-09
117,1.597046797364204e-09,0,1.597046797364204e-09
118,1.6884994189742046e-09,0,1.6884994189742046e-09
119,1.7858907857400522e-09,0,1.7858907857400522e-09
120,1.8952357105879417e-09,0,1.8952357105879417e-09
121,2.00559937864507e-09,0,2.00559937864507e-09
122,2.1194788905087517e-09,0,2.1194788905087517e-09
123,2.2402180826612262e-09,0,2.2402180826612262e-09
124,2.3425352064381723e-09,0,2.3425352064381723e-09
125,2.4167150185020016e-09,0,2.4167150185020016e-09
126,2.493835208310595e-09,0,2.493835208310595e-09
127,2.5593500639438108e-09,0,2.5593500639438108e-09
128,2.5894755963512764e-09,0,2.5894755963512764e-09
129,2.587111187484118e-09,0,2.587111187484118e-09
130,2.5763509376521336e-09,0,2.5763509376521336e-09
131,2.555065503938589e-09,0,2.555065503938589e-09
132,2.5418305715433937e-09,0,2.5418305715433937e-09
133,2.5108419387344624e-09,0,2.5108419387344624e-09
134,2.4802365490748575e-09,0,2.4802365490748575e-09
135,2.490032115076568e-09,0,2.490032115076568e-09
136,2.5377703786908908e-09,0,2.5377703786908908e-09
137,2.6035474114161808e-09,0,2.6035474114161808e-09
138,2.682779953390172e-09,0,2.682779953390172e-09
139,2.7775304495926906e-09,0,2.7775304495926906e-09
140,2.9061298150856627e-09,0,2.9061298150856627e-09
141,3.0849307160728595e-09,0,3.0849307160728595e-09
142,3.2797196034400864e-09,0,3.2797196034400864e-09
143,3.4804432725966216e-09,0,3.4804432725966216e-09
144,3.704945746213241e-09,0,3.704945746213241e-09
145,3.954535599533523e-09,0,3.954535599533523e-09
146,4.237749455962347e-09,0,4.237749455962347e-09
147,4.540159534443349e-09,0,4.540159534443349e-09
148,4.836404635873444e-09,0,4.836404635873444e-09
149,5.165097201012001e-09,0,5.165097201012001e-09
150,5.566296909090269e-09,0,5.566296909090269e-09
151,5.994999012612475e-09,0,5.994999012612475e-09
152,6.480269322988584e-09,0,6.480269322988584e-09
153,6.971444172969364e-09,0,6.971444172969364e-09
154,7.546832340109736e-09,0,7.546832340109736e-09
155,8.270758093769317e-09,0,8.270758093769317e-09
156,9.141001217461454e-09,0,9.141001217461454e-09
157,1.027446651644566e-08,0,1.027446651644566e-08
158,1.1763256136050207e-08,0,1.1763256136050207e-08
159,1.343395437101705e-08,0,1.343395437101705e-08
160,1.5870674292194933e-08,0,1.5870674292194933e-08
161,1.9787438577536072e-08,0,1.9787438577536072e-08
162,2.7007994011165665e-08,0,2.7007994011165665e-08
163,3.6069994191961697e-08,0,3.6069994191961697e-08
164,4.4564614519987165e-08,0,4.4564614519987165e-08
165,5.012750664254911e-08,0,5.012750664254911e-08
166,5.590176963320412e-08,0,5.590176963320412e-08
167,6.248412484655118e-08,0,6.248412484655118e-08
168,6.515398775525756e-08,0,6.515398775525756e-08
169,6.133505503668361e-08,0,6.133505503668361e-08
170,6.540692925592941e-08,0,6.540692925592941e-08
171,7.387003156668436e-08,0,7.387003156668436e-08
172,8.342809598959821e-08,0,8.342809598959821e-08
173,9.422298454320581e-08,0,9.422298454320581e-08
