Temperature: 20 C
Humidity: 18 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
53,4.750723121011699e-10,0,4.750723121011699e-10
54,4.799323230600324e-10,0,4.799323230600324e-10
55,4.832052256210287e-10,0,4.832052256210287e-10
56,4.862580008666943e-10,0,4.862580008666943e-10
57,4.901441568454299e-10,0,4.901441568454299e-10
58,4.942480118766785e-10,0,4.942480118766785e-10
59,4.992954197356923e-10,0,4.992954197356923e-10
60,5.074539673341068e-10,0,5.074539673341068e-10
61,5.196062907459162e-10,0,5.196062907459162e-10
62,5.342048945628357e-10,0,5.342048945628357e-10
63,5.493053193171141e-10,0,5.493053193171141e-10
64,5.620326962979504e-10,0,5.620326962979504e-10
65,5.737696393249744e-10,0,5.737696393249744e-10
66,5.846863442957102e-10,0,5.846863442957102e-10
67,5.938449362316184e-10,0,5.938449362316184e-10
68,5.995578279293345e-10,0,5.995578279293345e-10
69,6.02405747462279e-10,0,6.02405747462279e-10
70,6.075989569562323e-10,0,6.075989569562323e-10
71,6.146509797006325e-10,0,6.146509797006325e-10
72,6.226223969816314e-10,0,6.226223969816314e-10
73,6.326627379162469e-10,0,6.326627379162469e-10
74,6.455201755369511e-10,0,6.455201755369511e-10
75,6.586562674838702e-10,0,6.586562674838702e-10
76,6.745332060177046e-10,0,6.745332060177046e-10
77,6.887661942840392e-10,0,6.887661942840392e-10
78,7.068636850666401e-10,0,7.068636850666401e-10
79,7.28111475690689e-10,0,7.28111475690689e-10
80,7.476645986617192e-10,0,7.476645986617192e-10
81,7.645932875097248e-10,0,7.645932875097248e-10
82,7.8100094240074e-10,0,7.8100094240074e-10
83,7.978658103356494e-10,0,7.978658103356494e-10
84,8.156122963012569e-10,0,8.156122963012569e-10
85,8.277644316059543e-10,0,8.277644316059543e-10
86,8.381039395433929e-10,0,8.381039395433929e-10
87,8.505706410285014e-10,0,8.505706410285014e-10
88,8.682835542182387e-10,0,8.682835542182387e-10
89,8.950023759492441e-10,0,8.950023759492441e-10
90,9.21982405535274e-10,0,9.21982405535274e-10
91,9.49333703390069e-10,0,9.49333703390069e-10
92,9.793226269863317e-10,0,9.793226269863317e-10
93,1.0127199125741031e-09,0,1.0127199125741031e-09
94,1.0470215851188556e-09,0,1.0470215851188556e-09
95,1.0779354963176644e-09,0,1.0779354963176644e-09
96,1.1024559849059098e-09,0,1.1024559849059098e-09
97,1.1239300640481257e-09,0,1.1239300640481257e-09
98,1.1413975685275655e-09,0,1.1413975685275655e-09
99,1.1568632176391396e-09,0,1.1568632176391396e-09
100,1.1717199230182917e-09,0,1.1717199230182917e-09
101,1.1863453179474415e-09,0,1.1863453179474415e-09
102,1.2007497769818252e-09,0,1.2007497769818252e-09
103,1.2133158879821826e-09,0,1.2133158879821826e-09
104,1.2279345645980453e-09,0,1.2279345645980453e-09
105,1.243425446750174e-09,0,1.243425446750174e-09
106,1.2582245310889015e-09,0,1.2582245310889015e-09
107,1.2692079715945888e-09,0,1.2692079715945888e-09
108,1.281398276244492e-09,0,1.281398276244492e-09
109,1.2936289633669538e-09,0,1.2936289633669538e-09
110,1.3090514341356587e-09,0,1.3090514341356587e-09
111,1.3326959067969703e-09,0,1.3326959067969703e-09
112,1.3613753729144418e-09,0,1.3613753729144418e-09
113,1.3925238521646585e-09,0,1.3925238521646585e-09
114,1.4331069766148639e-09,0,1.4331069766148639e-09
115,1.4799566186557378e-09,0,1.4799566186557378e-09
116,1.5296439018299842e-09,0,1.5296439018299842e-09
117,1.591616722078748e-09,0,1.591616722078748e-09
118,1.6627761185957517e-09,0,1.6627761185957517e-09
119,1.740725477038166e-09,0,1.740725477038166e-09
120,1.8294579253233136e-09,0,1.8294579253233136e-09
121,1.9313883097333054e-09,0,1.9313883097333054e-09
122,2.036688799181529e-09,0,2.036688799181529e-09
123,2.1532601556951738e-09,0,2.1532601556951738e-09
124,2.2573781483353513e-09,0,2.2573781483353513e-09
125,2.3436928949216664e-09,0,2.3436928949216664e-09
126,2.4263929097384313e-09,0,2.4263929097384313e-09
127,2.498900403325178e-09,0,2.498900403325178e-09
128,2.5414064017600256e-09,0,2.5414064017600256e-09
129,2.5615090995775836e-09,0,2.5615090995775836e-09
130,2.5697402159097586e-09,0,2.5697402159097586e-09
131,2.582995681714137e-09,0,2.582995681714137e-09
132,2.5986923475937554e-09,0,2.5986923475937554e-09
133,2.6224941211952845e-09,0,2.6224941211952845e-09
134,2.6560153189652342e-09,0,2.6560153189652342e-09
135,2.719113032077327e-09,0,2.719113032077327e-09
136,2.8170142717338733e-09,0,2.8170142717338733e-09
137,2.935163469960893e-09,0,2.935163469960893e-09
138,3.0659132890170615e-09,0,3.0659132890170615e-09
139,3.2161523744843218e-09,0,3.2161523744843218e-09
140,3.388796651819937e-09,0,3.388796651819937e-09
141,3.601079622114061e-09,0,3.601079622114061e-09
142,3.826475683556735e-09,0,3.826475683556735e-09
143,4.061161005508427e-09,0,4.061161005508427e-09
144,4.331351034502831e-09,0,4.331351034502831e-09
145,4.633129947207719e-09,0,4.633129947207719e-09
146,4.979628689976524e-09,0,4.979628689976524e-09
147,5.365279156357711e-09,0,5.365279156357711e-09
148,5.773413291427544e-09,0,5.773413291427544e-09
149,6.242761992961652e-09,0,6.242761992961652e-09
150,6.817165837095312e-09,0,6.817165837095312e-09
151,7.470475333126733e-09,0,7.470475333126733e-09
152,8.253250424224318e-09,0,8.253250424224318e-09
153,9.219358409995017e-09,0,9.219358409995017e-09
154,1.0465032502390703e-08,0,1.0465032502390703e-08
155,1.2052326824026421e-08,0,1.2052326824026421e-08
156,1.3917427865904529e-08,0,1.3917427865904529e-08
157,1.6291167519078586e-08,0,1.6291167519078586e-08
158,1.9376286436863535e-08,0,1.9376286436863535e-08
159,2.301371005023389e-08,0,2.301371005023389e-08
160,2.8018348417787968e-08,0,2.8018348417787968e-08
161,3.571367242152545e-08,0,3.571367242152545e-08
162,4.525925066858469e-08,0,4.525925066858469e-08
163,5.735617852190316e-08,0,5.735617852190316e-08
164,7.268638269612119e-08,0,7.268638269612119e-08
