Temperature: 20 C
Humidity: 22 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
93,1.0812687201249626e-09,0,1.0812687201249626e-09
94,1.1177792832662136e-09,0,1.1177792832662136e-09
95,1.1510679448589323e-09,0,1.1510679448589323e-09
96,1.17810025766753e-09,0,1.17810025766753e-09
97,1.2035268401541485e-09,0,1.2035268401541485e-09
98,1.2245336772683092e-09,0,1.2245336772683092e-09
99,1.2448925676329268e-09,0,1.2448925676329268e-09
100,1.2635600274431753e-09,0,1.2635600274431753e-09
101,1.2816796914731894e-09,0,1.2816796914731894e-09
102,1.299625334142291e-09,0,1.299625334142291e-09
103,1.3148738449387474e-09,0,1.3148738449387474e-09
104,1.3310843866946448e-09,0,1.3310843866946448e-09
105,1.3479860627519538e-09,0,1.3479860627519538e-09
106,1.363784021576941e-09,0,1.363784021576941e-09
107,1.37691595566704e-09,0,1.37691595566704e-09
108,1.391059904515261e-09,0,1.391059904515261e-09
109,1.4047259031314958e-09,0,1.4047259031314958e-09
110,1.4222596760894419e-09,0,1.4222596760894419e-09
111,1.447863103398475e-09,0,1.447863103398475e-09
112,1.4787189395079128e-09,0,1.4787189395079128e-09
113,1.511761961989271e-09,0,1.511761961989271e-09
114,1.5546589516202898e-09,0,1.5546589516202898e-09
115,1.6050803871256657e-09,0,1.6050803871256657e-09
116,1.6578468586536145e-09,0,1.6578468586536145e-09
117,1.721173238835974e-09,0,1.721173238835974e-09
118,1.7938498434290113e-09,0,1.7938498434290113e-09
119,1.8738656782320905e-09,0,1.8738656782320905e-09
120,1.965522465535082e-09,0,1.965522465535082e-09
121,2.072916106805458e-09,0,2.072916106805458e-09
122,2.182714267246406e-09,0,2.182714267246406e-09
123,2.306204806404914e-09,0,2.306204806404914e-09
124,2.418466931448503e-09,0,2.418466931448503e-09
125,2.513649929431065e-09,0,2.513649929431065e-09
126,2.6007989034247896e-09,0,2.6007989034247896e-09
127,2.6773714363836185e-09,0,2.6773714363836185e-09
128,2.7190951193027327e-09,0,2.7190951193027327e-09
129,2.750050008921328e-09,0,2.750050008921328e-09
130,2.7679529205449047e-09,0,2.7679529205449047e-09
131,2.7954587906969067e-09,0,2.7954587906969067e-09
132,2.8255575944788262e-09,0,2.8255575944788262e-09
133,2.873582131731735e-09,0,2.873582131731735e-09
134,2.936272283536694e-09,0,2.936272283536694e-09
135,3.0316559702181034e-09,0,3.0316559702181034e-09
136,3.153076256388152e-09,0,3.153076256388152e-09
137,3.297107926625518e-09,0,3.297107926625518e-09
138,3.454584989609582e-09,0,3.454584989609582e-09
139,3.6341581583403426e-09,0,3.6341581583403426e-09
140,3.832420949887483e-09,0,3.832420949887483e-09
141,4.064881501955857e-09,0,4.064881501955857e-09
142,4.311593739411584e-09,0,4.311593739411584e-09
143,4.569816463342492e-09,0,4.569816463342492e-09
144,4.871172557676276e-09,0,4.871172557676276e-09
145,5.205039005132352e-09,0,5.205039005132352e-09
146,5.582687754789683e-09,0,5.582687754789683e-09
147,6.008877286971577e-09,0,6.008877286971577e-09
148,6.461342485040724e-09,0,6.461342485040724e-09
149,6.971597261726675e-09,0,6.971597261726675e-09
150,7.60794821112938e-09,0,7.60794821112938e-09
151,8.35705647617886e-09,0,8.35705647617886e-09
152,9.294100392663597e-09,0,9.294100392663597e-09
153,1.0496839564401705e-08,0,1.0496839564401705e-08
154,1.2226796905281994e-08,0,1.2226796905281994e-08
155,1.4324022257835388e-08,0,1.4324022257835388e-08
156,1.6855135726016666e-08,0,1.6855135726016666e-08
157,2.0006991757297442e-08,0,2.0006991757297442e-08
158,2.4023127125326208e-08,0,2.4023127125326208e-08
159,2.885856263886038e-08,0,2.885856263886038e-08
160,3.54309798877205e-08,0,3.54309798877205e-08
161,4.4907458541864956e-08,0,4.4907458541864956e-08
162,5.724620434331515e-08,0,5.724620434331515e-08
163,7.297505625962404e-08,0,7.297505625962404e-08
164,9.30256380175432e-08,0,9.30256380175432e-08
