Temperature: 20 C
Humidity: 12 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
54,4.696237679022387e-10,0,4.696237679022387e-10
55,4.73681654099944e-10,0,4.73681654099944e-10
56,4.77561672744113e-10,0,4.77561672744113e-10
57,4.82289323176708e-10,0,4.82289323176708e-10
58,4.869012306045158e-10,0,4.869012306045158e-10
59,4.924291025955466e-10,0,4.924291025955466e-10
60,5.003776521032298e-10,0,5.003776521032298e-10
61,5.116623030688022e-10,0,5.116623030688022e-10
62,5.246384024805231e-10,0,5.246384024805231e-10
63,5.375869564692107e-10,0,5.375869564692107e-10
64,5.483460001080943e-10,0,5.483460001080943e-10
65,5.585520328678088e-10,0,5.585520328678088e-10
66,5.684247823294253e-10,0,5.684247823294253e-10
67,5.763229226693573e-10,0,5.763229226693573e-10
68,5.816334716090964e-10,0,5.816334716090964e-10
69,5.847338513489962e-10,0,5.847338513489962e-10
70,5.904252118617019e-10,0,5.904252118617019e-10
71,5.977331986598536e-10,0,5.977331986598536e-10
72,6.059281259924973e-10,0,6.059281259924973e-10
73,6.159115612968423e-10,0,6.159115612968423e-10
74,6.288786025896259e-10,0,6.288786025896259e-10
75,6.420368673342806e-10,0,6.420368673342806e-10
76,6.578150271266356e-10,0,6.578150271266356e-10
77,6.711983668659206e-10,0,6.711983668659206e-10
78,6.881735600178907e-10,0,6.881735600178907e-10
79,7.083164955860221e-10,0,7.083164955860221e-10
80,7.264441654133724e-10,0,7.264441654133724e-10
81,7.41695947952024e-10,0,7.41695947952024e-10
82,7.570650972370659e-10,0,7.570650972370659e-10
83,7.729444938751872e-10,0,7.729444938751872e-10
84,7.911019591225785e-10,0,7.911019591225785e-10
85,8.04825331733272e-10,0,8.04825331733272e-10
86,8.170463686191368e-10,0,8.170463686191368e-10
87,8.309752503084796e-10,0,8.309752503084796e-10
88,8.505164770779044e-10,0,8.505164770779044e-10
89,8.774300605569274e-10,0,8.774300605569274e-10
90,9.042297694434372e-10,0,9.042297694434372e-10
91,9.307416634242558e-10,0,9.307416634242558e-10
92,9.599408903068196e-10,0,9.599408903068196e-10
93,9.905802473633777e-10,0,9.905802473633777e-10
94,1.0211027427766248e-09,0,1.0211027427766248e-09
95,1.0468767473188458e-09,0,1.0468767473188458e-09
96,1.0641090141056914e-09,0,1.0641090141056914e-09
97,1.0785155810880031e-09,0,1.0785155810880031e-09
98,1.0892498149134985e-09,0,1.0892498149134985e-09
99,1.0968296912075622e-09,0,1.0968296912075622e-09
100,1.1062682174124966e-09,0,1.1062682174124966e-09
101,1.1166973508006143e-09,0,1.1166973508006143e-09
102,1.1276531096033166e-09,0,1.1276531096033166e-09
103,1.1407410770622356e-09,0,1.1407410770622356e-09
104,1.153986016511831e-09,0,1.153986016511831e-09
105,1.1688134720319028e-09,0,1.1688134720319028e-09
106,1.1832908518692284e-09,0,1.1832908518692284e-09
107,1.1915853221122827e-09,0,1.1915853221122827e-09
108,1.2003174284991411e-09,0,1.2003174284991411e-09
109,1.2105986439580393e-09,0,1.2105986439580393e-09
110,1.223257080793826e-09,0,1.223257080793826e-09
111,1.2467610718126254e-09,0,1.2467610718126254e-09
112,1.2758585725488378e-09,0,1.2758585725488378e-09
113,1.3081433859457837e-09,0,1.3081433859457837e-09
114,1.3530008367584405e-09,0,1.3530008367584405e-09
115,1.4035603852680833e-09,0,1.4035603852680833e-09
116,1.4558941685723613e-09,0,1.4558941685723613e-09
117,1.5242388144682272e-09,0,1.5242388144682272e-09
118,1.6023898333950989e-09,0,1.6023898333950989e-09
119,1.6862836077522585e-09,0,1.6862836077522585e-09
120,1.7809054753470912e-09,0,1.7809054753470912e-09
121,1.8812746760590008e-09,0,1.8812746760590008e-09
122,1.9863755954458254e-09,0,1.9863755954458254e-09
123,2.101478854540876e-09,0,2.101478854540876e-09
124,2.2007237812069662e-09,0,2.2007237812069662e-09
125,2.278058781586236e-09,0,2.278058781586236e-09
126,2.3575936242692763e-09,0,2.3575936242692763e-09
127,2.4265527596732686e-09,0,2.4265527596732686e-09
128,2.4614688468244853e-09,0,2.4614688468244853e-09
129,2.4633289310248962e-09,0,2.4633289310248962e-09
130,2.4543120034911586e-09,0,2.4543120034911586e-09
131,2.4440289512744897e-09,0,2.4440289512744897e-09
132,2.4385394373828247e-09,0,2.4385394373828247e-09
133,2.4239219045883914e-09,0,2.4239219045883914e-09
134,2.4116628273901814e-09,0,2.4116628273901814e-09
135,2.43641449687674e-09,0,2.43641449687674e-09
136,2.500640507107174e-09,0,2.500640507107174e-09
137,2.5825362871509007e-09,0,2.5825362871509007e-09
138,2.675208734016289e-09,0,2.675208734016289e-09
139,2.7833735446957498e-09,0,2.7833735446957498e-09
140,2.9205624647424377e-09,0,2.9205624647424377e-09
141,3.105388743483365e-09,0,3.105388743483365e-09
142,3.303253313263466e-09,0,3.303253313263466e-09
143,3.5087288125284347e-09,0,3.5087288125284347e-09
144,3.739774870072111e-09,0,3.739774870072111e-09
145,3.997649677234862e-09,0,3.997649677234862e-09
146,4.295528316651878e-09,0,4.295528316651878e-09
147,4.618309884923844e-09,0,4.618309884923844e-09
148,4.935257122327329e-09,0,4.935257122327329e-09
149,5.2944247373488365e-09,0,5.2944247373488365e-09
150,5.728606761139506e-09,0,5.728606761139506e-09
151,6.200110168153529e-09,0,6.200110168153529e-09
152,6.729767626859539e-09,0,6.729767626859539e-09
153,7.303581519530421e-09,0,7.303581519530421e-09
154,8.000131998492862e-09,0,8.000131998492862e-09
155,8.865658344663687e-09,0,8.865658344663687e-09
156,9.898778967724596e-09,0,9.898778967724596e-09
157,1.1238979797740793e-08,0,1.1238979797740793e-08
158,1.2994569668131499e-08,0,1.2994569668131499e-08
159,1.4984458727785575e-08,0,1.4984458727785575e-08
160,1.781811037018513e-08,0,1.781811037018513e-08
161,2.2221512944999824e-08,0,2.2221512944999824e-08
162,3.071884080592662e-08,0,3.071884080592662e-08
163,4.154172219055492e-08,0,4.154172219055492e-08
164,5.147021208655489e-08,0,5.147021208655489e-08
165,5.744314945571907e-08,0,5.744314945571907e-08
166,6.353936768948369e-08,0,6.353936768948369e-08
167,7.009243973591201e-08,0,7.009243973591201e-08
168,6.485707512758752e-08,0,6.485707512758752e-08
169,6.001275187387082e-08,0,6.001275187387082e-08
170,5.553026220176931e-08,0,5.553026220176931e-08
