Temperature: 20 C
Humidity: 0 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
70,5.64133479005624e-10,0,5.64133479005624e-10
71,5.682625377692244e-10,0,5.682625377692244e-10
72,5.727172872976175e-10,0,5.727172872976175e-10
73,5.788125728915365e-10,0,5.788125728915365e-10
74,5.894160827756257e-10,0,5.894160827756257e-10
75,6.01759229509894e-10,0,6.01759229509894e-10
76,6.165610988591115e-10,0,6.165610988591115e-10
77,6.309659348215393e-10,0,6.309659348215393e-10
78,6.490124057724868e-10,0,6.490124057724868e-10
79,6.714135900947035e-10,0,6.714135900947035e-10
80,6.925121520098554e-10,0,6.925121520098554e-10
81,7.088143996906388e-10,0,7.088143996906388e-10
82,7.254956349270624e-10,0,7.254956349270624e-10
83,7.441773456045017e-10,0,7.441773456045017e-10
84,7.658518803998487e-10,0,7.658518803998487e-10
85,7.876732418109408e-10,0,7.876732418109408e-10
86,8.111666170118035e-10,0,8.111666170118035e-10
87,8.373386802032203e-10,0,8.373386802032203e-10
88,8.710469051899416e-10,0,8.710469051899416e-10
89,9.109621083957327e-10,0,9.109621083957327e-10
90,9.508817799734928e-10,0,9.508817799734928e-10
91,9.900105006808459e-10,0,9.900105006808459e-10
92,1.0295278327561765e-09,0,1.0295278327561765e-09
93,1.062572579536389e-09,0,1.062572579536389e-09
94,1.0944069648857645e-09,0,1.0944069648857645e-09
95,1.118474136717653e-09,0,1.118474136717653e-09
96,1.1340698805420424e-09,0,1.1340698805420424e-09
97,1.136121269072508e-09,0,1.136121269072508e-09
98,1.1341495736618657e-09,0,1.1341495736618657e-09
99,1.1264750390645463e-09,0,1.1264750390645463e-09
100,1.128002312345717e-09,0,1.128002312345717e-09
101,1.1408137235599899e-09,0,1.1408137235599899e-09
102,1.1579433808707567e-09,0,1.1579433808707567e-09
103,1.1818003054725342e-09,0,1.1818003054725342e-09
104,1.216103320361433e-09,0,1.216103320361433e-09
105,1.246843208005526e-09,0,1.246843208005526e-09
106,1.2771059288699737e-09,0,1.2771059288699737e-09
107,1.303034462699486e-09,0,1.303034462699486e-09
108,1.3412422013526193e-09,0,1.3412422013526193e-09
109,1.4035634673725456e-09,0,1.4035634673725456e-09
110,1.4812636395081402e-09,0,1.4812636395081402e-09
111,1.5894861645491124e-09,0,1.5894861645491124e-09
112,1.7405878729313096e-09,0,1.7405878729313096e-09
113,1.9236467719807464e-09,0,1.9236467719807464e-09
114,2.1457739902927098e-09,0,2.1457739902927098e-09
115,2.3504187795220403e-09,0,2.3504187795220403e-09
116,2.56789563872404e-09,0,2.56789563872404e-09
117,2.8464824455127365e-09,0,2.8464824455127365e-09
118,3.176914867433658e-09,0,3.176914867433658e-09
119,3.4871600906044184e-09,0,3.4871600906044184e-09
120,3.767354195859604e-09,0,3.767354195859604e-09
121,3.862057140830249e-09,0,3.862057140830249e-09
122,3.887882190794224e-09,0,3.887882190794224e-09
123,3.845867486714488e-09,0,3.845867486714488e-09
124,3.7109059045973907e-09,0,3.7109059045973907e-09
125,3.548587381080109e-09,0,3.548587381080109e-09
126,3.423764911670617e-09,0,3.423764911670617e-09
127,3.3255461852604327e-09,0,3.3255461852604327e-09
128,3.355025309896168e-09,0,3.355025309896168e-09
129,3.407197200279178e-09,0,3.407197200279178e-09
130,3.4051776806901776e-09,0,3.4051776806901776e-09
131,3.3909181470050664e-09,0,3.3909181470050664e-09
132,3.317697840819696e-09,0,3.317697840819696e-09
133,3.185094555527177e-09,0,3.185094555527177e-09
134,3.055589606435962e-09,0,3.055589606435962e-09
135,2.934248369646859e-09,0,2.934248369646859e-09
136,2.866592694147562e-09,0,2.866592694147562e-09
137,2.8599970510498944e-09,0,2.8599970510498944e-09
138,2.858458787939357e-09,0,2.858458787939357e-09
139,2.8883224484546047e-09,0,2.8883224484546047e-09
140,2.9838712686603794e-09,0,2.9838712686603794e-09
141,3.1370881203615353e-09,0,3.1370881203615353e-09
142,3.3424507570555868e-09,0,3.3424507570555868e-09
143,3.5463750291956945e-09,0,3.5463750291956945e-09
144,3.80061616805151e-09,0,3.80061616805151e-09
145,4.09677409431028e-09,0,4.09677409431028e-09
146,4.3833738238077555e-09,0,4.3833738238077555e-09
147,4.641347616424424e-09,0,4.641347616424424e-09
148,4.934953684137205e-09,0,4.934953684137205e-09
149,5.2228198321966664e-09,0,5.2228198321966664e-09
150,5.612076382411319e-09,0,5.612076382411319e-09
151,5.9879732812143e-09,0,5.9879732812143e-09
152,6.340883479620843e-09,0,6.340883479620843e-09
153,6.795255212955326e-09,0,6.795255212955326e-09
154,7.27001107283992e-09,0,7.27001107283992e-09
155,7.864271404276362e-09,0,7.864271404276362e-09
156,8.629688149548163e-09,0,8.629688149548163e-09
157,9.686097453147518e-09,0,9.686097453147518e-09
158,1.1106300499580266e-08,0,1.1106300499580266e-08
159,1.2973043602177155e-08,0,1.2973043602177155e-08
160,1.5600879766025178e-08,0,1.5600879766025178e-08
161,2.0621854429401325e-08,0,2.0621854429401325e-08
162,2.6797477208156055e-08,0,2.6797477208156055e-08
163,3.482247431876257e-08,0,3.482247431876257e-08
164,4.525070432047281e-08,0,4.525070432047281e-08
