Temperature: 20 C
Humidity: 36 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
62,5.767609717405957e-10,0,5.767609717405957e-10
63,5.920428932407838e-10,0,5.920428932407838e-10
64,6.053177032255377e-10,0,6.053177032255377e-10
65,6.196163097464809e-10,0,6.196163097464809e-10
66,6.325585509162433e-10,0,6.325585509162433e-10
67,6.436263330408262e-10,0,6.436263330408262e-10
68,6.51609986948081e-10,0,6.51609986948081e-10
69,6.564758898104696e-10,0,6.564758898104696e-10
70,6.618154249740418e-10,0,6.618154249740418e-10
71,6.683685741617052e-10,0,6.683685741617052e-10
72,6.735075022806455e-10,0,6.735075022806455e-10
73,6.788707694166335e-10,0,6.788707694166335e-10
74,6.860461034439288e-10,0,6.860461034439288e-10
75,6.941274943642524e-10,0,6.941274943642524e-10
76,7.056152569851641e-10,0,7.056152569851641e-10
77,7.190199682274861e-10,0,7.190199682274861e-10
78,7.374264258500517e-10,0,7.374264258500517e-10
79,7.593310782270529e-10,0,7.593310782270529e-10
80,7.814521210046255e-10,0,7.814521210046255e-10
81,8.017402015058581e-10,0,8.017402015058581e-10
82,8.207867683173616e-10,0,8.207867683173616e-10
83,8.397693190651373e-10,0,8.397693190651373e-10
84,8.571556504276035e-10,0,8.571556504276035e-10
85,8.694741367897311e-10,0,8.694741367897311e-10
86,8.798128423289888e-10,0,8.798128423289888e-10
87,8.930058449235385e-10,0,8.930058449235385e-10
88,9.115784389225536e-10,0,9.115784389225536e-10
89,9.384953746111951e-10,0,9.384953746111951e-10
90,9.65602610930151e-10,0,9.65602610930151e-10
91,9.936826247165457e-10,0,9.936826247165457e-10
92,1.0212686832116636e-09,0,1.0212686832116636e-09
93,1.0517432023227392e-09,0,1.0517432023227392e-09
94,1.0821689830365157e-09,0,1.0821689830365157e-09
95,1.109927883044907e-09,0,1.109927883044907e-09
96,1.13270600459725e-09,0,1.13270600459725e-09
97,1.155664781934667e-09,0,1.155664781934667e-09
98,1.174396320825415e-09,0,1.174396320825415e-09
99,1.1940841956449104e-09,0,1.1940841956449104e-09
100,1.2138808595783882e-09,0,1.2138808595783882e-09
101,1.2355458429278527e-09,0,1.2355458429278527e-09
102,1.257180567164054e-09,0,1.257180567164054e-09
103,1.277380791376802e-09,0,1.277380791376802e-09
104,1.2965468082034436e-09,0,1.2965468082034436e-09
105,1.316578487148034e-09,0,1.316578487148034e-09
106,1.3352473175739986e-09,0,1.3352473175739986e-09
107,1.3532474585856331e-09,0,1.3532474585856331e-09
108,1.3712764426229135e-09,0,1.3712764426229135e-09
109,1.3896127531831721e-09,0,1.3896127531831721e-09
110,1.4118199671527271e-09,0,1.4118199671527271e-09
111,1.4404519108476775e-09,0,1.4404519108476775e-09
112,1.4750023920088686e-09,0,1.4750023920088686e-09
113,1.5124393330446625e-09,0,1.5124393330446625e-09
114,1.5570812925301368e-09,0,1.5570812925301368e-09
115,1.6074471518116527e-09,0,1.6074471518116527e-09
116,1.6588956522094375e-09,0,1.6588956522094375e-09
117,1.7166399769155952e-09,0,1.7166399769155952e-09
118,1.78152347619929e-09,0,1.78152347619929e-09
119,1.8519718955056382e-09,0,1.8519718955056382e-09
120,1.9322494585581327e-09,0,1.9322494585581327e-09
121,2.0258053309582876e-09,0,2.0258053309582876e-09
122,2.1207778096553086e-09,0,2.1207778096553086e-09
123,2.2281638333851256e-09,0,2.2281638333851256e-09
124,2.3329151371002308e-09,0,2.3329151371002308e-09
125,2.4206772132041963e-09,0,2.4206772132041963e-09
126,2.5044268055378683e-09,0,2.5044268055378683e-09
127,2.581175597712798e-09,0,2.581175597712798e-09
128,2.6374171005411094e-09,0,2.6374171005411094e-09
129,2.685556125230444e-09,0,2.685556125230444e-09
130,2.7388345861747203e-09,0,2.7388345861747203e-09
131,2.7919558504226792e-09,0,2.7919558504226792e-09
132,2.8527023645548767e-09,0,2.8527023645548767e-09
133,2.924663446783898e-09,0,2.924663446783898e-09
134,3.0082136507051585e-09,0,3.0082136507051585e-09
135,3.1141364026059794e-09,0,3.1141364026059794e-09
136,3.2472777145884663e-09,0,3.2472777145884663e-09
137,3.3896227605155085e-09,0,3.3896227605155085e-09
138,3.5534999908858438e-09,0,3.5534999908858438e-09
139,3.744195661991261e-09,0,3.744195661991261e-09
140,3.9610277430639595e-09,0,3.9610277430639595e-09
141,4.215289288848343e-09,0,4.215289288848343e-09
142,4.483223058270104e-09,0,4.483223058270104e-09
143,4.765811112253734e-09,0,4.765811112253734e-09
144,5.087080172231192e-09,0,5.087080172231192e-09
145,5.4490702003480765e-09,0,5.4490702003480765e-09
146,5.846414087436818e-09,0,5.846414087436818e-09
147,6.298045299480827e-09,0,6.298045299480827e-09
148,6.780275328057057e-09,0,6.780275328057057e-09
149,7.339095645548578e-09,0,7.339095645548578e-09
150,8.089573137009693e-09,0,8.089573137009693e-09
151,9.030530673231698e-09,0,9.030530673231698e-09
152,1.041043625625008e-08,0,1.041043625625008e-08
153,1.238750157429753e-08,0,1.238750157429753e-08
154,1.604505976525583e-08,0,1.604505976525583e-08
155,2.0648294500388256e-08,0,2.0648294500388256e-08
156,2.617822160357019e-08,0,2.617822160357019e-08
157,3.264956442878636e-08,0,3.264956442878636e-08
158,4.039849663648145e-08,0,4.039849663648145e-08
159,4.962735732181909e-08,0,4.962735732181909e-08
160,6.151877284524214e-08,0,6.151877284524214e-08
161,6.966011699473004e-08,0,6.966011699473004e-08
162,7.887879337340904e-08,0,7.887879337340904e-08
163,8.931754845984011e-08,0,8.931754845984011e-08
