Temperature: 20 C
Humidity: 40 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
43,1.622957403090216e-10,0,1.622957403090216e-10
44,1.6332072740761886e-10,0,1.6332072740761886e-10
45,1.664193433340846e-10,0,1.664193433340846e-10
46,1.6957674800593586e-10,0,1.6957674800593586e-10
47,1.778814469035678e-10,0,1.778814469035678e-10
48,1.8659244290209032e-10,0,1.8659244290209032e-10
49,1.9424810066156873e-10,0,1.9424810066156873e-10
50,2.0436373147124267e-10,0,2.0436373147124267e-10
51,2.114453669047726e-10,0,2.114453669047726e-10
52,2.1424593472839532e-10,0,2.1424593472839532e-10
53,2.14484593886158e-10,0,2.14484593886158e-10
54,2.164134423311949e-10,0,2.164134423311949e-10
55,2.1918064099194676e-10,0,2.1918064099194676e-10
56,2.207727682374625e-10,0,2.207727682374625e-10
57,2.2124692483253714e-10,0,2.2124692483253714e-10
58,2.211099604431604e-10,0,2.211099604431604e-10
59,2.2158484123039614e-10,0,2.2158484123039614e-10
60,2.2465680834510882e-10,0,2.2465680834510882e-10
61,2.3303243962320096e-10,0,2.3303243962320096e-10
62,2.353781203471681e-10,0,2.353781203471681e-10
63,2.426845845238618e-10,0,2.426845845238618e-10
64,2.460696027504683e-10,0,2.460696027504683e-10
65,2.520033349391528e-10,0,2.520033349391528e-10
66,2.6133823249927527e-10,0,2.6133823249927527e-10
67,2.7569732259564173e-10,0,2.7569732259564173e-10
68,2.842790715044502e-10,0,2.842790715044502e-10
69,2.961513714562577e-10,0,2.961513714562577e-10
70,3.0112869096486015e-10,0,3.0112869096486015e-10
71,3.114628805090744e-10,0,3.114628805090744e-10
72,3.189545975032898e-10,0,3.189545975032898e-10
73,3.2209371759162104e-10,0,3.2209371759162104e-10
74,3.1987765382310576e-10,0,3.1987765382310576e-10
75,3.179448251769458e-10,0,3.179448251769458e-10
76,3.200230887550018e-10,0,3.200230887550018e-10
77,3.194073754161559e-10,0,3.194073754161559e-10
78,3.165383195411517e-10,0,3.165383195411517e-10
79,3.1369434592576674e-10,0,3.1369434592576674e-10
80,3.086279086319103e-10,0,3.086279086319103e-10
81,3.0364396549533424e-10,0,3.0364396549533424e-10
82,3.0374599947335285e-10,0,3.0374599947335285e-10
83,3.0469528789059617e-10,0,3.0469528789059617e-10
84,3.1699532433643044e-10,0,3.1699532433643044e-10
85,3.3060761954870825e-10,0,3.3060761954870825e-10
86,3.480030587917609e-10,0,3.480030587917609e-10
87,3.710408858731448e-10,0,3.710408858731448e-10
88,3.939705445510953e-10,0,3.939705445510953e-10
89,4.118675134868287e-10,0,4.118675134868287e-10
90,4.2903906134309187e-10,0,4.2903906134309187e-10
91,4.345794168649444e-10,0,4.345794168649444e-10
92,4.2868590657413407e-10,0,4.2868590657413407e-10
93,4.1898556281530455e-10,0,4.1898556281530455e-10
94,4.177343169620797e-10,0,4.177343169620797e-10
95,4.2550094402294744e-10,0,4.2550094402294744e-10
96,4.470983043351873e-10,0,4.470983043351873e-10
97,4.701654887021138e-10,0,4.701654887021138e-10
98,4.774788337795493e-10,0,4.774788337795493e-10
99,4.966927687315825e-10,0,4.966927687315825e-10
100,5.263774357733261e-10,0,5.263774357733261e-10
101,5.456254353175919e-10,0,5.456254353175919e-10
102,5.640864069540981e-10,0,5.640864069540981e-10
103,5.64233829910463e-10,0,5.64233829910463e-10
104,5.491328557233596e-10,0,5.491328557233596e-10
105,5.534011850975585e-10,0,5.534011850975585e-10
106,5.904602190562696e-10,0,5.904602190562696e-10
107,6.304908706659751e-10,0,6.304908706659751e-10
108,6.719578523712902e-10,0,6.719578523712902e-10
109,6.978581682005603e-10,0,6.978581682005603e-10
110,7.247583916628848e-10,0,7.247583916628848e-10
111,7.795685070316081e-10,0,7.795685070316081e-10
112,8.498611799501105e-10,0,8.498611799501105e-10
113,8.750902421425374e-10,0,8.750902421425374e-10
114,8.837804199907872e-10,0,8.837804199907872e-10
115,8.921571501668087e-10,0,8.921571501668087e-10
116,9.107940905853805e-10,0,9.107940905853805e-10
117,9.298203520424044e-10,0,9.298203520424044e-10
118,9.927883893551433e-10,0,9.927883893551433e-10
119,1.0698775347091165e-09,0,1.0698775347091165e-09
120,1.152952584405974e-09,0,1.152952584405974e-09
121,1.2009027179871064e-09,0,1.2009027179871064e-09
122,1.2428521827244396e-09,0,1.2428521827244396e-09
123,1.2644871078318647e-09,0,1.2644871078318647e-09
124,1.286495817435542e-09,0,1.286495817435542e-09
125,1.2442475863322056e-09,0,1.2442475863322056e-09
126,1.1876120796607614e-09,0,1.1876120796607614e-09
127,1.1425059410913613e-09,0,1.1425059410913613e-09
128,1.137918965395367e-09,0,1.137918965395367e-09
129,1.1562740007976375e-09,0,1.1562740007976375e-09
130,1.207582495490737e-09,0,1.207582495490737e-09
131,1.2611649835646789e-09,0,1.2611649835646789e-09
132,1.3096149705976132e-09,0,1.3096149705976132e-09
133,1.3470776291874157e-09,0,1.3470776291874157e-09
134,1.392046906800214e-09,0,1.392046906800214e-09
135,1.4375668828148532e-09,0,1.4375668828148532e-09
136,1.4719188699891974e-09,0,1.4719188699891974e-09
137,1.5056329698067066e-09,0,1.5056329698067066e-09
138,1.5824025658381139e-09,0,1.5824025658381139e-09
139,1.6759361514155202e-09,0,1.6759361514155202e-09
140,1.794105906066145e-09,0,1.794105906066145e-09
141,1.9056687693447536e-09,0,1.9056687693447536e-09
142,2.0725747386522796e-09,0,2.0725747386522796e-09
143,2.2790594865825966e-09,0,2.2790594865825966e-09
144,2.4629016362278625e-09,0,2.4629016362278625e-09
145,2.6113229188669944e-09,0,2.6113229188669944e-09
146,2.8283200300669383e-09,0,2.8283200300669383e-09
147,3.119735226682183e-09,0,3.119735226682183e-09
148,3.5843149698794583e-09,0,3.5843149698794583e-09
149,4.14415899287335e-09,0,4.14415899287335e-09
150,4.87074470898508e-09,0,4.87074470898508e-09
151,6.196203916365232e-09,0,6.196203916365232e-09
152,8.770236077462393e-09,0,8.770236077462393e-09
153,1.3334130894128749e-08,0,1.3334130894128749e-08
154,1.8766514443590336e-08,0,1.8766514443590336e-08
155,2.5238822643202007e-08,0,2.5238822643202007e-08
156,2.988100516820308e-08,0,2.988100516820308e-08
157,3.139241603796219e-08,0,3.139241603796219e-08
158,2.982547991215607e-08,0,2.982547991215607e-08
159,2.5264496236227655e-08,0,2.5264496236227655e-08
160,2.1511783117939982e-08,0,2.1511783117939982e-08
161,1.9609483898604024e-08,0,1.9609483898604024e-08
162,1.8856463431923152e-08,0,1.8856463431923152e-08
163,1.9989733269672192e-08,0,1.9989733269672192e-08
164,1.925658526800412e-08,0,1.925658526800412e-08
165,1.8692996495766064e-08,0,1.8692996495766064e-08
166,1.814588253682145e-08,0,1.814588253682145e-08
167,1.6821617296898366e-08,0,1.6821617296898366e-08
168,1.5285996188106087e-08,0,1.5285996188106087e-08
169,1.3167881083020726e-08,0,1.3167881083020726e-08
170,1.290466873182063e-08,0,1.290466873182063e-08
171,1.612554071150313e-08,0,1.612554071150313e-08
172,2.146033162643507e-08,0,2.146033162643507e-08
173,2.856005559232876e-08,0,2.856005559232876e-08
174,3.594569594113369e-08,0,3.594569594113369e-08
175,4.792151595204947e-08,0,4.792151595204947e-08
176,7.07662750199737e-08,0,7.07662750199737e-08
177,9.6569909315281e-08,0,9.6569909315281e-08
178,1.180736779154389e-07,0,1.180736779154389e-07
179,1.3478217891816072e-07,0,1.3478217891816072e-07
180,1.504200395027855e-07,0,1.504200395027855e-07
181,1.5324192462148674e-07,0,1.5324192462148674e-07
182,1.4236485998552875e-07,0,1.4236485998552875e-07
183,1.322597008333643e-07,0,1.322597008333643e-07
184,1.228719479827631e-07,0,1.228719479827631e-07
