Temperature: 20 C
Humidity: 18 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
71,3.601997028593073e-10,0,3.601997028593073e-10
72,3.7028473170373007e-10,0,3.7028473170373007e-10
73,3.716777709025994e-10,0,3.716777709025994e-10
74,3.8383754534889384e-10,0,3.8383754534889384e-10
75,3.9820369503839633e-10,0,3.9820369503839633e-10
76,4.1611657153738075e-10,0,4.1611657153738075e-10
77,4.289976094561428e-10,0,4.289976094561428e-10
78,4.394601912753302e-10,0,4.394601912753302e-10
79,4.505329695987575e-10,0,4.505329695987575e-10
80,4.640114546951427e-10,0,4.640114546951427e-10
81,4.624347974624435e-10,0,4.624347974624435e-10
82,4.608128994238708e-10,0,4.608128994238708e-10
83,4.71841026551914e-10,0,4.71841026551914e-10
84,4.903013241050852e-10,0,4.903013241050852e-10
85,5.172486201934822e-10,0,5.172486201934822e-10
86,5.427336082791525e-10,0,5.427336082791525e-10
87,5.673012540424032e-10,0,5.673012540424032e-10
88,5.945873951835483e-10,0,5.945873951835483e-10
89,6.231572121652488e-10,0,6.231572121652488e-10
90,6.243159554515472e-10,0,6.243159554515472e-10
91,6.14556506415925e-10,0,6.14556506415925e-10
92,5.958670153407199e-10,0,5.958670153407199e-10
93,5.935281405591918e-10,0,5.935281405591918e-10
94,6.12081097382095e-10,0,6.12081097382095e-10
95,6.47770840595739e-10,0,6.47770840595739e-10
96,6.855401062046008e-10,0,6.855401062046008e-10
97,7.364441493478306e-10,0,7.364441493478306e-10
98,7.835467313753709e-10,0,7.835467313753709e-10
99,8.334752642947087e-10,0,8.334752642947087e-10
100,8.632057233748373e-10,0,8.632057233748373e-10
101,8.646475270412093e-10,0,8.646475270412093e-10
102,8.417152125915383e-10,0,8.417152125915383e-10
103,8.077804157548934e-10,0,8.077804157548934e-10
104,7.775067265178501e-10,0,7.775067265178501e-10
105,7.704280767844613e-10,0,7.704280767844613e-10
106,7.915885229152207e-10,0,7.915885229152207e-10
107,8.263913893815154e-10,0,8.263913893815154e-10
108,8.636569768254732e-10,0,8.636569768254732e-10
109,9.026050139761398e-10,0,9.026050139761398e-10
110,9.568682117719688e-10,0,9.568682117719688e-10
111,1.0326070578387966e-09,0,1.0326070578387966e-09
112,1.1109764207417699e-09,0,1.1109764207417699e-09
113,1.1523375241992292e-09,0,1.1523375241992292e-09
114,1.1760815347950727e-09,0,1.1760815347950727e-09
115,1.2031674670130653e-09,0,1.2031674670130653e-09
116,1.2375361871041518e-09,0,1.2375361871041518e-09
117,1.2738149855694886e-09,0,1.2738149855694886e-09
118,1.3020505284038538e-09,0,1.3020505284038538e-09
119,1.3675175935022846e-09,0,1.3675175935022846e-09
120,1.4449188101884436e-09,0,1.4449188101884436e-09
121,1.518455980594521e-09,0,1.518455980594521e-09
122,1.5805029784549326e-09,0,1.5805029784549326e-09
123,1.617993399507472e-09,0,1.617993399507472e-09
124,1.6551659853351186e-09,0,1.6551659853351186e-09
125,1.7023489374048402e-09,0,1.7023489374048402e-09
126,1.7195827826001481e-09,0,1.7195827826001481e-09
127,1.7276104855926534e-09,0,1.7276104855926534e-09
128,1.7451000677883473e-09,0,1.7451000677883473e-09
129,1.7737359542760683e-09,0,1.7737359542760683e-09
130,1.8294820295005863e-09,0,1.8294820295005863e-09
131,1.886980127000712e-09,0,1.886980127000712e-09
132,1.9152295792289452e-09,0,1.9152295792289452e-09
133,1.955792192646778e-09,0,1.955792192646778e-09
134,1.9998250865223887e-09,0,1.9998250865223887e-09
135,2.042183831154217e-09,0,2.042183831154217e-09
136,2.083636262434209e-09,0,2.083636262434209e-09
137,2.183380603963674e-09,0,2.183380603963674e-09
138,2.3212437580142375e-09,0,2.3212437580142375e-09
139,2.4917769868888057e-09,0,2.4917769868888057e-09
140,2.6718682113463823e-09,0,2.6718682113463823e-09
141,2.9046879272967067e-09,0,2.9046879272967067e-09
142,3.2614130142593132e-09,0,3.2614130142593132e-09
143,3.680699536708661e-09,0,3.680699536708661e-09
144,4.004854535242567e-09,0,4.004854535242567e-09
145,4.363369647111778e-09,0,4.363369647111778e-09
146,4.758459666573154e-09,0,4.758459666573154e-09
147,5.284110807870139e-09,0,5.284110807870139e-09
148,5.848481408819475e-09,0,5.848481408819475e-09
149,6.468667935063926e-09,0,6.468667935063926e-09
150,7.71076307032244e-09,0,7.71076307032244e-09
151,9.585590707378816e-09,0,9.585590707378816e-09
152,1.2422519038830035e-08,0,1.2422519038830035e-08
153,1.7175845208879818e-08,0,1.7175845208879818e-08
154,2.3329612435324755e-08,0,2.3329612435324755e-08
155,3.131753853979135e-08,0,3.131753853979135e-08
156,3.805727252610955e-08,0,3.805727252610955e-08
157,4.073253905040696e-08,0,4.073253905040696e-08
158,4.2071884568754934e-08,0,4.2071884568754934e-08
159,4.333301286693153e-08,0,4.333301286693153e-08
160,4.507907644877367e-08,0,4.507907644877367e-08
161,5.024757780933004e-08,0,5.024757780933004e-08
162,5.6676770292156643e-08,0,5.6676770292156643e-08
163,6.85123240339336e-08,0,6.85123240339336e-08
164,7.25862943804198e-08,0,7.25862943804198e-08
165,7.157063947724516e-08,0,7.157063947724516e-08
166,6.681990784527484e-08,0,6.681990784527484e-08
167,5.946663931109572e-08,0,5.946663931109572e-08
168,4.9204645943074816e-08,0,4.9204645943074816e-08
169,4.042911377461308e-08,0,4.042911377461308e-08
170,3.9719894230021545e-08,0,3.9719894230021545e-08
171,5.37705609403564e-08,0,5.37705609403564e-08
172,7.821448352307561e-08,0,7.821448352307561e-08
173,1.0936045816680103e-07,0,1.0936045816680103e-07
174,1.3289815256121383e-07,0,1.3289815256121383e-07
175,1.597962381766282e-07,0,1.597962381766282e-07
176,2.1086576733845116e-07,0,2.1086576733845116e-07
177,2.41622948558266e-07,0,2.41622948558266e-07
178,2.4163143804760474e-07,0,2.4163143804760474e-07
179,2.4770660540202196e-07,0,2.4770660540202196e-07
180,2.641741135432786e-07,0,2.641741135432786e-07
181,2.751526911409678e-07,0,2.751526911409678e-07
182,2.3693983440550126e-07,0,2.3693983440550126e-07
183,1.776378714577734e-07,0,1.776378714577734e-07
184,1.1996850039886103e-07,0,1.1996850039886103e-07
185,8.090870014794294e-08,0,8.090870014794294e-08
186,5.079283348070203e-08,0,5.079283348070203e-08
187,3.309439222992551e-08,0,3.309439222992551e-08
188,2.4467272984133244e-08,0,2.4467272984133244e-08
189,2.3357164750216653e-08,0,2.3357164750216653e-08
190,2.3593933455175794e-08,0,2.3593933455175794e-08
191,2.5081362207046458e-08,0,2.5081362207046458e-08
192,2.69404682521632e-08,0,2.69404682521632e-08
193,3.2054248616475135e-08,0,3.2054248616475135e-08
194,4.064952911698322e-08,0,4.064952911698322e-08
195,5.5810452750650153e-08,0,5.5810452750650153e-08
196,7.284593133731948e-08,0,7.284593133731948e-08
197,1.005063383225502e-07,0,1.005063383225502e-07
198,1.4088298578209586e-07,0,1.4088298578209586e-07
199,2.0978894016995337e-07,0,2.0978894016995337e-07
200,3.123971819308639e-07,0,3.123971819308639e-07
201,4.6519083440439757e-07,0,4.6519083440439757e-07
