Temperature: 20 C
Humidity: 72 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
39,1.662662931617491e-10,0,1.662662931617491e-10
40,1.5897898564888835e-10,0,1.5897898564888835e-10
41,1.5502204007936577e-10,0,1.5502204007936577e-10
42,1.5504008314651968e-10,0,1.5504008314651968e-10
43,1.576032172408667e-10,0,1.576032172408667e-10
44,1.5955535220010362e-10,0,1.5955535220010362e-10
45,1.6072106713122232e-10,0,1.6072106713122232e-10
46,1.6271182099605756e-10,0,1.6271182099605756e-10
47,1.6654620036052937e-10,0,1.6654620036052937e-10
48,1.7047093864926794e-10,0,1.7047093864926794e-10
49,1.760581011360464e-10,0,1.760581011360464e-10
50,1.7889208800270597e-10,0,1.7889208800270597e-10
51,1.7908114004084114e-10,0,1.7908114004084114e-10
52,1.7912046907765528e-10,0,1.7912046907765528e-10
53,1.784702915979156e-10,0,1.784702915979156e-10
54,1.8005233186339424e-10,0,1.8005233186339424e-10
55,1.863778618974403e-10,0,1.863778618974403e-10
56,1.944452679434556e-10,0,1.944452679434556e-10
57,2.0286142793709967e-10,0,2.0286142793709967e-10
58,2.0638095086975907e-10,0,2.0638095086975907e-10
59,2.1000441816207614e-10,0,2.1000441816207614e-10
60,2.1851600960114751e-10,0,2.1851600960114751e-10
61,2.3096104829265235e-10,0,2.3096104829265235e-10
62,2.3422317294392515e-10,0,2.3422317294392515e-10
63,2.3326282731061866e-10,0,2.3326282731061866e-10
64,2.2991813039975143e-10,0,2.2991813039975143e-10
65,2.3531920446853547e-10,0,2.3531920446853547e-10
66,2.43516288051264e-10,0,2.43516288051264e-10
67,2.496657074076354e-10,0,2.496657074076354e-10
68,2.5199337432801374e-10,0,2.5199337432801374e-10
69,2.527182048848615e-10,0,2.527182048848615e-10
70,2.5208358755718354e-10,0,2.5208358755718354e-10
71,2.540630800659641e-10,0,2.540630800659641e-10
72,2.529913868540254e-10,0,2.529913868540254e-10
73,2.4916237830576066e-10,0,2.4916237830576066e-10
74,2.4541018234090543e-10,0,2.4541018234090543e-10
75,2.417744777169294e-10,0,2.417744777169294e-10
76,2.4344678159362027e-10,0,2.4344678159362027e-10
77,2.441641854877475e-10,0,2.441641854877475e-10
78,2.448837034716316e-10,0,2.448837034716316e-10
79,2.4602691894172514e-10,0,2.4602691894172514e-10
80,2.484166507790479e-10,0,2.484166507790479e-10
81,2.5553179983590236e-10,0,2.5553179983590236e-10
82,2.627849486119146e-10,0,2.627849486119146e-10
83,2.7279404440611604e-10,0,2.7279404440611604e-10
84,2.832639799561028e-10,0,2.832639799561028e-10
85,3.0180392534723676e-10,0,3.0180392534723676e-10
86,3.1983199948613425e-10,0,3.1983199948613425e-10
87,3.3724425863083066e-10,0,3.3724425863083066e-10
88,3.3899502827589236e-10,0,3.3899502827589236e-10
89,3.3774005746487927e-10,0,3.3774005746487927e-10
90,3.3342696336040465e-10,0,3.3342696336040465e-10
91,3.303790128285973e-10,0,3.303790128285973e-10
92,3.197294765753486e-10,0,3.197294765753486e-10
93,3.1109171893836385e-10,0,3.1109171893836385e-10
94,3.0268665283021396e-10,0,3.0268665283021396e-10
95,3.0507020615380807e-10,0,3.0507020615380807e-10
96,3.1018584197580534e-10,0,3.1018584197580534e-10
97,3.2578984704486394e-10,0,3.2578984704486394e-10
98,3.408723853827494e-10,0,3.408723853827494e-10
99,3.5725045746057104e-10,0,3.5725045746057104e-10
100,3.8965573807665486e-10,0,3.8965573807665486e-10
101,4.29117265579461e-10,0,4.29117265579461e-10
102,4.679992645524963e-10,0,4.679992645524963e-10
103,5.104547715031234e-10,0,5.104547715031234e-10
104,5.253439384040796e-10,0,5.253439384040796e-10
105,5.427371836836025e-10,0,5.427371836836025e-10
106,5.664908527525807e-10,0,5.664908527525807e-10
107,5.837588050042599e-10,0,5.837588050042599e-10
108,5.957819705956949e-10,0,5.957819705956949e-10
109,5.973225047629321e-10,0,5.973225047629321e-10
110,5.913607463001988e-10,0,5.913607463001988e-10
111,6.006634557077399e-10,0,6.006634557077399e-10
112,6.276052629815006e-10,0,6.276052629815006e-10
113,6.518160663882133e-10,0,6.518160663882133e-10
114,6.662028574064606e-10,0,6.662028574064606e-10
115,6.847141457968456e-10,0,6.847141457968456e-10
116,7.129135685140126e-10,0,7.129135685140126e-10
117,7.625024598845375e-10,0,7.625024598845375e-10
118,8.424474720311877e-10,0,8.424474720311877e-10
119,9.3310118605395e-10,0,9.3310118605395e-10
120,1.0252098246406243e-09,0,1.0252098246406243e-09
121,1.086240184693236e-09,0,1.086240184693236e-09
122,1.1317363621209974e-09,0,1.1317363621209974e-09
123,1.1852855098168792e-09,0,1.1852855098168792e-09
124,1.207582495490737e-09,0,1.207582495490737e-09
125,1.1910098043905677e-09,0,1.1910098043905677e-09
126,1.1390739851286381e-09,0,1.1390739851286381e-09
127,1.1031849169902642e-09,0,1.1031849169902642e-09
128,1.1048674148805188e-09,0,1.1048674148805188e-09
129,1.1190416340905458e-09,0,1.1190416340905458e-09
130,1.1346228669137634e-09,0,1.1346228669137634e-09
131,1.165845105795109e-09,0,1.165845105795109e-09
132,1.1740868964775745e-09,0,1.1740868964775745e-09
133,1.182384355009837e-09,0,1.182384355009837e-09
134,1.2089436097697056e-09,0,1.2089436097697056e-09
135,1.2258869781516225e-09,0,1.2258869781516225e-09
136,1.2443158947949824e-09,0,1.2443158947949824e-09
137,1.2551117737769e-09,0,1.2551117737769e-09
138,1.2946520200092166e-09,0,1.2946520200092166e-09
139,1.3763929735715273e-09,0,1.3763929735715273e-09
140,1.4646482512655007e-09,0,1.4646482512655007e-09
141,1.524888290355208e-09,0,1.524888290355208e-09
142,1.6386820827980895e-09,0,1.6386820827980895e-09
143,1.7655481967681212e-09,0,1.7655481967681212e-09
144,1.89540218905617e-09,0,1.89540218905617e-09
145,2.028159954210323e-09,0,2.028159954210323e-09
146,2.1934193659380394e-09,0,2.1934193659380394e-09
147,2.3969011069169577e-09,0,2.3969011069169577e-09
148,2.6852671752138586e-09,0,2.6852671752138586e-09
149,2.9902929012962418e-09,0,2.9902929012962418e-09
150,3.601198239107279e-09,0,3.601198239107279e-09
151,4.770103826459537e-09,0,4.770103826459537e-09
152,7.182703780989647e-09,0,7.182703780989647e-09
153,1.1141671260300372e-08,0,1.1141671260300372e-08
154,1.6247724314353123e-08,0,1.6247724314353123e-08
155,2.1902571641914072e-08,0,2.1902571641914072e-08
156,2.7441804518847182e-08,0,2.7441804518847182e-08
157,2.7924739596466728e-08,0,2.7924739596466728e-08
158,2.4176439051371068e-08,0,2.4176439051371068e-08
159,1.8064241265169987e-08,0,1.8064241265169987e-08
160,1.4353966603717186e-08,0,1.4353966603717186e-08
161,1.2238320562867895e-08,0,1.2238320562867895e-08
162,1.072881879719466e-08,0,1.072881879719466e-08
163,9.668204778453105e-09,0,9.668204778453105e-09
164,8.934412855172644e-09,0,8.934412855172644e-09
165,8.854704496176264e-09,0,8.854704496176264e-09
166,8.793570095557917e-09,0,8.793570095557917e-09
167,8.311632210281882e-09,0,8.311632210281882e-09
168,7.700492077701799e-09,0,7.700492077701799e-09
169,7.3574263204013224e-09,0,7.3574263204013224e-09
170,7.728392671125816e-09,0,7.728392671125816e-09
171,9.308888308724641e-09,0,9.308888308724641e-09
172,1.1617714428779867e-08,0,1.1617714428779867e-08
173,1.4556687959892764e-08,0,1.4556687959892764e-08
174,1.7337786261698916e-08,0,1.7337786261698916e-08
175,2.2643883136049128e-08,0,2.2643883136049128e-08
176,3.25354455237933e-08,0,3.25354455237933e-08
177,4.6815652711028886e-08,0,4.6815652711028886e-08
178,6.021716515926577e-08,0,6.021716515926577e-08
179,7.281130745642764e-08,0,7.281130745642764e-08
180,8.751363623553359e-08,0,8.751363623553359e-08
181,1.0362585349892598e-07,0,1.0362585349892598e-07
182,1.2270450612382094e-07,0,1.2270450612382094e-07
183,1.452957472938629e-07,0,1.452957472938629e-07
