Temperature: 20 C
Humidity: 54 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
150,4.177682587954215e-09,0,4.177682587954215e-09
151,5.3876165099529856e-09,0,5.3876165099529856e-09
152,7.90829266727385e-09,0,7.90829266727385e-09
153,1.2141167863964512e-08,0,1.2141167863964512e-08
154,1.702092888885977e-08,0,1.702092888885977e-08
155,2.281866305196735e-08,0,2.281866305196735e-08
156,2.7735626912934944e-08,0,2.7735626912934944e-08
157,2.8622462874658343e-08,0,2.8622462874658343e-08
158,2.5616356620427682e-08,0,2.5616356620427682e-08
159,1.9885337336831023e-08,0,1.9885337336831023e-08
160,1.5863792776854966e-08,0,1.5863792776854966e-08
161,1.4029148335948084e-08,0,1.4029148335948084e-08
162,1.2787896884533538e-08,0,1.2787896884533538e-08
163,1.2539340851904669e-08,0,1.2539340851904669e-08
164,1.183479251418783e-08,0,1.183479251418783e-08
165,1.1743937419522644e-08,0,1.1743937419522644e-08
166,1.165379261012506e-08,0,1.165379261012506e-08
167,1.0966755550847227e-08,0,1.0966755550847227e-08
168,1.0117063453742673e-08,0,1.0117063453742673e-08
169,9.199075081352693e-09,0,9.199075081352693e-09
170,9.246912375720984e-09,0,9.246912375720984e-09
171,1.1238264104631764e-08,0,1.1238264104631764e-08
172,1.4286514951956801e-08,0,1.4286514951956801e-08
173,1.8161569044134237e-08,0,1.8161569044134237e-08
174,2.179962391747731e-08,0,2.179962391747731e-08
175,2.9108975994506202e-08,0,2.9108975994506202e-08
176,4.281388560365927e-08,0,4.281388560365927e-08
177,6.081662721261384e-08,0,6.081662721261384e-08
178,7.759315960017759e-08,0,7.759315960017759e-08
179,9.207148681429222e-08,0,9.207148681429222e-08
180,1.0885695314911891e-07,0,1.0885695314911891e-07
181,1.1753431497848579e-07,0,1.1753431497848579e-07
182,1.0982998888157264e-07,0,1.0982998888157264e-07
183,1.026305655134234e-07,0,1.026305655134234e-07
184,9.590317407569088e-08,0,9.590317407569088e-08
