Temperature: 20 C
Humidity: 56 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
67,2.5519758723119325e-10,0,2.5519758723119325e-10
68,2.5922804462122037e-10,0,2.5922804462122037e-10
69,2.6550764705911445e-10,0,2.6550764705911445e-10
70,2.688529987788736e-10,0,2.688529987788736e-10
71,2.733307060226873e-10,0,2.733307060226873e-10
72,2.761899591067046e-10,0,2.761899591067046e-10
73,2.7275511004768777e-10,0,2.7275511004768777e-10
74,2.698934830666498e-10,0,2.698934830666498e-10
75,2.671275689970682e-10,0,2.671275689970682e-10
76,2.6925061736393053e-10,0,2.6925061736393053e-10
77,2.688494565301724e-10,0,2.688494565301724e-10
78,2.6844889339240517e-10,0,2.6844889339240517e-10
79,2.686163611334862e-10,0,2.686163611334862e-10
80,2.7036268726535757e-10,0,2.7036268726535757e-10
81,2.712219373604222e-10,0,2.712219373604222e-10
82,2.7332410377765404e-10,0,2.7332410377765404e-10
83,2.799962002905498e-10,0,2.799962002905498e-10
84,2.9073489597206215e-10,0,2.9073489597206215e-10
85,3.0935460206372354e-10,0,3.0935460206372354e-10
86,3.3043995915982146e-10,0,3.3043995915982146e-10
87,3.5090293155079213e-10,0,3.5090293155079213e-10
88,3.6782432742242216e-10,0,3.6782432742242216e-10
89,3.7875607196140737e-10,0,3.7875607196140737e-10
90,3.8376506493367485e-10,0,3.8376506493367485e-10
91,3.8724515466286327e-10,0,3.8724515466286327e-10
92,3.7212775454404565e-10,0,3.7212775454404565e-10
93,3.562226850771117e-10,0,3.562226850771117e-10
94,3.4588433464494097e-10,0,3.4588433464494097e-10
95,3.392936660243555e-10,0,3.392936660243555e-10
96,3.438389077977562e-10,0,3.438389077977562e-10
97,3.531438913795884e-10,0,3.531438913795884e-10
98,3.5902702785413943e-10,0,3.5902702785413943e-10
99,3.7785390387052196e-10,0,3.7785390387052196e-10
100,4.092467192998568e-10,0,4.092467192998568e-10
101,4.394312416954544e-10,0,4.394312416954544e-10
102,4.741218484105994e-10,0,4.741218484105994e-10
103,5.016571750378896e-10,0,5.016571750378896e-10
104,5.096573029378323e-10,0,5.096573029378323e-10
105,5.230831245134339e-10,0,5.230831245134339e-10
106,5.486242228262439e-10,0,5.486242228262439e-10
107,5.757714039294158e-10,0,5.757714039294158e-10
108,6.008956457441327e-10,0,6.008956457441327e-10
109,6.157533402678097e-10,0,6.157533402678097e-10
110,6.259921260629604e-10,0,6.259921260629604e-10
111,6.53970914682753e-10,0,6.53970914682753e-10
112,6.994107200132636e-10,0,6.994107200132636e-10
113,7.261762194671464e-10,0,7.261762194671464e-10
114,7.321791335490671e-10,0,7.321791335490671e-10
115,7.496241983528216e-10,0,7.496241983528216e-10
116,7.74822311335275e-10,0,7.74822311335275e-10
117,8.076048268445636e-10,0,8.076048268445636e-10
118,8.918496241047601e-10,0,8.918496241047601e-10
119,9.800174882697345e-10,0,9.800174882697345e-10
120,1.074501644871359e-09,0,1.074501644871359e-09
121,1.1358842852107544e-09,0,1.1358842852107544e-09
122,1.1690367889996556e-09,0,1.1690367889996556e-09
123,1.2034871981445848e-09,0,1.2034871981445848e-09
124,1.2223602289058902e-09,0,1.2223602289058902e-09
125,1.171822847491953e-09,0,1.171822847491953e-09
126,1.102782854992426e-09,0,1.102782854992426e-09
127,1.051274470183269e-09,0,1.051274470183269e-09
128,1.0468353687704505e-09,0,1.0468353687704505e-09
129,1.0544465228502225e-09,0,1.0544465228502225e-09
130,1.0772776555397912e-09,0,1.0772776555397912e-09
131,1.1150482566410196e-09,0,1.1150482566410196e-09
132,1.1388063762822857e-09,0,1.1388063762822857e-09
133,1.1630707056284028e-09,0,1.1630707056284028e-09
134,1.2035744122892577e-09,0,1.2035744122892577e-09
135,1.23665602187733e-09,0,1.23665602187733e-09
136,1.2808328185377535e-09,0,1.2808328185377535e-09
137,1.3075460271239571e-09,0,1.3075460271239571e-09
138,1.3707586126027612e-09,0,1.3707586126027612e-09
139,1.466167105855732e-09,0,1.466167105855732e-09
140,1.5764959924927237e-09,0,1.5764959924927237e-09
141,1.6613052886997213e-09,0,1.6613052886997213e-09
142,1.793381146528588e-09,0,1.793381146528588e-09
143,1.9438037697366988e-09,0,1.9438037697366988e-09
144,2.0971455371120485e-09,0,2.0971455371120485e-09
145,2.236639670492808e-09,0,2.236639670492808e-09
146,2.4562529775018377e-09,0,2.4562529775018377e-09
147,2.7080535115391475e-09,0,2.7080535115391475e-09
148,3.0599070673523045e-09,0,3.0599070673523045e-09
149,3.461168298578603e-09,0,3.461168298578603e-09
150,4.094219977724088e-09,0,4.094219977724088e-09
151,5.29634339362724e-09,0,5.29634339362724e-09
152,7.800239967131436e-09,0,7.800239967131436e-09
153,1.2002989780649994e-08,0,1.2002989780649994e-08
154,1.68969560906106e-08,0,1.68969560906106e-08
155,2.266843526620197e-08,0,2.266843526620197e-08
156,2.7687705582205735e-08,0,2.7687705582205735e-08
157,2.8552373977953823e-08,0,2.8552373977953823e-08
158,2.5432040276623913e-08,0,2.5432040276623913e-08
159,1.960035713683697e-08,0,1.960035713683697e-08
160,1.559295100227691e-08,0,1.559295100227691e-08
161,1.3701221303724737e-08,0,1.3701221303724737e-08
162,1.2401668266212171e-08,0,1.2401668266212171e-08
163,1.202315705909379e-08,0,1.202315705909379e-08
164,1.1312655150187252e-08,0,1.1312655150187252e-08
165,1.1228434108896588e-08,0,1.1228434108896588e-08
166,1.114484008077851e-08,0,1.114484008077851e-08
167,1.049747346351132e-08,0,1.049747346351132e-08
168,9.696120739238343e-09,0,9.696120739238343e-09
169,8.895514384342224e-09,0,8.895514384342224e-09
170,8.992457681585983e-09,0,8.992457681585983e-09
171,1.0919728046949761e-08,0,1.0919728046949761e-08
172,1.3846659863748327e-08,0,1.3846659863748327e-08
173,1.7560557812595968e-08,0,1.7560557812595968e-08
174,2.0990575479299945e-08,0,2.0990575479299945e-08
175,2.7958823857336258e-08,0,2.7958823857336258e-08
176,4.0998744484130145e-08,0,4.0998744484130145e-08
177,5.833794901987368e-08,0,5.833794901987368e-08
178,7.452214829229337e-08,0,7.452214829229337e-08
179,8.879442831928413e-08,0,8.879442831928413e-08
180,1.055669803346019e-07,0,1.055669803346019e-07
181,1.1455092085230769e-07,0,1.1455092085230769e-07
182,1.0749476858803759e-07,0,1.0749476858803759e-07
183,1.0087326394079325e-07,0,1.0087326394079325e-07
184,9.4659737249646e-08,0,9.4659737249646e-08
