Temperature: 20 C
Humidity: 50 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
77,2.8344815890526695e-10,0,2.8344815890526695e-10
78,2.8287982985545037e-10,0,2.8287982985545037e-10
79,2.8262774299492993e-10,0,2.8262774299492993e-10
80,2.8345874038595104e-10,0,2.8345874038595104e-10
81,2.820381427035484e-10,0,2.820381427035484e-10
82,2.830817855482877e-10,0,2.830817855482877e-10
83,2.8818033693221303e-10,0,2.8818033693221303e-10
84,2.9972680088976e-10,0,2.9972680088976e-10
85,3.173561067974188e-10,0,3.173561067974188e-10
86,3.388878509459106e-10,0,3.388878509459106e-10
87,3.6049881303118507e-10,0,3.6049881303118507e-10
88,3.822066849820934e-10,0,3.822066849820934e-10
89,3.9614191762396527e-10,0,3.9614191762396527e-10
90,4.0560720360363467e-10,0,4.0560720360363467e-10
91,4.101058511360934e-10,0,4.101058511360934e-10
92,3.96432568954326e-10,0,3.96432568954326e-10
93,3.7997483003297544e-10,0,3.7997483003297544e-10
94,3.6904356480242735e-10,0,3.6904356480242735e-10
95,3.6392851285356997e-10,0,3.6392851285356997e-10
96,3.709740803612774e-10,0,3.709740803612774e-10
97,3.788251107321085e-10,0,3.788251107321085e-10
98,3.861590727521487e-10,0,3.861590727521487e-10
99,4.051505423069323e-10,0,4.051505423069323e-10
100,4.359912062181361e-10,0,4.359912062181361e-10
101,4.6469464044636777e-10,0,4.6469464044636777e-10
102,4.952736234496861e-10,0,4.952736234496861e-10
103,5.168183179429911e-10,0,5.168183179429911e-10
104,5.225848493006618e-10,0,5.225848493006618e-10
105,5.293506354052532e-10,0,5.293506354052532e-10
106,5.570221914409519e-10,0,5.570221914409519e-10
107,5.868846898447288e-10,0,5.868846898447288e-10
108,6.161225859129191e-10,0,6.161225859129191e-10
109,6.346608847072624e-10,0,6.346608847072624e-10
110,6.509649790784487e-10,0,6.509649790784487e-10
111,6.878275887370381e-10,0,6.878275887370381e-10
112,7.433492920118865e-10,0,7.433492920118865e-10
113,7.719623692792306e-10,0,7.719623692792306e-10
114,7.806168740287314e-10,0,7.806168740287314e-10
115,7.962835313079848e-10,0,7.962835313079848e-10
116,8.180678867857687e-10,0,8.180678867857687e-10
117,8.44052901341867e-10,0,8.44052901341867e-10
118,9.255342976355084e-10,0,9.255342976355084e-10
119,1.0120596450126624e-09,0,1.0120596450126624e-09
120,1.106676410460338e-09,0,1.106676410460338e-09
121,1.1602086382862555e-09,0,1.1602086382862555e-09
122,1.1953880951606429e-09,0,1.1953880951606429e-09
123,1.2232973740092174e-09,0,1.2232973740092174e-09
124,1.2455570290983777e-09,0,1.2455570290983777e-09
125,1.1933056831951949e-09,0,1.1933056831951949e-09
126,1.1208787597712215e-09,0,1.1208787597712215e-09
127,1.0631350585783894e-09,0,1.0631350585783894e-09
128,1.0607052326349423e-09,0,1.0607052326349423e-09
129,1.0674674590996014e-09,0,1.0674674590996014e-09
130,1.0994822943839314e-09,0,1.0994822943839314e-09
131,1.1381888650731583e-09,0,1.1381888650731583e-09
132,1.1675744534406947e-09,0,1.1675744534406947e-09
133,1.1977187144944647e-09,0,1.1977187144944647e-09
134,1.2436302479766174e-09,0,1.2436302479766174e-09
135,1.2804138094484657e-09,0,1.2804138094484657e-09
136,1.3312802387420254e-09,0,1.3312802387420254e-09
137,1.3616474415324916e-09,0,1.3616474415324916e-09
138,1.4331793590498561e-09,0,1.4331793590498561e-09
139,1.528451932167833e-09,0,1.528451932167833e-09
140,1.643319785036109e-09,0,1.643319785036109e-09
141,1.7378762358318317e-09,0,1.7378762358318317e-09
142,1.8792432617609305e-09,0,1.8792432617609305e-09
143,2.0418251054892014e-09,0,2.0418251054892014e-09
144,2.206012162510051e-09,0,2.206012162510051e-09
145,2.340442529187836e-09,0,2.340442529187836e-09
146,2.5837842159208805e-09,0,2.5837842159208805e-09
147,2.829637016432809e-09,0,2.829637016432809e-09
148,3.221099856915992e-09,0,3.221099856915992e-09
149,3.671626000044754e-09,0,3.671626000044754e-09
150,4.327861799385639e-09,0,4.327861799385639e-09
151,5.563022076140032e-09,0,5.563022076140032e-09
152,8.102497897347859e-09,0,8.102497897347859e-09
153,1.2367660082874754e-08,0,1.2367660082874754e-08
154,1.7291646995053245e-08,0,1.7291646995053245e-08
155,2.313503763178348e-08,0,2.313503763178348e-08
156,2.7872298644926732e-08,0,2.7872298644926732e-08
157,2.8863189091721114e-08,0,2.8863189091721114e-08
158,2.6200218922811644e-08,0,2.6200218922811644e-08
159,2.0770784867154538e-08,0,2.0770784867154538e-08
160,1.6756987943284105e-08,0,1.6756987943284105e-08
161,1.506598702617831e-08,0,1.506598702617831e-08
162,1.3966550289491019e-08,0,1.3966550289491019e-08
163,1.404311077562444e-08,0,1.404311077562444e-08
164,1.3345848293422436e-08,0,1.3345848293422436e-08
165,1.319133801585375e-08,0,1.319133801585375e-08
166,1.30386165661924e-08,0,1.30386165661924e-08
167,1.222509211123468e-08,0,1.222509211123468e-08
168,1.1227916330112385e-08,0,1.1227916330112385e-08
169,1.0017703758192119e-08,0,1.0017703758192119e-08
170,9.953860773425946e-09,0,9.953860773425946e-09
171,1.2132639344627226e-08,0,1.2132639344627226e-08
172,1.5544985065587945e-08,0,1.5544985065587945e-08
173,1.991706452531799e-08,0,1.991706452531799e-08
174,2.4143413455070372e-08,0,2.4143413455070372e-08
175,3.233565791109405e-08,0,3.233565791109405e-08
176,4.787008530003624e-08,0,4.787008530003624e-08
177,6.765469600125259e-08,0,6.765469600125259e-08
178,8.600337139272619e-08,0,8.600337139272619e-08
179,1.0108880086546672e-07,0,1.0108880086546672e-07
180,1.1795977936598679e-07,0,1.1795977936598679e-07
181,1.2583709762633907e-07,0,1.2583709762633907e-07
182,1.1672181263179478e-07,0,1.1672181263179478e-07
183,1.0826681321359529e-07,0,1.0826681321359529e-07
184,1.0042438040566023e-07,0,1.0042438040566023e-07
